Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulazeez Ibrahim;M;B;Raw;41;40-44;40-49;Open;94.03;97;;;;;;200;210;-218;;210;;;;;;210;1;132.91;131.24;125.56;99.10;Yes;Nigeria;;WPPO;;2020-02-05;Nigeria;;Abuja;World Cup
Abdulazeez Ibrahim;M;B;Raw;40;40-44;40-49;Open;94.11;97;;;;;;-210;220;-225;;220;;;;;;220;8;139.19;137.44;131.48;103.77;Yes;Nigeria;;WPPO;;2019-07-13;Kazakhstan;;Nur-Sultan;World Championships
Abdulazeez Ibrahim;M;B;Raw;40;40-44;40-49;Open;94.92;97;;;;;;;;;;210;;;;;;210;1;132.33;130.68;124.98;98.64;Yes;Nigeria;;WPPO;;2019-01-28;Nigeria;;Lagos;International Competition
Abdulazeez Ibrahim;M;B;Raw;39;35-39;40-49;Heavyweight;93.1;97;;;;;;210;220;-221;;220;;;;;;220;1;139.90;138.13;132.20;104.32;Yes;Nigeria;;WPPO;;2018-04-10;Australia;QLD;Gold Coast;Commonwealth Games
Abdulazeez Ibrahim;M;B;Raw;38;35-39;24-39;Open;94.77;97;;;;;;215;-226;;;215;;;;;;215;6;135.58;133.88;128.05;101.07;Yes;Nigeria;;WPPO;;2016-09-08;Brazil;;Rio De Janeiro;Paralympic Games
Abdulazeez Ibrahim;M;B;Raw;37;35-39;24-39;Open;95.65;97;;;;;;;;;;220;;;;;;220;2;138.13;136.43;130.45;102.96;Yes;Nigeria;;WPPO;;2016-02-24;Malaysia;;Kuala Lumpur;World Cup
Abdulazeez Ibrahim;M;B;Raw;37;35-39;24-39;Open;94.91;97;;;;;;210;225;-228;;225;;;;;;225;2;141.78;140.02;133.91;105.70;Yes;Nigeria;;WPPO;;2015-09-15;Congo;;Brazzaville;African Championships
Abdulazeez Ibrahim;M;B;Raw;35;35-39;24-39;Heavyweight;91;97;;;;;;217;-222;224;;224;;;;;;224;1;144.04;142.21;136.23;107.42;Yes;Nigeria;;WPPO;;2014-08-02;Scotland;;Glasgow;Commonwealth Games
Abdulazeez Ibrahim;M;B;Raw;35;35-39;24-39;Open;92.96;97;;;;;;224;-230;235;;235;;;;;;235;1;149.55;147.65;141.32;111.52;Yes;Nigeria;;WPPO;;2014-04-05;UAE;;Dubai;World Championships
Abdulazeez Ibrahim;M;B;Raw;35;35-39;24-39;Open;95.12;97;;;;;;217;225;228;;228;;;;;;228;1;143.53;141.74;135.55;106.99;Yes;Nigeria;;WPPO;;2013-11-03;Malaysia;;Kuala Lumpur;Asian Open Championships
Abdulazeez Ibrahim;M;B;Raw;33;24-34;24-39;Open;88.05;90;;;;;;;;;;230;;;;;;230;2;150.39;148.51;142.47;112.12;Yes;Nigeria;;WPPO;;2012-02-22;UAE;;Dubai;World Cup
Abdulazeez Ibrahim;M;B;Raw;33;24-34;24-39;Open;88.15;90;;;;;;-220;220;-237;;220;;;;;;220;2;143.77;141.97;136.19;107.18;Yes;Nigeria;;WPPO;;2011-12-02;UAE;;Sharjah;IWAS World Games
Abdulazeez Ibrahim;M;B;Raw;32;24-34;24-39;Open;87.9;90;;;;;;200;222.5;227.5;;227.5;;;;;;227.5;2;148.89;147.03;141.06;111.00;Yes;Nigeria;;WPPO;;2011-03-12;UAE;;Dubai;World Cup
Abdulazeez Ibrahim;M;B;Raw;28;24-34;24-39;Open;81.4;82.5;;;;;;195;202.5;-207.5;;202.5;;;;;;202.5;3;138.23;136.76;131.67;102.74;Yes;Nigeria;;WPPO;;2007-03-05;Nigeria;;Ibadan;2nd All Africa Games
Abdulazeez Ibrahim;M;B;Raw;28;24-34;24-39;Open;85;90;;;;;;190;205;210;;210;;;;;;210;2;139.91;138.25;132.84;104.21;Yes;Nigeria;;WPPO;;2007-02-09;Nigeria;;Ibadan;1st All Africa Games
