Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Chervyakov;M;SBD;Wraps;26.5;24-34;24-39;Open;126;140;255;265;-275;;265;210;217.5;220;;220;-310;310;-315;;310;795;1;449.44;452.30;432.49;90.50;;Russia;;GPA;GPA;2015-08-07;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Chervyakov;M;SBD;Wraps;25.5;24-34;24-39;Open;123.2;125;240;255;-260;;255;210;217.5;-220;;217.5;315;-325;-325;;315;787.5;2;448.39;450.11;431.14;90.51;;Russia;;WPA-RUS;WPA;2014-12-20;Russia;MOW;Moscow;Russian Cup
Aleksandr Chervyakov;M;SBD;Raw;25.5;24-34;24-39;Pro Open;124.8;125;230;240;250;;250;210;-220;-220;;210;310;330;-340;;330;790;2;447.96;450.32;431.01;90.29;;Russia;;WPC-RUS;WPC;2014-10-16;Russia;MOW;Moscow;Moscow PROmovement Championships
Aleksandr Chervyakov;M;B;Raw;25.5;24-34;24-39;Pro Open;124.2;125;;;;;;207.5;217.5;-220;;217.5;;;;;;217.5;3;123.52;124.10;118.82;90.43;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;MOW;Moscow;WILD Athletic
Aleksandr Chervyakov;M;D;Raw;25.5;24-34;24-39;Pro Open;124.2;125;;;;;;;;;;;300;317.5;-330;;317.5;317.5;1;180.31;181.16;173.45;;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;MOW;Moscow;WILD Athletic
Aleksandr Chervyakov;M;D;Raw;24.5;24-34;24-39;Pro Open;123.7;125;;;;;;;;;;;;;;;320;320;1;181.97;182.74;175.01;;;Russia;;WPC-RUS;WPC;2013-12-15;Russia;MOW;Moscow;VAO Bench Press & Deadlift Cup
Aleksandr Chervyakov;M;B;Raw;24.5;24-34;24-39;Pro Open;123.7;125;;;;;;195;207.5;215;;215;;;;;;215;1;122.26;122.78;117.58;89.54;;Russia;;WPC-RUS;WPC;2013-12-15;Russia;MOW;Moscow;VAO Bench Press & Deadlift Cup
Aleksandr Chervyakov;M;B;Raw;24.5;24-34;24-39;O;121.5;125;;;;;;205;-212.5;212.5;;212.5;;;;;;212.5;1;121.54;121.83;116.74;89.18;;Russia;;Vityaz;;2013-10-26;Russia;MOW;Moscow;Autumn Appeal Masters Tournament
Aleksandr Chervyakov;M;D;Raw;24.5;24-34;24-39;O;121.5;125;;;;;;;;;;;310;330;-337.5;;330;330;1;188.75;189.19;181.29;;;Russia;;Vityaz;;2013-10-26;Russia;MOW;Moscow;Autumn Appeal Masters Tournament
Aleksandr Chervyakov;M;B;Raw;24.5;24-34;24-39;Pro Open;122.6;125;;;;;;200;210;212.5;;212.5;;;;;;212.5;2;121.18;121.59;116.48;88.84;;Russia;;WPC-RUS;WPC;2013-08-24;Russia;MOW;Moscow;Kremlin Bench Press Championships
Aleksandr Chervyakov;M;SBD;Single-ply;22.5;20-23;19-23;Open;121.3;120+;;;;;315;;;;;220;;;;;325;860;2;492.15;493.22;472.63;82.77;Yes;Russia;;FPR;IPF;2011-12-09;Russia;KDA;Krasnodar;Southern & Northern Caucasus Powerlifting Championships
Aleksandr Chervyakov;M;B;Single-ply;22.5;20-23;19-23;Open;122.25;120+;;;;;;220;230;-240;;230;;;;;;230;3;131.29;131.68;126.16;67.23;Yes;Russia;;FPR;IPF;2011-11-24;Russia;KYA;Krasnoyarsk;Russian Bench Press Cup
Aleksandr Chervyakov;M;SBD;Single-ply;22.5;20-23;19-23;Open;117.2;120;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-09-27;Russia;LEN;St. Petersburg;Russian Powerlifting Cup
Aleksandr Chervyakov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;120.85;125;;;;;310;;;;;230;;;;;330;870;2;498.48;499.37;478.53;83.85;Yes;Russia;;FPR;IPF;2010-03-21;Russia;NVS;Berdsk;Russian Juniors Powerlifting Championships
Aleksandr Chervyakov;M;SBD;Single-ply;21.5;20-23;19-23;Open;119.5;125;;;;;325;;;;;220;;;;;330;875;1;503.22;503.55;482.51;84.70;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Chervyakov;M;SBD;Single-ply;20.5;20-23;19-23;Open;113.4;125;300;-315;-315;;300;210;220;-227.5;;220;300;320;330;;330;850;3;497.82;495.78;474.33;84.02;Yes;Russia;;FPR;IPF;2009-01-19;Russia;KDA;Sochi;Southern & Central District Powerlifting Championships
Aleksandr Chervyakov;M;SBD;Single-ply;19.5;20-23;19-23;Open;111.95;125;;;;;310;;;;;217.5;;;;;320;847.5;8;498.68;496.14;474.45;84.23;Yes;Russia;;FPR;IPF;2008-08-20;Russia;NVS;Berdsk;Russian Powerlifting Cup
Aleksandr Chervyakov;M;SBD;Single-ply;19.5;20-23;19-23;Open;107.2;110;;;;;290;;;;;200;;;;;315;805;11;481.51;477.64;456.23;81.52;Yes;Russia;;FPR;IPF;2008-05-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
Aleksandr Chervyakov;M;SBD;Single-ply;19.5;20-23;19-23;Open;106.3;110;;;;;275;;;;;195;;;;;305;775;14;465.11;461.14;440.41;78.78;Yes;Russia;;FPR;IPF;2008-01-22;Russia;KRS;Kursk;Southern & Central Districts Championships
Aleksandr Chervyakov;M;SBD;Single-ply;17.5;18-19;14-18;Open;107.8;110;;;;;260;;;;;170;;;;;280;710;5;423.77;420.51;401.69;71.72;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksandr Chervyakov;M;SBD;Single-ply;18.5;18-19;19-23;Open;104;110;;;;;220;;;;;160;;;;;275;655;5;396.57;392.73;375.00;67.24;Yes;Russia;;FPR;IPF;2007-01-18;Russia;VGG;Kamyshin;Southern District Championships
