Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kovalenko;M;D;Raw;26;24-34;24-39;Pro Open;107.6;110;;;;;;;;;;;-305;-305;305;;305;305;2;182.17;180.75;172.66;;;Russia;;WRPF;WRPF;2022-04-23;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksey Kovalenko;M;D;Single-ply;50;50-54;50-59;Amateur Masters 50-54;99.3;100;;;;;;;;;;;212.5;225;-242.5;;225;225;1;138.92;137.32;131.17;;Yes;Russia;;WPF-RUS;WPF;2022-04-22;Russia;MOW;Reutov;Grand Prix & Kremlin Press
Aleksey Kovalenko;M;SBD;Raw;25;24-34;24-39;Pro Open;100;100;200;-220;;;200;170;180;-185;;180;200;240;262.5;;262.5;642.5;1;395.47;391.02;373.47;81.17;;Russia;;WRPF;WRPF;2021-11-06;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksey Kovalenko;M;SBD;Raw;12.5;13-15;;Sub-Juniors;66;66;;;;;60;;;;;40;;;;;75;175;6;137.12;137.41;133.52;27.28;Yes;Russia;;FPR;IPF;2021-03-12;Russia;STA;Mikhailovsk;Stavropol Krai Sub-Juniors Powerlifting Championships
Aleksey Kovalenko;M;D;Raw;48;45-49;40-49;Amateur Masters 45-49;98.3;100;;;;;;;;;;;210;-222.5;-222.5;;210;210;1;130.23;128.70;122.97;;Yes;Russia;;WPF-RUS;WPF;2020-12-20;Russia;MOW;Moscow;Kremlin Press
Aleksey Kovalenko;M;D;Raw;48;45-49;40-49;Amateur Masters 45-49;98.9;100;;;;;;;;;;;210;220;-230;;220;220;1;136.07;134.49;128.48;;;Russia;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksey Kovalenko;M;D;Raw;47;45-49;40-49;Amateur Masters 45-49;99.3;100;;;;;;;;;;;-195;205;217.5;;217.5;217.5;2;134.28;132.74;126.80;;Yes;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksey Kovalenko;M;D;Raw;47;45-49;40-49;Masters 45-49;99;100;;;;;;;;;;;170;185;195;;195;195;1;120.55;119.16;113.83;;Yes;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Kovalenko;M;SBD;Wraps;23;20-23;19-23;Amateur Open;108.6;110;190;200;210;;210;160;170;175;;175;240;255;-270;;255;640;1;380.90;378.15;361.29;77.80;Yes;Russia;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Kovalenko;M;SBD;Wraps;22;20-23;19-23;Juniors 20-23;107;110;195;210;215;;215;160;165;-170;;165;250;-265;-265;;250;630;1;377.11;374.04;357.26;77.11;Yes;Russia;;WPC-RUS;WPC;2018-12-22;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kovalenko;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;109.4;110;180;200;-205;;200;150;-160;-160;;150;240;250;-260;;250;600;1;356.10;353.69;337.99;72.69;Yes;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Kovalenko;M;SBD;Raw;21.5;20-23;19-23;Open;113.2;120;;;;;200;;;;;160;;;;;240;600;2;351.62;350.14;334.97;71.57;Yes;Russia;;FPR;IPF;2018-03-23;Russia;LEN;St. Petersburg;St. Petersburg Universities Classic Powerlifting Championships
Aleksey Kovalenko;M;SBD;Single-ply;20.5;20-23;19-23;Open;136.7;120+;;;;;215;;;;;160;;;;;255;630;1;347.59;353.34;336.41;58.17;Yes;Russia;;FPR;IPF;2017-03-17;Russia;LEN;St. Petersburg;St. Petersburg University Powerlifting Championships
Aleksey Kovalenko;M;SBD;Raw;20;20-23;19-23;Amateur Juniors 20-23;126.8;140;190;205;-210;;205;150;-160;160;;160;-240;240;-260;;240;605;1;341.36;343.78;328.84;68.68;Yes;Russia;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksey Kovalenko;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;99;100;;;;;;135;140;145;;145;;;;;;145;1;89.64;88.61;84.64;66.75;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksey Kovalenko;M;SBD;Single-ply;26.5;24-34;24-39;Open;82.2;83;;;;;260;;;;;182.5;;;;;265;707.5;13;480.25;475.00;457.12;82.17;Yes;Russia;;FPR;IPF;2015-05-12;Russia;MOW;Moscow;Moscow Lights
Aleksey Kovalenko;M;B;Raw;19.5;20-23;19-23;J;87.1;90;;;;;;120;125;-137.5;;125;;;;;;125;5;82.20;81.18;77.92;61.27;Yes;Russia;;Vityaz;;2015-03-14;Russia;MOW;Moscow;Russian Cup
Aleksey Kovalenko;M;B;Single-ply;26.5;24-34;24-39;Open;82.8;83;;;;;;;;;;180;;;;;;180;2;121.68;120.32;115.75;64.18;Yes;Russia;;FPR;IPF;2015-01-23;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksey Kovalenko;M;B;Raw;18.5;18-19;19-23;T3;87.35;90;;;;;;-130;-130;-130;;;;;;;;;DQ;;;;;Yes;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Kovalenko;M;SBD;Single-ply;25.5;24-34;24-39;Open;81.9;83;;;;;252.5;;;;;170;;;;;250;672.5;1;457.44;452.50;435.54;78.27;Yes;Russia;;FPR;IPF;2014-10-17;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksey Kovalenko;M;B;Raw;18;18-19;14-18;Amateur Teen 18-19;97.4;100;;;;;;137.5;142.5;-147.5;;142.5;;;;;;142.5;1;88.74;87.67;83.78;66.11;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksey Kovalenko;M;D;Raw;18;18-19;14-18;Amateur Teen 18-19;97.4;100;;;;;;;;;;;220;-227.5;;;220;220;1;137.00;135.35;129.35;;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksey Kovalenko;M;SBD;Single-ply;25.5;24-34;24-39;Open;82.2;83;;;;;235;;;;;162.5;;;;;240;637.5;4;432.73;428.00;411.89;74.04;Yes;Russia;;FPR;IPF;2014-04-18;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksey Kovalenko;M;SBD;Raw;17.5;18-19;14-18;Amateur Teen 18-19;94.5;100;160;165;-170;;165;120;125;-130;;125;190;200;207.5;;207.5;497.5;1;314.14;310.20;296.72;64.58;Yes;Russia;;WPC-RUS;WPC;2014-03-22;Russia;VLG;Vologda;Siberian Bear Tournament
Aleksey Kovalenko;M;D;Raw;17;16-17;14-18;Amateur Teen 17-19;89;90;;;;;;;;;;;180;-185;-185;;180;180;1;117.05;115.57;110.82;;Yes;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksey Kovalenko;M;B;Raw;17;16-17;14-18;Amateur Teen 17-19;87.4;90;;;;;;-115;-120;-120;;;;;;;;;DQ;;;;;Yes;Russia;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksey Kovalenko;M;SBD;Single-ply;24.5;24-34;24-39;Open;89.8;93;;;;;222.5;;;;;142.5;;;;;240;605;29;391.63;386.67;370.62;66.84;Yes;Russia;;FPR;IPF;2013-05-15;Russia;MOW;Moscow;Moscow Lights
Aleksey Kovalenko;M;SBD;Single-ply;24.5;24-34;24-39;Open;91.55;93;185;205;210;;210;130;142.5;-152.5;;142.5;200;215;225;;225;577.5;12;370.25;365.54;350.08;63.15;Yes;Russia;;FPR;IPF;2013-04-06;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Cup
Aleksey Kovalenko;M;D;Single-ply;26.5;24-34;24-39;Amateur Open;97.4;100;;;;;;;;;;;-175;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2012-11-17;Russia;AMU;Blagoveshchensk;Far East Cup
Aleksey Kovalenko;M;B;Single-ply;26.5;24-34;24-39;Amateur Open;97.4;100;;;;;;140;-150;-150;;140;;;;;;140;1;87.18;86.13;82.31;45.13;Yes;Russia;;WPC-RUS;WPC;2012-11-17;Russia;AMU;Blagoveshchensk;Far East Cup
Aleksey Kovalenko;M;SBD;Multi-ply;26.5;24-34;24-39;Amateur Open;89.1;90;-195;195;-210;;195;140;150;-155;;150;175;-195;-195;;175;520;4;337.95;333.68;319.94;57.69;Yes;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
