Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ailton Bento de Souza;M;B;Raw;36;35-39;24-39;Open;78.91;80;;;;;;-181;-182;182;;182;;;;;;182;8;126.53;125.34;120.84;93.84;Yes;Brazil;;WPPO;;2021-09-07;Japan;;Tokyo;Paralympic Games
Ailton Bento de Souza;M;B;Raw;36;35-39;24-39;Open;79.9;80;;;;;;;;;;182;;;;;;182;3;125.59;124.35;119.82;93.23;Yes;Brazil;;WPPO;;2021-05-20;Georgia;;Tbilisi;Tbilisi World Cup
Ailton Bento de Souza;M;B;Raw;34;24-34;24-39;Open;78.91;80;;;;;;183;-189;189;;189;;;;;;189;3;131.39;130.16;125.49;97.44;Yes;Brazil;;WPPO;;2020-02-05;Nigeria;;Abuja;World Cup
Ailton Bento de Souza;M;B;Raw;34;24-34;24-39;Open;79.3;80;;;;;;173;175;178;;178;;;;;;178;3;123.38;122.20;117.79;91.54;Yes;Brazil;;WPPO;;2019-08-29;Peru;;Lima;Para Pan American Games
Ailton Bento de Souza;M;B;Raw;34;24-34;24-39;Open;78.82;80;;;;;;-176;-176;-177;;;;;;;;;DQ;;;;;Yes;Brazil;;WPPO;;2019-07-13;Kazakhstan;;Nur-Sultan;World Championships
Ailton Bento de Souza;M;B;Raw;33;24-34;24-39;Open;78.6;80;;;;;;171;176;-186;;176;;;;;;176;2;122.64;121.52;117.18;90.93;Yes;Brazil;;WPPO;;2018-12-06;Colombia;;Bogotá;Americas Open Championships
