Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mamoshin;M;B;Single-ply;32.5;24-34;24-39;Open;119.6;120;;;;;;;;;;160;;;;;;160;5;91.99;92.06;88.21;47.12;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Mamoshin;M;SBD;Single-ply;32.5;24-34;24-39;Open;115.6;120;;;;;260;;;;;160;;;;;275;695;4;404.27;403.27;386.09;68.16;Yes;;;FPR;IPF;2016-05-06;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Mamoshin;M;SBD;Single-ply;31.5;24-34;24-39;Open;103.4;105;;;;;-300;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2015-12-02;Russia;ORL;Livny;Central District Powerlifting Championships
Aleksandr Mamoshin;M;SBD;Single-ply;31.5;24-34;24-39;Open;106;120;;;;;280;;;;;210;;;;;260;750;1;450.61;446.70;426.59;76.33;Yes;;;FPR;IPF;2015-10-22;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Aleksandr Mamoshin;M;B;Raw;30.5;24-34;24-39;Open;110;120;;;;;;152.5;160;162.5;;162.5;;;;;;162.5;2;96.24;95.63;91.40;71.23;Yes;;;FPR;IPF;2014-12-21;Russia;BRY;Navlya;Navlya Сlassic Bench Press Championships
Aleksandr Mamoshin;M;SBD;Single-ply;30.5;24-34;24-39;Open;114.34;120;;;;;290;;;;;225;;;;;280;795;13;464.23;462.65;442.77;78.32;Yes;;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksandr Mamoshin;M;B;Single-ply;30.5;24-34;24-39;Open;114.8;120;;;;;;;;;;235;;;;;;235;4;137.03;136.61;130.76;70.27;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Mamoshin;M;SBD;Single-ply;30.5;24-34;24-39;Open;114.8;120;;;;;300;;;;;235;;;;;277.5;812.5;1;473.77;472.32;452.09;79.91;Yes;;;FPR;IPF;2014-04-25;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Mamoshin;M;B;Single-ply;30.5;24-34;24-39;Open;116.9;120;;;;;;220;232.5;-240;;232.5;;;;;;232.5;3;134.72;134.52;128.84;69.04;Yes;;;FPR;IPF;2014-02-23;Russia;BRY;Michurinsky;Bryansk Oblast Men's Bench Press Championships
Aleksandr Mamoshin;M;SBD;Single-ply;29.5;24-34;24-39;Open;113.5;120;;;;;285;;;;;220;;;;;270;775;2;453.75;451.93;432.39;76.58;Yes;;;FPR;IPF;2013-10-25;Russia;BRY;Fokino;Bryansk Oblast Powerlifting Cup & Juniors Powerlifting Championships
Aleksandr Mamoshin;M;B;Single-ply;29.5;24-34;24-39;Open;114.05;120;;;;;;210;220;-235;;220;;;;;;220;2;128.58;128.12;122.60;65.95;Yes;;;FPR;IPF;2013-06-09;Russia;BRY;Bryansk;Bryansk City Bench Press Championships
Aleksandr Mamoshin;M;B;Single-ply;29.5;24-34;24-39;Open;115.85;120;;;;;;205;-215;222.5;;222.5;;;;;;222.5;2;129.33;129.03;123.55;66.30;Yes;;;FPR;IPF;2013-04-26;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
