Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Cozatt;M;SBD;Wraps;;;;Amateur Submasters 33-39;108.73;110;;;;;230;;;;;162.5;;;;;240;632.5;1;376.26;373.57;356.93;76.84;Yes;;;RPS;;2021-10-02;USA;OH;Vandalia;Worlds
Aaron Cozatt;M;SBD;Wraps;;;;Amateur Submasters 33-39;108.41;110;;;;;227.5;;;;;157.5;;;;;235;620;1;369.25;366.53;350.18;75.43;Yes;;;RPS;;2021-05-01;USA;OH;Vandalia;Larry Pacifico Classic
