Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
A. Brown;M;SBD;Single-ply;;;;Boys;101.15;109.7;;;;;208.65;;;;;111.13;;;;;215.46;535.24;3;327.84;324.28;309.67;55.67;Yes;Australia;;THSPA;;2016-02-20;USA;TX;Howe;Howe Invitational
A. Brown;M;SBD;Single-ply;;;;Boys;101.15;109.7;;;;;208.65;;;;;111.13;;;;;215.46;535.24;3;327.84;324.28;309.67;55.67;Yes;Australia;;THSPA;;2016-02-20;USA;TX;Howe;Howe Invitational
A. Brown;M;SBD;Single-ply;;;;M-C;100;100;;;;;219.54;;;;;124.74;;;;;234.51;578.78;1;356.25;352.24;336.43;60.53;Yes;Australia;;USAPL;IPF;2012-01-07;USA;PA;Downington;Fast Gym Winter Classic
A. Brown;M;D;Multi-ply;;;;MO-MP;75;75;;;;;;;;;;;;;;;200;200;1;143.48;142.51;137.70;;;Australia;VIC;CAPO;GPA;2001-12-08;Australia;VIC;Melbourne;Annual Deadlift Challenge
A. Brown;M;SBD;Single-ply;;16-17;14-18;Teen 16-17;125;125;;;;;212.5;;;;;162.5;;;;;217.5;592.5;1;335.80;337.63;323.11;56.40;;Australia;;USPF;IPF;1989-07-29;USA;OK;Shawnee;Teenage Nationals
A. Brown;M;SBD;Single-ply;;;;Open;67.5;67.5;;;;;122.47;;;;;79.38;;;;;142.88;344.73;6;265.70;265.79;258.00;45.45;Yes;Australia;;ADFPA;;1987-06-06;USA;PA;Wilkes-Barre;Pennsylvania Championships
A. Brown;M;SBD;Single-ply;;;;M-E-Open;90;90;;;;;210;;;;;110;;;;;220;540;2;349.16;344.73;330.39;59.59;Yes;Australia;;BAWLA;IPF;1985-02-09;Wales;;Buckley;Wales versus Ireland
A. Brown;M;SBD;Single-ply;;;;M-E-Open;110;110;;;;;265;;;;;160;;;;;270;695;2;411.63;409.00;390.90;69.59;Yes;Australia;;BAWLA;IPF;1985-02-09;Wales;;Buckley;Wales versus Ireland
A. Brown;M;SBD;Single-ply;;;;M-E-Open;110;110;;;;;275;;;;;155;;;;;280;710;1;420.51;417.83;399.34;71.09;Yes;Australia;;BAWLA;IPF;1984-04-07;UK;;Buckley;Welsh Powerlifting Championships
A. Brown;M;SBD;Single-ply;;;;M-E-Open;90;90;;;;;210;;;;;137.5;;;;;265;612.5;2;396.04;391.02;374.75;67.59;Yes;Australia;;BAWLA;IPF;1984-03-04;UK;;Alfreton;Notts Powerlifting Championships
A. Brown;M;SBD;Single-ply;;;;Novice;90;90;;;;;205;;;;;112.5;;;;;227.5;545;3;352.40;347.92;333.45;60.14;;Australia;;APF;WPC;1983-08-14;USA;IL;Aurora;Central Championships
A. Brown;F;SBD;Single-ply;;;;Open;67.5;67.5;;;;;137.5;;;;;70;;;;;142.5;350;5;361.34;357.22;315.12;60.85;;Australia;;USPF;IPF;1982-03-19;USA;WV;Huntington;Collegiate Nationals
A. Brown;M;SBD;Single-ply;;;;Open;56;56;;;;;160;;;;;80;;;;;175;415;2;371.45;377.79;370.41;62.97;Yes;Australia;;AAPLF;IPF;1981-08-21;Australia;QLD;;Australian Nationals
A. Brown;M;B;Raw;;;;Open;;125+;;;;;;;;;;142.88;;;;;;142.88;2;;;;;;Australia;;USPF;IPF;1981-04-04;USA;NJ;Bedford;Atlantic Seaboard BP
A. Brown;M;SBD;Single-ply;;;;Novice;100;100;;;;;226.8;;;;;181.44;;;;;229.06;637.3;2;392.27;387.85;370.44;66.65;;Australia;;USPF;IPF;1980-12-20;USA;MO;St. Louis;Gateway Open PL
A. Brown;M;SBD;Wraps;;;;M-E-Open;80;82.5;;;;;192.5;;;;;115;;;;;215;522.5;2;360.29;356.71;343.70;73.69;Yes;Australia;;BAWLA;IPF;1980-01-27;UK;;Huddersfield;Yorkshire and North East Under-23 Championships
