Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Skuryatin;M;SBD;Raw;29.5;24-34;24-39;Open;104.6;105;;;;;200;;;;;130;;;;;205;535;10;323.15;320.12;305.68;66.17;Yes;;;FPR;IPF;2017-12-13;Russia;TAM;Tambov;Central Federal District Powerlifting Championships
Aleksey Skuryatin;M;SBD;Single-ply;29.5;24-34;24-39;Open;104.55;105;;;;;260;;;;;190;;;;;220;670;32;404.78;400.97;382.88;68.62;Yes;;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksey Skuryatin;M;SBD;Single-ply;27.5;24-34;24-39;Open;104.3;105;;;;;265;;;;;182.5;;;;;242.5;690;9;417.27;413.29;394.64;70.74;Yes;;;FPR;IPF;2015-12-02;Russia;ORL;Livny;Central District Powerlifting Championships
Aleksey Skuryatin;M;SBD;Raw;27.5;24-34;24-39;Open;105.8;120;180;-190;190;;190;125;130;132.5;;132.5;190;200;205;;205;527.5;1;317.17;314.38;300.22;64.90;Yes;;;FPR;IPF;2015-05-23;Russia;BEL;Stary Oskol;Atlanta Cup
Aleksey Skuryatin;M;SBD;Single-ply;27.5;24-34;24-39;Open;103.6;105;-195;195;-200;;195;132.5;-137.5;;;132.5;200;-210;-210;;200;527.5;6;319.88;316.73;302.43;54.25;Yes;;;FPR;IPF;2015-04-18;Russia;BEL;Alekseevka;Belgorod Oblast Powerlifting Championships
Aleksey Skuryatin;M;SBD;Raw;26.5;24-34;24-39;Open;101.8;105;190;200;207.5;;207.5;137.5;145;-150;;145;200;210;215;;215;567.5;3;346.65;342.98;327.51;71.09;Yes;;;FPR;IPF;2014-12-13;Russia;BEL;Stary Oskol;New Year's Powerlifting Tournament
Aleksey Skuryatin;M;B;Raw;26.5;24-34;24-39;Open;101;105;;;;;;135;-142.5;145;;145;;;;;;145;5;88.87;87.90;83.94;66.12;Yes;;;FPR;IPF;2014-11-06;Russia;PRI;Fokino;Northwestern & Central Districts Bench Press Championships
Aleksey Skuryatin;M;SBD;Single-ply;26.5;24-34;24-39;Open;91.5;93;210;220;225;;225;160;167.5;-172.5;;167.5;200;210;-220;;210;602.5;4;386.39;381.47;365.34;65.90;Yes;;;FPR;IPF;2014-05-03;Russia;BEL;Stary Oskol;Atlanta Cup
Aleksey Skuryatin;M;SBD;Single-ply;25.5;24-34;24-39;Open;92.9;93;;;;;225;;;;;155;;;;;205;585;21;372.40;367.68;351.92;63.48;Yes;;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksey Skuryatin;M;SBD;Single-ply;25.5;24-34;24-39;Open;92;93;;;;;240;;;;;165;;;;;220;625;27;399.75;394.66;377.89;68.16;Yes;;;FPR;IPF;2013-05-15;Russia;MOW;Moscow;Moscow Lights
Aleksey Skuryatin;M;SBD;Single-ply;24.5;24-34;24-39;Open;90.85;93;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2012-11-28;Russia;MOW;Moscow;Central Federal District and Moscow City Powerlifing Championships
Aleksey Skuryatin;M;SBD;Single-ply;24.5;24-34;24-39;Open;92.6;93;-205;205;220;;220;145;155;160;;160;192.5;200;210;;210;590;2;376.17;371.39;355.52;64.13;Yes;;;FPR;IPF;2012-11-11;Russia;BEL;Alekseevka;Olympus Cup
Aleksey Skuryatin;M;SBD;Single-ply;24.5;24-34;24-39;Open;91.8;93;185;197.5;207.5;;207.5;-130;142.5;147.5;;147.5;185;195;205;;205;560;7;358.55;353.99;338.98;61.15;Yes;;;FPR;IPF;2012-04-07;Russia;BEL;Maysky;Belgorod Oblast Powerlifting Championships
