Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agustín Caracotche;M;SBD;Wraps;24;24-34;24-39;Open;88.3;90;255;-275;275;;275;160;-170;;;160;300;310;320;;320;755;1;492.96;486.78;466.92;101.32;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
Agustín Caracotche;M;SBD;Wraps;24;24-34;24-39;Open;88.3;90;255;-275;275;;275;160;-170;;;160;300;310;320;;320;755;1;492.96;486.78;466.92;101.32;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
Agustín Caracotche;M;SBD;Wraps;24;24-34;24-39;Open;88.3;90;255;-275;275;;275;160;-170;;;160;300;310;320;;320;755;1;492.96;486.78;466.92;101.32;;Argentina;;ARPL;IPL;2021-11-11;Argentina;CB;Carlos Paz Córdoba;Nacional
Agustín Caracotche;M;D;Raw;23;20-23;19-23;Pro Open;89;90;;;;;;;;;;;280;300;305;;305;305;1;198.33;195.83;187.78;;;Argentina;;WRPF-Argentina;WRPF;2020-12-19;Argentina;;;Final Tournament
Agustín Caracotche;M;SBD;Raw;23;20-23;19-23;Pro Open;89;90;-215;215;-230;;215;145;155;165;;165;280;300;305;;305;685;1;445.44;439.82;421.73;91.57;;Argentina;;WRPF-Argentina;WRPF;2020-12-19;Argentina;;;Final Tournament
Agustín Caracotche;M;D;Raw;22;20-23;19-23;MJ;81.2;82.5;;;;;;;;;;;280;-290;;;280;280;1;191.40;189.39;182.36;;;Argentina;;FEPOA;GPC;2019-07-13;Argentina;;Córdoba;Nacional Banco y Despegue
Agustín Caracotche;M;B;Raw;22;20-23;19-23;MJ;81.2;82.5;;;;;;130;150;-160;;150;;;;;;150;1;102.54;101.46;97.69;76.20;;Argentina;;FEPOA;GPC;2019-07-13;Argentina;;Córdoba;Nacional Banco y Despegue
Agustín Caracotche;M;B;Raw;21;20-23;19-23;MJ;81.8;82.5;;;;;;140;-150;-150;;140;;;;;;140;1;95.30;94.27;90.74;70.85;;Argentina;;FEPOA;GPC;2018-07-18;Argentina;;;Torneo Nacional
Agustín Caracotche;M;D;Raw;21;20-23;19-23;MJ;81.8;82.5;;;;;;;;;;;-240;260;272.5;;272.5;272.5;1;185.49;183.49;176.62;;;Argentina;;FEPOA;GPC;2018-07-18;Argentina;;;Torneo Nacional
Agustín Caracotche;M;D;Raw;20;20-23;19-23;J;78.2;82.5;;;;;;;;;;;-250;-250;-250;;;;DQ;;;;;;Argentina;;GPC;GPC;2017-11-24;Argentina;;Villa Maria;South American Championships
Agustín Caracotche;M;B;Raw;20;20-23;19-23;J;78.2;82.5;;;;;;-130;-130;130;;130;;;;;;130;1;90.87;90.06;86.86;67.34;;Argentina;;GPC;GPC;2017-11-24;Argentina;;Villa Maria;South American Championships
Agustín Caracotche;M;D;Raw;20;20-23;19-23;MJ;77.6;82.5;;;;;;;;;;;240;252.5;-260;;252.5;252.5;1;177.33;175.81;169.62;;;Argentina;;FEPOA;GPC;2017-08-05;Argentina;;;Torneo Nacional de Banco y Despegue
Agustín Caracotche;M;B;Raw;20;20-23;19-23;MJ;77.6;82.5;;;;;;125;-135;-135;;125;;;;;;125;3;87.79;87.03;83.97;65.01;;Argentina;;FEPOA;GPC;2017-08-05;Argentina;;;Torneo Nacional de Banco y Despegue
Agustín Caracotche;M;B;Raw;19;18-19;19-23;Tn 18-19;72.9;75;;;;;;-110;110;-115;;110;;;;;;;DQ;;;;;;Argentina;;AAP;GPA;2016-12-10;Argentina;;Buenos Aires;Campeonato Argentino Amateur WRPF
Agustín Caracotche;M;D;Raw;19;18-19;19-23;Tn 18-19;72.9;75;;;;;;;;;;;180;190;200;;200;200;1;146.16;145.42;140.68;;;Argentina;;AAP;GPA;2016-12-10;Argentina;;Buenos Aires;Campeonato Argentino Amateur WRPF
