Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Pakhmelkin;M;B;Raw;44.5;40-44;40-49;Open;102.2;105;;;;;;-160;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-23;Russia;PER;Perm;Perm Krai Raw Bench Press Tournament
Aleksandr Pakhmelkin;M;B;Raw;43.5;40-44;40-49;Open;97.85;105;;;;;;145;155;160;;160;;;;;;160;5;99.43;98.25;93.88;74.06;Yes;Russia;;FPR;IPF;2016-12-24;Russia;PER;Perm;PGFA Classic Bench Press Tournament
Aleksandr Pakhmelkin;M;B;Raw;41.5;40-44;40-49;Open;91.85;93;;;;;;140;-150;-150;;140;;;;;;140;3;89.61;88.47;84.72;66.83;Yes;Russia;;FPR;IPF;2014-05-31;Russia;PER;Perm;PSNIU Classic Bench Press Championships
Aleksandr Pakhmelkin;M;SBD;Single-ply;41.5;40-44;40-49;Open;93;93;;;;;165;;;;;140;;;;;180;485;8;308.58;304.67;291.60;52.60;Yes;Russia;;FPR;IPF;2014-02-21;Russia;PER;Perm;Perm Krai Powerlifting Championships
Aleksandr Pakhmelkin;M;SBD;Raw;41.5;40-44;40-49;Open;93;93;;;;;165;;;;;140;;;;;180;485;8;308.58;304.67;291.60;63.45;Yes;Russia;;FPR;IPF;2014-02-19;Russia;PER;Perm;Perm Krai Classic Powerlifting Championships
Aleksandr Pakhmelkin;M;B;Single-ply;41.5;40-44;40-49;Open;92.55;93;;;;;;160;170;-175;;170;;;;;;170;5;108.42;107.04;102.47;56.39;Yes;Russia;;FPR;IPF;2014-02-07;Russia;PER;Solikamsk;Perm Krai Bench Press Championships
Aleksandr Pakhmelkin;M;B;Single-ply;40.5;40-44;40-49;Open;92.55;93;;;;;;160;170;175;;175;;;;;;175;4;111.60;110.19;105.48;58.05;Yes;Russia;;FPR;IPF;2013-10-04;Russia;PER;Osa;Perm Krai Bench Press Cup
Aleksandr Pakhmelkin;M;B;Single-ply;39.5;35-39;40-49;Open;92.35;93;;;;;;145;155;165;;165;;;;;;165;3;105.34;104.00;99.57;54.80;Yes;Russia;;FPR;IPF;2012-10-06;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Pakhmelkin;M;B;Single-ply;39.5;35-39;40-49;Open;93;93;;;;;;140;150;-155;;150;;;;;;150;6;95.44;94.23;90.19;49.61;Yes;Russia;;FPR;IPF;2012-02-04;Russia;PER;Perm;Perm Krai Bench Press Championships
Aleksandr Pakhmelkin;M;B;Single-ply;38.5;35-39;24-39;Open;93;93;;;;;;140;150;-160;;150;;;;;;150;6;95.44;94.23;90.19;49.61;Yes;Russia;;FPR;IPF;2011-10-15;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Pakhmelkin;M;B;Raw;37.5;35-39;24-39;Open;91;100;;;;;;140;-150;-152.5;;140;;;;;;140;3;90.03;88.88;85.14;67.14;Yes;Russia;;FPR;IPF;2010-11-03;Russia;PER;Perm;Perm Raw Bench Press Cup
