Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain Rivière;M;B;Raw;61;60-64;60-69;Masters 3;81.44;83;;;;;;140;-145;145;;145;;;;;;145;1;98.95;97.90;94.25;73.55;Yes;France;;FFForce;IPF;2022-02-12;France;;Beuzeville;Championnats de France de Développé Couché
Alain Rivière;M;B;Raw;61;60-64;60-69;Masters 3;81.6;83;;;;;;135;140;145;;145;;;;;;145;1;98.84;97.78;94.13;73.47;Yes;France;;FFForce;IPF;2022-01-22;France;;Avallon;Championnat Régional BFC
Alain Rivière;M;B;Raw;61;60-64;60-69;Masters 3;84;93;;;;;;133;140;145;;145;;;;;;145;1;97.24;96.11;92.40;72.39;Yes;France;;FFForce;IPF;2021-11-07;France;;Fourchambault;Epreuve fédérale
Alain Rivière;M;B;Raw;61;60-64;60-69;Masters 3;82.7;83;;;;;;125;130;137.5;;137.5;;;;;;137.5;1;93.01;91.98;88.49;69.19;Yes;France;;FFForce;IPF;2021-10-23;France;;Fourchambault;Epreuve fédérale
Alain Rivière;M;B;Raw;61;60-64;60-69;Masters 3;79.65;83;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;1;91.60;90.71;87.42;67.98;Yes;France;;FFForce;IPF;2021-06-12;France;;Fourchambault;Compétition Qualificative France FA PL DC BP BFC
Alain Rivière;M;B;Single-ply;59;55-59;60-69;Masters 3;79.35;83;;;;;;165;-167.5;-170;;165;;;;;;165;1;114.33;113.23;109.14;60.71;Yes;France;;FFForce;IPF;2020-02-15;France;;Pontoise;Championnats de France Powerlifting / Bench Press
Alain Rivière;M;B;Raw;59;55-59;60-69;Elite;79.3;;;;;;;130;135;-140;;135;;;;;;135;2;93.57;92.68;89.33;69.42;Yes;France;;FFForce;IPF;2020-02-01;France;;Avallon;Eliminatoires Jean Villenave BFC
Alain Rivière;M;B;Single-ply;59;55-59;60-69;Masters 3;79.8;83;;;;;;155;160;-162.5;;160;;;;;;160;1;110.49;109.40;105.43;58.62;Yes;France;;FFForce;IPF;2020-01-19;France;;Auxerre;Challenge d'Hiver FA PL DC BP BFC
Alain Rivière;M;B;Raw;59;55-59;60-69;Masters 3;79.8;83;;;;;;130;133;135;;135;;;;;;135;1;93.23;92.31;88.95;69.20;Yes;France;;FFForce;IPF;2020-01-19;France;;Auxerre;Challenge d'Hiver FA PL DC BP BFC
Alain Rivière;M;B;Raw;59;55-59;50-59;Masters 3;79.77;83;;;;;;125;130.5;132.5;;132.5;;;;;;132.5;1;91.52;90.62;87.33;67.93;Yes;France;;FFForce;IPF;2019-12-15;France;;Fourchambault;Régional DC BP BFC
Alain Rivière;M;B;Single-ply;59;55-59;50-59;Masters 3;79.77;83;;;;;;145;150.5;152.5;;152.5;;;;;;152.5;1;105.33;104.30;100.51;55.89;Yes;France;;FFForce;IPF;2019-12-15;France;;Fourchambault;Régional DC BP BFC
Alain Rivière;M;B;Raw;59;55-59;50-59;Masters 3;78.65;83;;;;;;120;125;130;;130;;;;;;130;1;90.55;89.72;86.51;67.14;Yes;France;;FFForce;IPF;2019-10-05;France;;Fourchambault;Premier Pas FA PL DC BP BFC
Alain Rivière;M;B;Single-ply;59;55-59;50-59;Masters 3;78.65;83;;;;;;140;150;152.5;;152.5;;;;;;152.5;1;106.23;105.25;101.49;56.50;Yes;France;;FFForce;IPF;2019-10-05;France;;Fourchambault;Premier Pas FA PL DC BP BFC
Alain Rivière;M;B;Raw;57;55-59;50-59;Masters 2;82;83;;;;;;125;130;135;;135;;;;;;135;1;91.76;90.77;87.36;68.23;Yes;France;;FFForce;IPF;2018-01-21;France;;Moulins-Engilbert;Challenge d'Hiver DC BP BFC
Alain Rivière;M;B;Raw;57;55-59;50-59;Masters 2;80.3;83;;;;;;147.5;155;-157.5;;155;;;;;;155;2;106.64;105.57;101.70;79.19;Yes;France;;FFForce;IPF;2017-06-03;France;;Cambrai;Championnats de France de Développé Couché
Alain Rivière;M;B;Raw;56;55-59;50-59;Masters 2;79.4;83;;;;;;140;-145;150;;150;;;;;;150;3;103.89;102.89;99.18;77.09;Yes;France;;FFForce;IPF;2016-06-04;France;;Béthune;Championnats de France de Développé Couché
Alain Rivière;M;B;Single-ply;42.5;40-44;40-49;Masters 1;80.5;82.5;;;;;;165;170;-175;;170;;;;;;170;7;116.79;115.61;111.36;61.87;Yes;France;;IPF;IPF;2003-04-16;Czechia;;Nymburk;World Masters Bench Press Championships
Alain Rivière;M;B;Single-ply;42;40-44;40-49;Masters 1;74.5;75;;;;;;157.5;-162.5;-162.5;;157.5;;;;;;157.5;5;113.48;112.75;108.98;60.98;Yes;France;;EPF;IPF;2002-08-15;Czechia;;Nymburk;European Masters Bench Press Championships
Alain Rivière;M;B;Single-ply;41;40-44;40-49;Masters 1;73.1;75;;;;;;-155;155;157.5;;157.5;;;;;;157.5;4;114.89;114.29;110.55;61.99;Yes;France;;EPF;IPF;2001-08-03;Hungary;;Gönyü;European Masters Bench Press Championships
