Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alesha Summers;F;SBD;Single-ply;23;20-23;19-23;Juniors;41.67;43;107.5;-115;115;;115;65;72.5;-75;;72.5;112.5;122.5;125;;125;312.5;1;449.07;455.63;411.54;75.39;Yes;USA;;IPF;IPF;2011-08-30;Canada;SK;Moose Jaw;World Sub-Juniors & Juniors Powerlifting Championships
Alesha Summers;F;SBD;Single-ply;23;20-23;19-23;F-O;42.8;44;25;;;;25;-75;-75;-75;;;;;;;;;DQ;;;;;Yes;USA;;USAPL;IPF;2011-07-16;USA;TX;Spring;Summer Power Fest
Alesha Summers;F;SBD;Single-ply;23;20-23;19-23;F-O;42.9;44;102.5;115;;;115;67.5;-75;-75;;67.5;107.5;115;122.5;;122.5;305;1;428.40;436.65;392.83;71.82;Yes;USA;TX;USAPL;IPF;2011-05-21;USA;GA;Atlanta;Women's Nationals
Alesha Summers;F;SBD;Single-ply;23;20-23;19-23;F-Jr;42.9;44;102.5;115;;;115;67.5;-75;-75;;67.5;107.5;115;122.5;;122.5;305;1;428.40;436.65;392.83;71.82;Yes;USA;TX;USAPL;IPF;2011-05-21;USA;GA;Atlanta;Women's Nationals
Alesha Summers;F;SBD;Single-ply;23;20-23;19-23;F-O;41.8;44;65;75;80;;80;42.5;47.5;50;;50;85;95;105;;105;235;1;336.87;341.98;308.74;56.55;Yes;USA;;USAPL;IPF;2011-02-26;USA;TX;College Station;Aggie Showdown Championships
Alesha Summers;F;SBD;Raw;23;20-23;19-23;FR-O;41.8;44;65;75;80;;80;42.5;47.5;50;;50;85;95;105;;105;235;1;336.87;341.98;308.74;73.93;Yes;USA;;USAPL;IPF;2011-02-26;USA;TX;College Station;Aggie Showdown Championships
Alesha Summers;F;SBD;Single-ply;22;20-23;19-23;Juniors;43.5;44;112.5;120;122.5;;122.5;62.5;70;72.5;;72.5;117.5;127.5;132.5;;132.5;327.5;2;455.07;464.65;417.31;76.25;Yes;USA;;IPF;IPF;2010-09-27;Czechia;;Pilsen;World Sub-Juniors & Juniors Powerlifting Championships
Alesha Summers;F;B;Single-ply;22;20-23;19-23;Juniors;43.6;44;;;;;;62.5;67.5;-75;;67.5;;;;;;67.5;1;93.63;95.62;85.86;55.05;Yes;USA;;IPF;IPF;2010-05-24;USA;TX;Killeen;World Sub-Juniors & Juniors Bench Press Championships
Alesha Summers;F;SBD;Single-ply;22;20-23;19-23;F-Jr;43.7;44;102.5;107.5;112.5;;112.5;60;65;72.5;;72.5;-110;110;120;;120;305;1;422.31;431.42;387.26;70.75;Yes;USA;;USAPL;IPF;2010-05-22;USA;OH;Cleveland;Women's Nationals
Alesha Summers;F;SBD;Single-ply;22;20-23;19-23;F-C;43.3;44;-117.5;-117.5;-117.5;;;-70;-70;70;;70;117.5;122.5;127.5;;127.5;;DQ;;;;;Yes;USA;;USAPL;IPF;2010-04-16;USA;FL;Orlando;Collegiate Nationals
Alesha Summers;F;SBD;Single-ply;21;20-23;19-23;F-C;43.7;44;;;;;102.5;;;;;67.5;;;;;117.5;287.5;1;398.08;406.66;365.04;66.69;Yes;USA;;USAPL;IPF;2009-11-14;USA;TX;Austin;Longhorn Open
Alesha Summers;F;SBD;Single-ply;21;20-23;19-23;F-O;43.7;44;70;-85;87.5;;87.5;57.5;60;-62.5;;60;82.5;92.5;112.5;;112.5;260;1;360.00;367.77;330.12;60.31;Yes;USA;;USAPL;IPF;2009-03-27;USA;LA;Baton Rouge;Collegiate Nationals
Alesha Summers;F;SBD;Single-ply;20;20-23;19-23;Juniors;42.94;44;92.5;97.5;-102.5;;97.5;-52.5;52.5;57.5;;57.5;95;105;115;;115;270;4;378.96;386.31;347.50;63.53;Yes;USA;;IPF;IPF;2008-09-01;South Africa;;Potchefstroom;World Sub-Juniors & Juniors Powerlifting Championships
Alesha Summers;F;SBD;Single-ply;20;20-23;19-23;F-C;42.66;44;-97.5;97.5;107.5;;107.5;50;55;-57.5;;55;107.5;115;125;;125;287.5;1;405.59;413.08;371.89;68.02;Yes;USA;;USAPL;IPF;2008-04-01;USA;CO;Denver;Collegiate Nationals
Alesha Summers;F;SBD;Single-ply;20;20-23;19-23;F-C;44;44;;;;;92.5;;;;;47.5;;;;;110;250;1;344.34;352.02;315.74;57.67;Yes;USA;;USAPL;IPF;2008-03-01;USA;TX;College Station;A&M Aggie Invitational
Alesha Summers;F;SBD;Single-ply;19;18-19;19-23;F-C;43.8;44;110;-120;-120;;110;55;57.5;60;;60;105;115;-120;;115;285;3;393.92;402.52;361.22;65.99;Yes;USA;;USAPL;IPF;2007-04-13;USA;TX;Killeen;Collegiate Nationals
Alesha Summers;F;SBD;Single-ply;19;18-19;19-23;F-T3;43;44;97.5;-110;-112.5;;97.5;52.5;-57.5;-57.5;;52.5;102.5;112.5;-120;;112.5;262.5;1;368.03;375.24;337.49;61.70;Yes;USA;;USAPL;IPF;2007-02-16;USA;LA;Baton Rouge;Women's Nationals
Alesha Summers;F;SBD;Single-ply;18;18-19;14-18;F-C;42.2;44;-100;100;-105;;100;-50;50;-55;;50;100;110;-120;;110;260;1;369.92;376.13;339.12;62.07;Yes;USA;;USAPL;IPF;2006-11-18;USA;TX;Austin;Longhorn Open
