Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Danshin;M;B;Raw;29;24-34;24-39;Amateur Open;123.4;125;;;;;;192.5;-202.5;-202.5;;192.5;;;;;;192.5;1;109.55;109.99;105.35;80.25;Yes;Russia;;WRPF;WRPF;2020-12-26;Russia;STA;Stavropol;Eurasian Cup
Aleksandr Danshin;M;SBD;Single-ply;22;20-23;19-23;Open;127.1;120+;285;-305;310;;310;170;190;200;;200;260;272.5;282.5;;282.5;792.5;2;446.82;450.12;430.51;74.98;Yes;Russia;;FPR;IPF;2014-04-28;Russia;STA;Stavropol;Summer Universiade of the Ministry of Agriculture
Aleksandr Danshin;M;SBD;Single-ply;22;20-23;19-23;Pro Juniors 20-23;116.7;125;-270;270;-285;;270;175;;;;175;250;265;-290;;265;710;1;411.63;410.97;393.59;69.37;;Russia;;WPC;WPC;2014-04-18;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Danshin;M;SBD;Raw;21;20-23;19-23;Pro Juniors 20-23;109.2;110;240;-250;-250;;240;160;-170;-170;;160;220;-260;;;220;620;1;368.22;365.69;349.44;75.18;;Russia;;WPC-RUS;WPC;2013-07-13;Russia;KDA;Krasnodar;South Russia Championships
Aleksandr Danshin;M;SBD;Wraps;21;20-23;19-23;Pro Juniors 20-23;109.2;110;260;-270;-270;;260;170;177.5;-180;;177.5;255;265;275;;275;712.5;1;423.16;420.25;401.57;86.39;;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Danshin;M;SBD;Raw;21;20-23;19-23;Amateur Juniors 20-23;105.6;110;220;240;-250;;240;150;-160;-160;;150;210;240;-255;;240;630;1;379.08;375.71;358.79;77.58;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Danshin;M;SBD;Raw;21;20-23;19-23;Open;111.8;120;;;;;265;;;;;165;;;;;255;685;2;403.26;401.17;383.61;82.17;Yes;Russia;;FPR;IPF;2012-11-02;Russia;STA;Pyatigorsk;Stavropol Krai Powerlifting Cup
Aleksandr Danshin;M;SBD;Raw;20;20-23;19-23;Pro Juniors 20-23;107;110;260;280;-290;;280;165;-172.5;172.5;;172.5;240;250;-260;;250;702.5;1;420.51;417.08;398.37;85.98;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;KDA;Krasnodar;Krasnodar Cup
Aleksandr Danshin;M;B;Raw;20;20-23;19-23;Pro Juniors 20-23;107;110;;;;;;160;-170;-172.5;;160;;;;;;160;1;95.77;94.99;90.73;71.02;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;KDA;Krasnodar;Krasnodar Cup
Aleksandr Danshin;M;SBD;Raw;20;20-23;19-23;Pro Juniors 20-23;108.5;110;240;250;257.5;;257.5;165;172.5;175;;175;250;267.5;-272.5;;267.5;700;1;416.76;413.72;395.27;85.13;;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Aleksandr Danshin;M;SBD;Raw;20;20-23;19-23;Pro Juniors 20-23;109.4;110;210;230;240;;240;155;165;-175;;165;230;250;-265;;250;655;2;388.74;386.12;368.97;79.35;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Danshin;M;SBD;Raw;20;20-23;19-23;Pro Juniors 20-23;102.5;110;200;215;222.5;;222.5;145;;;;145;200;235;245;;245;612.5;1;373.07;369.21;352.55;76.48;;Russia;;WPC-RUS;WPC;2011-11-19;Russia;KDA;Krasnodar;Fitness Land Cup
