Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Admir Goev;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;82;82.5;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;3;90.07;89.09;85.74;66.97;Yes;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Admir Goev;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;80.9;82.5;;;;;;110;125;-130;;125;;;;;;125;3;85.63;84.74;81.61;63.62;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Admir Goev;M;D;Raw;19;18-19;19-23;Amateur Open;80.9;82.5;;;;;;;;;;;170;-185;-200;;170;170;5;116.46;115.25;110.99;;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Admir Goev;M;B;Raw;18;18-19;19-23;Pro Open;73.7;75;;;;;;105;-115;-115;;105;;;;;;105;12;76.18;75.75;73.24;56.12;;Russia;;WPC-RUS;WPC;2012-06-01;Russia;KB;Nalchik;Dzakhmishev Magomed Bench Press memorial tournament
