Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alana Andrews;F;SBD;Wraps;33;24-34;24-39;F-OR;47.8;48;120;-127.5;-127.5;;120;65;-70;-70;;65;110;-117.5;-117.5;;110;295;1;381.85;391.90;348.93;80.43;;Australia;QLD;GPC-AUS;GPC;2015-05-19;Australia;QLD;Brisbane;Nationals
Alana Andrews;F;SBD;Raw;32.5;24-34;24-39;Open;51;52;95;100;105;;105;65;70;-72.5;;70;115;120;122.5;;122.5;297.5;1;367.58;376.46;333.96;76.40;Yes;Australia;;PA;IPF;2014-11-29;Australia;QLD;Brisbane;Summer UQ Novice II
Alana Andrews;F;SBD;Wraps;32;24-34;24-39;F-OR;47.8;48;115;-120;120;;120;-55;65;-70;;65;115;120;-125;;120;305;1;394.79;405.19;360.75;83.16;;Australia;;GPC-AUS;GPC;2014-08-31;Australia;QLD;;Spring Cup
Alana Andrews;F;SBD;Wraps;32;24-34;24-39;F-OR;47.7;48;115;-120;120;;120;65;70;-75;;70;115;-120;120;;120;310;1;401.88;412.46;367.28;84.70;;Australia;;GPC-AUS;GPC;2014-06-05;Australia;QLD;Adelaide;Nationals
Alana Andrews;F;SBD;Wraps;32;24-34;24-39;F-OR;47.5;48;110;-115;115;;115;65;-70;-70;;65;110;117.5;122.5;;122.5;302.5;1;393.37;403.72;359.61;82.99;;Australia;;GPC-AUS;GPC;2014-01-01;Australia;QLD;;QLD State Titles
Alana Andrews;F;SBD;Wraps;31.5;24-34;24-39;F-OR;47.9;;;;;;115;;;;;70;;;;;115;300;5;387.72;397.94;354.25;81.63;;Australia;;ProRaw;;2013-11-16;Australia;VIC;Melbourne;Five
Alana Andrews;F;SBD;Wraps;31;24-34;24-39;F-OR;47.5;48;-110;115;120;;120;65;67.5;-70.5;;67.5;120;-127.5;-127.5;;120;307.5;2;399.87;410.39;365.55;84.36;;Australia;;GPC-AUS;GPC;2013-06-14;Australia;VIC;Melbourne;Nationals
Alana Andrews;F;B;Raw;31;24-34;24-39;F-OR;47.5;48;;;;;;60;67.5;70;;70;;;;;;70;1;91.03;93.42;83.21;73.32;;Australia;;GPC-AUS;GPC;2013-06-14;Australia;VIC;Melbourne;Nationals
Alana Andrews;F;SBD;Raw;31;24-34;24-39;FO-R;47.2;48;95;105;;;105;55;60;;;60;110;115;120;;120;285;1;372.34;382.12;340.52;78.67;;Australia;;CAPO;GPA;2013-05-11;Australia;QLD;Brisbane;QLD States
Alana Andrews;F;B;Raw;31;24-34;24-39;F-OR;47.3;48;;;;;;60;65;-68;;65;;;;;;65;1;84.79;87.02;77.53;68.40;;Australia;;GPC-AUS;GPC;2013-04-06;Australia;QLD;;QLD State Titles
Alana Andrews;F;SBD;Wraps;31;24-34;24-39;F-OR;47.3;48;95;110;112.5;;112.5;60;65;67.5;;67.5;105;110;120;;120;300;2;391.33;401.61;357.84;82.64;;Australia;;GPC-AUS;GPC;2013-04-06;Australia;QLD;;QLD State Titles
