Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Chernov;M;SBD;Raw;38.5;35-39;24-39;Open;115.65;120;;;;;247.5;;;;;180;;;;;282.5;710;2;412.93;411.93;394.39;83.89;Yes;Russia;;FPR;IPF;2021-12-03;Russia;NIZ;Gorodets;Volga Classic Powerlifting Championships
Aleksandr Chernov;M;SBD;Raw;38.5;35-39;24-39;Open;116.15;120;;;;;245;;;;;187.5;;;;;285;717.5;1;416.66;415.82;398.17;84.61;Yes;Russia;;FPR;IPF;2021-11-13;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Championships
Aleksandr Chernov;M;SBD;Raw;38.5;35-39;24-39;Open;115.6;120;;;;;240;;;;;180;;;;;265;685;1;398.45;397.47;380.54;80.95;Yes;Russia;;FPR;IPF;2021-04-17;Russia;ME;Yoshkar-Ola;Republic of Mari El Classic Powerlifting Championships
Aleksandr Chernov;M;SBD;Raw;36.5;35-39;24-39;Open;114.55;120;;;;;240;;;;;170;;;;;260;670;1;390.98;389.71;372.99;79.50;Yes;Russia;;FPR;IPF;2019-11-16;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Chernov;M;SBD;Raw;36.5;35-39;24-39;Open;109.45;120;200;220;225;;225;160;170;-175;;170;230;245;255;;255;650;1;385.70;383.11;366.11;78.73;Yes;Russia;;FPR;IPF;2019-04-27;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Chernov;M;B;Raw;29;24-34;24-39;Amateur Open;95.2;100;;;;;;150;167.5;-172.5;;167.5;;;;;;167.5;5;105.40;104.09;99.54;78.57;Yes;Russia;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Chernov;M;D;Raw;29;24-34;24-39;Amateur Open;95.75;100;;;;;;;;;;;230;260;275;;275;275;4;172.58;170.46;162.98;;Yes;Russia;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Chernov;M;D;Raw;29;24-34;24-39;Amateur Open;95.75;100;;;;;;;;;;;230;260;275;;275;275;3;172.58;170.46;162.98;;Yes;Russia;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Chernov;M;B;Raw;28;24-34;24-39;Amateur Open;100.7;110;;;;;;140;155;167.5;;167.5;;;;;;167.5;9;102.79;101.66;97.08;76.48;Yes;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksandr Chernov;M;D;Raw;28;24-34;24-39;Amateur Open;99.2;100;;;;;;;;;;;230;250;270;;270;270;1;166.77;164.85;157.48;;Yes;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksandr Chernov;M;B;Raw;33;24-34;24-39;Open;80.8;82.5;;;;;;-140;140;-145;;140;;;;;;140;1;95.98;94.98;91.48;71.30;Yes;Russia;;RPU;;2018-05-06;Russia;NIZ;Nizhny Novgorod;Battle of the Volga Region
Aleksandr Chernov;M;SBD;Raw;35.5;35-39;24-39;Open;114.1;120;200;210;220;;220;165;175;177.5;;177.5;237.5;250;-265;;250;647.5;3;378.38;377.03;360.80;76.97;Yes;Russia;;FPR;IPF;2018-04-28;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Chernov;M;D;Raw;28;24-34;24-39;Amateur Open;96.55;100;;;;;;;;;;;210;235;260;;260;260;1;162.55;160.57;153.48;;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Chernov;M;B;Raw;28;24-34;24-39;Amateur Open;95.2;100;;;;;;130;145;150;;150;;;;;;150;16;94.39;93.22;89.14;70.36;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Chernov;M;SBD;Wraps;28;24-34;24-39;Amateur Open;96.55;100;;;;;;;;;;;210;235;260;;260;;DQ;;;;;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Chernov;M;SBD;Raw;34.5;24-34;24-39;Open;108.45;120;195;210;;;210;160;170;-175;;170;220;240;250;;250;630;2;375.15;372.40;355.79;76.63;Yes;Russia;;FPR;IPF;2017-11-18;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Chernov;M;B;Raw;29;24-34;24-39;Amateur Open;72.4;75;;;;;;-130;130;135;;135;;;;;;135;1;99.11;98.65;95.46;72.84;Yes;Russia;;WPC;WPC;2017-07-15;Russia;CHE;Chelyabinsk;Asian Cup
Aleksandr Chernov;M;SBD;Raw;27.5;24-34;24-39;Pro Open;99;100;120;130;140;;140;110;120;130;;130;180;200;215;;215;485;3;299.84;296.37;283.12;61.56;;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksandr Chernov;M;D;Raw;36.5;35-39;24-39;Amateur Open;98;100;;;;;;;;;;;195;202.5;-207.5;;202.5;202.5;2;125.75;124.26;118.73;;Yes;Russia;;WPC-RUS;WPC;2017-05-13;Russia;NIZ;Nizhny Novgorod;Victory Cup
Aleksandr Chernov;M;SBD;Raw;34.5;24-34;24-39;Open;107.6;120;;;;;212.5;;;;;165;;;;;245;622.5;1;371.81;368.91;352.39;75.99;Yes;Russia;;FPR;IPF;2017-04-21;Russia;ME;Yoshkar-Ola;Republic Mari El Powerlifting Championships
Aleksandr Chernov;M;B;Raw;29;24-34;24-39;Amateur Open;72;75;;;;;;130;-140;-140;;130;;;;;;130;3;95.79;95.38;92.32;70.35;;Russia;;WRPF;WRPF;2017-04-16;Russia;;Novy Urengoy;Novy Urengoy Open Championship
Aleksandr Chernov;M;D;Raw;27.5;24-34;24-39;Amateur Open;99;100;;;;;;;;;;;-200;-200;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2017-04-07;Russia;NVS;Novosibirsk;Siberian Bear All-Russia Tournament
Aleksandr Chernov;M;B;Raw;33.5;24-34;24-39;Amateur Open;80.9;82.5;;;;;;120;127.5;130;;130;;;;;;130;3;89.06;88.13;84.88;66.16;Yes;Russia;;WPC-RUS;WPC;2016-12-18;Russia;KDA;Krasnodar;Southern Federal District New Year's Cup
Aleksandr Chernov;M;D;Raw;27;24-34;24-39;Pro Open;89;90;;;;;;;;;;;160;175;-185;;175;175;1;113.80;112.36;107.74;;;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksandr Chernov;M;SBD;Raw;33.5;24-34;24-39;Open;102.6;105;;;;;197.5;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2016-04-22;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Chernov;M;B;Raw;33.5;24-34;24-39;Open;103.75;105;;;;;;150;-155;-155;;150;;;;;;150;4;90.91;90.02;85.95;67.54;Yes;Russia;;FPR;IPF;2016-02-13;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Chernov;M;B;Raw;32.5;24-34;24-39;Open;100.7;105;;;;;;165;175;182.5;;182.5;;;;;;182.5;4;111.99;110.76;105.78;83.33;Yes;Russia;;FPR;IPF;2016-02-05;Russia;SVE;Upper Pyshma;Ural Juniors & Sub-Juniors Bench Press Championships
Aleksandr Chernov;M;SBD;Raw;32.5;24-34;24-39;Open;102.95;105;;;;;200;;;;;150;;;;;220;570;4;346.55;343.04;327.55;71.03;Yes;Russia;;FPR;IPF;2015-11-20;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Chernov;M;D;Raw;19.5;20-23;19-23;Pro Teen 18-19;83.1;90;;;;;;;;;;;155;160;170;;170;170;1;114.69;113.39;109.07;;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
Aleksandr Chernov;M;B;Raw;19.5;20-23;19-23;Pro Teen 18-19;83.1;90;;;;;;-102.5;105;-110;;105;;;;;;105;1;70.84;70.04;67.37;52.71;;Russia;;WPC-RUS;WPC;2015-05-16;Russia;SAR;Rtischevo;Svyatoslav Tournament
Aleksandr Chernov;M;SBD;Raw;32.5;24-34;24-39;Open;104.15;105;;;;;195;;;;;147.5;;;;;230;572.5;3;346.41;343.09;327.60;70.95;Yes;Russia;;FPR;IPF;2015-04-24;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Chernov;M;B;Raw;32.5;24-34;24-39;Open;103.4;105;;;;;;-140;-140;-140;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-02-14;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Chernov;M;SBD;Single-ply;31.5;24-34;24-39;Open;101.7;105;;;;;170;;;;;120;;;;;210;500;6;305.55;302.30;288.67;51.87;Yes;Russia;;FPR;IPF;2014-04-25;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Chernov;M;B;Single-ply;19.5;20-23;19-23;Open;97.25;105;;;;;;130;-140;;;130;;;;;;130;8;81.01;80.03;76.49;41.94;Yes;Russia;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Chernov;M;B;Raw;19.5;20-23;19-23;Open;101.65;105;;;;;;152.5;157.5;165;;165;;;;;;165;4;100.85;99.78;95.28;75.01;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Chernov;M;B;Raw;18.5;18-19;19-23;Juniors;91.9;93;;;;;;130;137.5;-142.5;;137.5;;;;;;137.5;6;87.99;86.87;83.18;65.62;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Chernov;M;B;Single-ply;18.5;18-19;19-23;Juniors;83;83;;;;;;115;120;122.5;;122.5;;;;;;122.5;6;82.70;81.77;78.66;43.60;Yes;Russia;;FPR;IPF;2013-04-26;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Chernov;M;SBD;Single-ply;25.5;24-34;24-39;Open;80.6;83;;;;;202.5;;;;;155;;;;;190;547.5;4;375.88;372.03;358.34;64.33;Yes;Russia;;FPR;IPF;2012-11-03;Russia;PER;Solikamsk;Perm Krai Powerlifting Championships
Aleksandr Chernov;M;B;Single-ply;25.5;24-34;24-39;Open;81.5;83;;;;;;142.5;147.5;152.5;;152.5;;;;;;152.5;3;104.02;102.92;99.08;55.00;Yes;Russia;;FPR;IPF;2012-10-06;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Chernov;M;B;Single-ply;25.5;24-34;24-39;Open;78.5;83;;;;;;135;142.5;145;;145;;;;;;145;4;101.12;100.20;96.62;53.80;Yes;Russia;;FPR;IPF;2012-02-04;Russia;PER;Perm;Perm Krai Bench Press Championships
Aleksandr Chernov;M;SBD;Raw;;20-23;;Pro Juniors 20-23;65.55;67.5;;;;;;;;;;;;;;;;347.5;2;273.66;274.40;266.72;54.37;;Russia;;NAP;IPA;2011-12-16;Russia;NVS;Berdsk;Steel Arena
Aleksandr Chernov;M;SBD;Single-ply;24.5;24-34;24-39;Open;77.7;83;;;;;202.5;;;;;140;;;;;177.5;520;4;364.90;361.75;349.01;62.48;Yes;Russia;;FPR;IPF;2011-11-05;Russia;PER;Osa;Perm Krai Powerlifting Championships
Aleksandr Chernov;M;B;Single-ply;24.5;24-34;24-39;Open;77;83;;;;;;130;135;-140;;135;;;;;;135;3;95.26;94.48;91.19;50.86;Yes;Russia;;FPR;IPF;2011-10-15;Russia;PER;Perm;Perm Krai Bench Press Cup
Aleksandr Chernov;M;B;Multi-ply;23.5;24-34;24-39;Pro Open;113.9;125;;;;;;-150;-150;-150;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2009-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksandr Chernov;M;B;Multi-ply;21.5;20-23;19-23;Amateur Open;74.4;75;;;;;;-110;-115;-115;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2009-04-25;Russia;SVE;Yekaterinburg;XXX Gym Bench Press Championships
Aleksandr Chernov;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.6;82.5;;;;;270;;;;;170;;;;;260;700;7;477.15;472.05;454.44;81.65;Yes;Russia;;FPR;IPF;2006-01-18;Russia;CHE;Chelyabinsk;Urals & Volga Powerlifting Championships
