Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Motovilov;M;SBD;Raw;28.5;24-34;24-39;Open;118.8;120;;;;;340;;;;;215;;;;;325;880;1;507.09;507.13;485.90;102.75;Yes;;;FPR;IPF;2017-11-25;Russia;NVS;Berdsk;Novosibirsk Oblast Classic Powerlifting Cup
Aleksey Motovilov;M;SBD;Single-ply;28.5;24-34;24-39;Open;120;120;;;;;335;;;;;210;;;;;320;865;3;496.77;497.31;476.55;83.60;Yes;;;FPR;IPF;2017-10-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Cup
Aleksey Motovilov;M;B;Raw;27.5;24-34;24-39;Open;119;120;;;;;;195;205;210;;210;;;;;;210;2;120.94;120.97;115.91;88.91;Yes;;;FPR;IPF;2016-12-24;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Motovilov;M;SBD;Raw;27.5;24-34;24-39;Open;119;120;;;;;285;;;;;210;;;;;330;825;1;475.13;475.25;455.36;96.25;Yes;;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Motovilov;M;SBD;Single-ply;27.5;24-34;24-39;Open;117.25;120;280;300;;;300;170;180;;;180;280;300;;;300;780;4;451.48;450.95;431.94;76.07;Yes;;;FPR;IPF;2016-10-22;Russia;NVS;Berdsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Motovilov;M;SBD;Raw;26.5;24-34;24-39;Open;117.25;120;290;300;;;300;210;220;-225;;220;280;292.5;-320;;292.5;812.5;1;470.30;469.74;449.94;95.42;Yes;;;FPR;IPF;2015-05-30;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championship
Aleksey Motovilov;M;B;Raw;25.5;24-34;24-39;Open;115.2;120;;;;;;200;215;227.5;;227.5;;;;;;227.5;2;132.49;132.13;126.48;97.69;Yes;;;FPR;IPF;2014-12-27;Russia;NVS;Novosibirsk;Novosibirsk New Years Raw Bench Press Tournament
Aleksey Motovilov;M;SBD;Raw;24.5;24-34;24-39;Open;118.3;120;;;;;300;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-06-01;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksey Motovilov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;99.8;100;-345;345;365;;365;180;190;-192.5;;190;295;-305;305;;305;860;3;529.80;523.81;500.31;90.02;Yes;;;FPR;IPF;2007-07-11;Russia;KHM;Khanty-Mansiysk;Russian Sub-Juniors Powerlifting Championships
Aleksey Motovilov;M;SBD;Single-ply;18.5;18-19;19-23;Open;103.4;110;;;;;382.5;;;;;207.5;;;;;327.5;917.5;1;556.81;551.28;526.39;94.44;Yes;;;FPR;IPF;2007-04-20;Russia;MUR;Apatity;Siberian Cup
Aleksey Motovilov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;99.8;100;-345;345;365;;365;180;190;-192.5;;190;295;-305;305;;305;860;3;529.80;523.81;500.31;90.02;Yes;;;FPR;IPF;2007-04-18;Russia;MOW;Sergiyev Posad;Russian Juniors Powerlifting Championships
Aleksey Motovilov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;98.1;100;;;;;370;;;;;185;;;;;305;860;1;533.82;527.51;504.03;90.78;Yes;;;FPR;IPF;2007-03-22;Russia;KEM;Leninsk-Kuznetsky;Kemerovo Juniors Powerlifting Championships
Aleksey Motovilov;M;SBD;Single-ply;17.5;18-19;14-18;Open;96.05;100;;;;360;352.5;;;;;195;;;;;310;857.5;1;537.38;530.78;507.44;91.47;Yes;;;FPR;IPF;2006-07-12;Russia;UD;Izhevsk;Russian Sub-Juniors Powerlifting Championships
Aleksey Motovilov;M;SBD;Single-ply;16.5;16-17;14-18;Open;96.7;100;;;;;350.5;;;;;195;;;;;285;830.5;1;518.85;512.55;489.91;88.29;Yes;;;FPR;IPF;2005-12-16;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Motovilov;M;SBD;Single-ply;16.5;16-17;14-18;Open;88.4;90;;;;;310;;;;;160;;;;;280;750;5;489.41;483.26;463.53;83.57;Yes;;;FPR;IPF;2005-01-21;Russia;KYA;Nazarovo;Siberian Powerlifting Championships
