Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Bukharov;M;B;Single-ply;10;5-12;;Youth;40.7;52;;;;;;55;57.5;60;;60;;;;;;60;1;74.68;78.34;77.72;57.30;;Russia;;WRPF;WRPF;2020-12-19;Russia;CHE;Chelyabinsk;Power of the Urals
Aleksandr Bukharov;M;B;Raw;10;5-12;;Youth;41;52;;;;;;32.5;35;37.5;;37.5;;;;;;37.5;1;46.27;48.50;48.13;27.81;;Russia;;WRPF;WRPF;2020-08-29;Russia;CHE;Chelyabinsk;Chelyabinsk Championships
Aleksandr Bukharov;M;B;Multi-ply;;;;Pro Teen 13;37.6;44;;;;;;35;37.5;40;41;40;;;;;;40;1;50.84;53.42;52.97;47.98;;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Bukharov;M;B;Single-ply;9;5-12;;Pro Open;37.6;82.5;;;;;;32.5;35;-37.5;;35;;;;;;35;5;44.49;46.74;46.35;41.98;;Russia;;NAP;IPA;2019-08-10;Russia;CHE;Chelyabinsk;Moto Gym III
Aleksandr Bukharov;M;B;Multi-ply;8;5-12;;Pro Teen 13;34.65;44;;;;;;25;27.5;30;;30;;;;;;30;1;38.13;40.06;39.73;;;Russia;;NAP;IPA;2019-06-01;Russia;SVE;Yekaterinburg;Ural & Siberian Cup
Aleksandr Bukharov;M;B;Single-ply;8.5;5-12;;Open;34.2;59;;;;;;;;;;27.5;;;;;;27.5;7;34.96;36.72;36.42;;Yes;Russia;;FPR;IPF;2019-04-05;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Bukharov;M;B;Single-ply;22.5;20-23;19-23;Juniors;82.5;83;;;;;;220;230;;;230;;;;;;230;1;155.80;154.08;148.25;82.22;Yes;Russia;;FPR;IPF;2014-03-10;Russia;MOW;Moscow;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Bukharov;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;82.05;83;;;;;315;;;;;232.5;;;;;265;812.5;2;552.10;546.09;525.58;94.46;Yes;Russia;;FPR;IPF;2014-01-27;Russia;SVE;Asbest;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Bukharov;M;SBD;Single-ply;21.5;20-23;19-23;Open;81.95;83;;;;;305;;;;;225;;;;;255;785;2;533.78;528.00;508.19;91.33;Yes;Russia;;FPR;IPF;2013-12-11;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Bukharov;M;B;Single-ply;21.5;20-23;19-23;Juniors;73.25;74;;;;;;175;190;-195;;190;;;;;;190;4;138.41;137.67;133.15;74.65;Yes;Russia;;FPR;IPF;2013-03-07;Russia;KEM;Kemerovo;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Bukharov;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;73.85;74;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
Aleksandr Bukharov;M;SBD;Single-ply;20.5;20-23;19-23;Open;73.25;74;;;;;280;;;;;180;;;;;245;705;6;513.58;510.82;494.07;87.95;Yes;Russia;;FPR;IPF;2012-08-20;Russia;TYU;Tyumen;Russian Powerlifting Cup
Aleksandr Bukharov;M;SBD;Single-ply;19.5;20-23;19-23;Open;72.65;74;;;;;255;;;;;185;;;;;240;680;3;498.07;495.65;479.57;85.29;Yes;Russia;;FPR;IPF;2011-12-14;Russia;YAN;Tarko-Sale;Ural Powerlifting Championships
Aleksandr Bukharov;M;SBD;Single-ply;26.5;24-34;24-39;Open;82.1;82.5;;;;;180;;;;;142.5;;;;;225;547.5;9;371.90;367.85;354.02;63.63;Yes;Russia;;FPR;IPF;2000-12-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
