Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Tokar;M;B;Raw;31;24-34;24-39;Amateur Open;77.9;82.5;;;;;;130;140;-147.5;;140;;;;;;140;3;98.09;97.23;93.79;72.67;Yes;Russia;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Tokar;M;B;Single-ply;43.5;40-44;40-49;Masters 40-44;80.2;82.5;;;;;;-142.5;142.5;-147.5;;142.5;;;;;;142.5;1;98.12;97.13;93.58;52.01;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksandr Tokar;M;D;Single-ply;43.5;40-44;40-49;Masters 40-44;80.2;82.5;;;;;;;;;;;170;182.5;190;;190;190;1;130.82;129.51;124.77;;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksandr Tokar;M;SBD;Single-ply;43.5;40-44;40-49;Masters 40-44;77.5;82.5;160;-175;-175;;160;-132.5;140;-145;;140;160;170;180;-185;180;480;1;337.36;334.49;322.74;57.77;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Tokar;M;B;Single-ply;43.5;40-44;40-49;Masters 40-44;77.5;82.5;;;;;;-132.5;140;-145;;140;;;;;;140;1;98.40;97.56;94.13;52.47;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Tokar;M;D;Single-ply;43.5;40-44;40-49;Masters 40-44;77.5;82.5;;;;;;;;;;;160;170;180;-185;180;180;1;126.51;125.43;121.03;;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksandr Tokar;M;B;Single-ply;43.5;40-44;40-49;Masters 40-44;73.3;75;;;;;;127.5;132.5;135;140;135;;;;;;135;1;98.30;97.77;94.56;53.01;Yes;Russia;;WPA;;2016-04-02;Russia;MOW;Moscow;European Champions Bench Press & Deadlift Cup
Aleksandr Tokar;M;D;Single-ply;42.5;40-44;40-49;Masters 40-44;75.5;82.5;;;;;;;;;;;150;;;;150;150;1;107.16;106.39;102.77;;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Tokar;M;B;Single-ply;42.5;40-44;40-49;Masters 40-44;75.5;82.5;;;;;;125;;;;125;;;;;;125;1;89.30;88.66;85.64;47.86;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksandr Tokar;M;SBD;Single-ply;42.5;40-44;40-49;Masters 40-44;75.5;82.5;150;-165;165;-172;165;125;-130;-130;;125;140;150;-160;;150;440;1;314.33;312.09;301.47;53.83;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
