Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Maletin;M;B;Raw;28;24-34;24-39;Pro Open;99.6;100;;;;;;165;-175;-175;;165;;;;;;165;7;101.74;100.58;96.07;75.73;;Russia;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksey Maletin;M;B;Raw;28;24-34;24-39;Pro Open;98.8;100;;;;;;140;150;-165;;150;;;;;;150;3;92.82;91.74;87.64;69.11;;Russia;;WPC-RUS;WPC;2015-10-02;Russia;LEN;Yanino;Baltic Cup
