Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akraman Saydoulayev;M;B;Raw;37.5;35-39;24-39;Open;109.7;120;;;;;;-230;-230;-230;;;;;;;;;DQ;;;;;Yes;Russia;;IPF;IPF;2021-10-22;Lithuania;;Vilnius;World Bench Press Championships
Akraman Saydoulayev;M;B;Raw;37;35-39;24-39;Open;112.65;120;;;;;;200;225;230;;230;;;;;;230;1;135.03;134.40;128.56;99.75;Yes;Russia;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Akraman Saydoulayev;M;B;Single-ply;36;35-39;24-39;Open;104.55;105;;;;;;255;;;;255;;;;;;255;11;154.06;152.61;145.72;79.34;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Akraman Saydoulayev;M;B;Raw;36;35-39;24-39;Open;104.45;105;;;;;;200;-210;-210;;200;;;;;;200;5;120.88;119.73;114.33;89.77;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Classic Bench Press Championships
Akraman Saydoulayev;M;B;Raw;36;35-39;24-39;Elite;110.1;;;;;;;200;210;215;;215;;;;;;215;1;127.29;126.49;120.90;94.21;Yes;Russia;;FFForce;IPF;2020-02-01;France;;Fresnes-sur-Marne;Eliminatoires Jean Villenave Ile de France
Akraman Saydoulayev;M;B;Raw;36;35-39;24-39;Seniors;111.6;120;;;;;;210;-215;;;210;;;;;;210;1;123.71;123.05;117.66;91.46;Yes;Russia;;FFForce;IPF;2020-01-05;France;;Vélizy-Villacoublay;Challenge d'Hiver DC BP Ile de France
Akraman Saydoulayev;M;SBD;Raw;36;35-39;24-39;Seniors;110.6;120;225;232.5;237.5;;237.5;210;215;-220;;215;237.5;;;;237.5;690;G;407.83;405.39;387.51;83.18;Yes;Russia;;FFForce;IPF;2019-12-22;France;;Villepinte;Régional FA PL Ile de France
Akraman Saydoulayev;M;B;Raw;35;35-39;24-39;Open;100.66;105;;;;;;190;197.5;-202.5;;197.5;;;;;;197.5;G;121.22;119.88;114.49;90.20;Yes;Russia;;FFForce;IPF;2019-06-01;France;;Escaudain;Championnats de France Développé Couché
Akraman Saydoulayev;M;B;Raw;35;35-39;24-39;Open;105.2;;;;;;;190;200;207.5;;207.5;;;;;;207.5;3;125.05;123.91;118.32;92.83;Yes;Russia;;FFForce;IPF;2019-02-02;France;;Pontoise;Eliminatoires Jean Villenave Ile de France
Akraman Saydoulayev;M;B;Raw;35;35-39;24-39;Seniors;103.9;105;;;;;;185;200;-215;;200;;;;;;200;G;121.14;119.96;114.54;89.99;Yes;Russia;;FFForce;IPF;2019-01-20;France;;Vélizy-Villacoublay;Challenge d'Hiver DC BP Ile de France
Akraman Saydoulayev;M;SBD;Raw;35;35-39;24-39;Seniors;104.3;105;220;-240;240;;240;200;210;-215;;210;240;-270;-270;;240;690;G;417.27;413.29;394.64;85.46;Yes;Russia;;FFForce;IPF;2019-01-13;France;;Linas;Challenge d'Hiver FA PL Ile de France
Akraman Saydoulayev;M;B;Raw;34.5;24-34;24-39;Open;99.38;;;;;;;185;-187.5;-187.5;;185;;;;;;185;2;114.18;112.87;107.82;85.00;Yes;Russia;;FFForce;IPF;2018-06-23;France;;Bègles;Challenge Villenave
Akraman Saydoulayev;M;SBD;Raw;34;24-34;24-39;Seniors;103.4;105;190;202.5;210;;210;190;200;-205;;200;230;240;;;240;650;G;394.47;390.55;372.92;80.83;Yes;Russia;;FFForce;IPF;2017-12-17;France;;Linas;Régional FA PL Ile de France
Akraman Saydoulayev;M;B;Raw;34;24-34;24-39;Seniors;104.2;105;;;;;;192.5;200;205;;205;;;;;;205;G;124.02;122.83;117.29;92.12;Yes;Russia;;FFForce;IPF;2017-12-10;France;;Vélizy-Villacoublay;Régional DC BP Ile de France
