Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Campbell;M;SBD;Raw;24;24-34;24-39;Open;66.1;67.5;165;175;185;;185;130;142.5;-150;;142.5;225;235;-240;;235;562.5;1;440.24;441.12;428.61;87.61;;USA;UT;USPA;IPL;2022-06-25;USA;UT;Hurricane;Hurricane Valley Open
Alexander Campbell;M;SBD;Raw;;;;MR-O;100.5;105;215;225;-230;;225;135;145;-150;;145;-215;215;-220;;215;585;6;359.30;355.32;339.35;73.73;Yes;Scotland;;ScottishPL;IPF;2022-06-04;Scotland;;Lochgelly;Scottish Classic Championships
Alexander Campbell;M;SBD;Raw;;;;MR-Jr;92.1;93;162.5;172.5;180;;180;115;117.5;127.5;;127.5;197.5;207.5;215;;215;522.5;6;334.01;329.76;315.74;68.68;Yes;England;SE;EPA;IPF;2022-04-09;England;SE;Dover;SE Classic
Alexander Campbell;M;SBD;Raw;34;24-34;24-39;M-O;98.4;100;200;-210;210;;210;130;-135;135;;135;210;-215;-215;;210;555;2;344.03;340.00;324.83;70.65;Yes;;;BDFPA;WDFPF;2022-03-05;Scotland;;;Scottish Male Qualifier
Alexander Campbell;M;SBD;Raw;33.5;24-34;24-39;MR-O;99.3;105;210;220;225;;225;135;-140;-140;;135;215;-225;-225;;215;575;2;355.01;350.93;335.22;72.88;Yes;Scotland;;ScottishPL;IPF;2022-02-06;Scotland;;Edinburgh;Eastern Districts
Alexander Campbell;M;SBD;Raw;;;;M-C-Open;89.2;93;190;205;-207.5;;205;122.5;127.5;-132.5;;127.5;200;-215;-215;;200;532.5;5;345.88;341.51;327.43;71.10;Yes;;;ScottishPL;IPF;2019-09-08;Scotland;;;All Scottish
Alexander Campbell;M;SBD;Raw;30.5;24-34;24-39;M-C-Open;77.3;83;160;175;-180;;175;105;-110;110;;110;170;182.5;190;;190;475;10;334.38;331.58;319.97;68.18;Yes;;;ScottishPL;IPF;2019-02-10;Scotland;;Edinburgh;Scottish Eastern Districts
Alexander Campbell;M;SBD;Single-ply;60;60-64;60-69;M-M5;77.5;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Scotland;;WDFPF;WDFPF;2009-11-14;UK;;Milton Keynes;World Powerlifting Championships
Alexander Campbell;M;SBD;Single-ply;57.5;55-59;50-59;M-M4;81.9;82.5;170;182.5;190;;190;130;-137.5;137.5;;137.5;170;180;190;;190;517.5;1;352.01;348.20;335.15;60.23;Yes;Scotland;;WDFPF;WDFPF;2007-11-17;UK;;;World Powerlifting Championships
Alexander Campbell;M;SBD;Single-ply;57;55-59;50-59;M-M4;81.5;82.5;175;185;190;;190;135;-142.5;;;135;175;185;-190;;185;510;1;347.88;344.18;331.35;59.53;Yes;Scotland;;WDFPF;WDFPF;2007-06-23;England;;Grangemouth;European Powerlifting Championships
