Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Petrov;M;B;Raw;57.5;55-59;50-59;Masters 55-59;97.6;100;;;;;;180;190;195;;195;;;;;;195;1;121.32;119.87;114.55;90.37;;Russia;;WPA;;2018-10-27;Russia;MOW;Dolgoprudnyy;World Cup
Alexander Petrov;M;B;Raw;57.5;55-59;50-59;Pro Masters 55-59;94.5;100;;;;;;170;-180;182.5;;182.5;;;;;;182.5;1;115.24;113.79;108.85;85.91;;Russia;;WPC;WPC;2018-06-02;Russia;MOW;Dolgoprudnyy;European Cup
Alexander Petrov;M;B;Raw;55.5;55-59;50-59;M_MR_4_AWPC;89.6;90;;;;;;160;-165;165;;165;;;;;;165;1;106.93;105.57;101.20;79.74;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Alexander Petrov;M;B;Multi-ply;55.5;55-59;50-59;M_MEM_4_AWPC;89.6;90;;;;;;-200;200;-210;;200;;;;;;200;1;129.61;127.97;122.67;67.65;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;M_MR_4_WPC;90.5;100;;;;;;185;195;200;;200;;;;;;200;1;128.96;127.32;122.00;96.17;;Russia;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Alexander Petrov;M;B;Multi-ply;54.5;50-54;50-59;M_MEM_4_WPC;89.5;90;;;;;;-240;;255;;255;;;;;;255;1;165.35;163.25;156.50;86.32;;Russia;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;Pro Masters 55-59;92.9;100;;;;;;185;195;200;;200;;;;;;200;1;127.32;125.70;120.32;94.94;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Alexander Petrov;M;B;Multi-ply;54.5;50-54;50-59;Pro Open;92.9;100;;;;;;240;250;-260;;250;;;;;;250;1;159.15;157.13;150.39;82.74;;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;Masters 50-54;92.1;100;;;;;;180;190;-200;;190;;;;;;190;1;121.46;119.91;114.81;90.58;;Russia;;RPU;;2015-06-20;Russia;VLA;Suzdal;Russian Cup
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;M_MR_3_WPC;89.1;90;;;;;;190;200;-205;;200;;;;;;200;1;129.98;128.34;123.06;96.92;;Russia;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;Masters 50-54;89.8;90;;;;;;185;195;;;195;;;;;;195;1;126.23;124.63;119.46;94.13;;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Alexander Petrov;M;B;Raw;54.5;50-54;50-59;Pro Masters 50-54;90;90;;;;;;185;192.5;197.5;;197.5;;;;;;197.5;1;127.70;126.08;120.84;95.23;;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Alexander Petrov;M;B;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;77.7;82.5;;;;;;-127.5;127.5;-130;;127.5;;;;;;127.5;1;89.47;88.70;85.57;66.27;Yes;Russia;;WPC;WPC;2014-10-30;Russia;LEN;St. Petersburg;Open Eurasian Cup
Alexander Petrov;M;B;Raw;53;50-54;50-59;Pro Masters 50-54;95.2;100;;;;;;190;205;208;;208;;;;;;208;1;130.89;129.26;123.61;97.56;;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Alexander Petrov;M;B;Multi-ply;53;50-54;50-59;Pro Masters 50-54;95.2;100;;;;;;240;250;-262.5;;250;;;;;;250;1;157.31;155.36;148.57;81.60;;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Alexander Petrov;M;B;Multi-ply;53.5;50-54;50-59;Pro Masters 50-54;92.4;100;;;;;;240;-250;-262.5;;240;;;;;;240;1;153.18;151.23;144.78;79.69;;Russia;;WPC-RUS;WPC;2014-04-26;Russia;MOW;Moscow;Kremlin Bench
Alexander Petrov;M;B;Raw;53.5;50-54;50-59;Pro Masters 50-54;92.4;100;;;;;;185;195;202.5;;202.5;;;;;;202.5;1;129.24;127.60;122.16;96.38;;Russia;;WPC-RUS;WPC;2014-04-26;Russia;MOW;Moscow;Kremlin Bench
Alexander Petrov;M;B;Raw;53.5;50-54;50-59;Pro Masters 50-54;89.9;90;;;;;;180;190;200;;200;;;;;;200;1;129.39;127.75;122.44;96.49;;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Alexander Petrov;M;B;Raw;53.5;50-54;50-59;Pro Open;89.9;90;;;;;;200;;;;200;;;;;;200;2;129.39;127.75;122.44;96.49;;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Alexander Petrov;M;B;Multi-ply;52.5;50-54;50-59;M_MEM_3_WPC;89.6;90;;;;;;245;260;-265;;260;;;;;;260;1;168.49;166.36;159.47;87.95;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Alexander Petrov;M;B;Multi-ply;52.5;50-54;50-59;M_OEM_WPC;89.6;90;;;;;;245;260;-265;;260;;;;;;260;1;168.49;166.36;159.47;87.95;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Alexander Petrov;M;B;Raw;52.5;50-54;50-59;M_MR_3_WPC;89.4;90;;;;;;185;200;205;;205;;;;;;205;1;133.00;131.32;125.89;99.18;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Alexander Petrov;M;B;Multi-ply;52.5;50-54;50-59;Pro Masters 50-54;89.7;90;;;;;;240;250;260;;260;;;;;;260;1;168.40;166.27;159.37;87.89;;Russia;;WPC-RUS;WPC;2013-10-10;Russia;MOW;Moscow;PROdvijenie Championships
Alexander Petrov;M;B;Raw;;50-54;50-59;M 50-54;90;90;;;;;;180;190;200.5;;200.5;;;;;;200.5;1;129.64;128.00;122.67;96.68;;Russia;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Alexander Petrov;M;B;Multi-ply;;50-54;50-59;M 50-54;90;90;;;;;;-235;235;250;257.5;250;;;;;;250;1;161.65;159.60;152.96;84.33;;Russia;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Alexander Petrov;M;B;Raw;51.5;50-54;50-59;Pro Masters 50-54;92;100;;;;;;190;200;205;;205;;;;;;205;1;131.12;129.45;123.95;97.78;;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Alexander Petrov;M;B;Multi-ply;52;50-54;50-59;M_OEM_WPC;89.1;90;;;;;;-240;240;250;;250;;;;;;250;2;162.48;160.42;153.82;84.86;;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Alexander Petrov;M;B;Raw;52;50-54;50-59;M_MR_3_WPC;89.1;90;;;;;;190;200;-205;;200;;;;;;200;1;129.98;128.34;123.06;96.92;;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Alexander Petrov;M;B;Multi-ply;52;50-54;50-59;M_MEM_3_WPC;89.1;90;;;;;;-240;240;250;-255.5;250;;;;;;250;1;162.48;160.42;153.82;84.86;;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Alexander Petrov;M;B;Raw;52;50-54;50-59;M_OR_WPC;89.1;90;;;;;;190;200;-205;;200;;;;;;200;3;129.98;128.34;123.06;96.92;;Russia;;WPC;WPC;2012-10-19;Russia;KDA;Krasnodar;World Cup
Alexander Petrov;M;B;Raw;51.5;50-54;50-59;Pro Masters 50-54;89.6;90;;;;;;185;195;200;;200;;;;;;200;1;129.61;127.97;122.67;96.65;;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Alexander Petrov;M;B;Multi-ply;51.5;50-54;50-59;Pro Open;89.6;90;;;;;;235;245;-257.5;;245;;;;;;245;1;158.77;156.76;150.27;82.87;;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Alexander Petrov;M;B;Raw;51.5;50-54;50-59;Pro Open;89.6;90;;;;;;200;;;;200;;;;;;200;1;129.61;127.97;122.67;96.65;;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Alexander Petrov;M;B;Multi-ply;50.5;50-54;50-59;M_MEM_3_WPC;88.9;90;;;;;;235;250;-260;;250;;;;;;250;1;162.66;160.61;154.01;84.98;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Alexander Petrov;M;B;Multi-ply;50.5;50-54;50-59;Pro Open;89.5;90;;;;;;235;250;-260;;250;;;;;;250;1;162.11;160.05;153.43;84.63;;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
