Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aitor Lapena Gutierrez;M;SBD;Raw;42;40-44;40-49;MR-M1;106.8;;297.5;315;-326;;315;177.5;187.5;195;;195;287.5;302.5;310;;310;820;1;491.21;487.15;465.27;100.45;Yes;USA;NY;USAPL;;2022-03-04;USA;OH;Columbus;Arnold Masters of Iron Pro
Aitor Lapena Gutierrez;M;S;Raw;42;40-44;40-49;MR-O;107.4;120;290;307.5;325;;325;;;;;;;;;;;325;1;194.26;192.72;184.08;;Yes;USA;NY;USAPL;;2021-11-20;USA;NY;;Team Turkey Brawl
Aitor Lapena Gutierrez;M;SBD;Raw;42;40-44;40-49;MR-M1;104;105;295;307.5;319;;319;172.5;180;185;;185;275;292.5;305;;305;809;1;489.80;485.07;463.17;100.33;Yes;USA;NY;USAPL;IPF;2021-06-14;USA;FL;Daytona Beach;Raw Master's Nationals
Aitor Lapena Gutierrez;M;SBD;Raw;40;40-44;40-49;MR-M1;104.25;105;300;313;318.5;;318.5;177.5;185;190;;190;285;295;300;;300;808.5;1;489.02;484.35;462.49;100.15;Yes;USA;NY;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Aitor Lapena Gutierrez;M;SBD;Raw;39;35-39;40-49;Masters 1;103.95;105;290;305;312.5;;312.5;170;180;185;;185;280;295;-305;;295;792.5;2;479.91;475.26;453.80;98.31;Yes;USA;;IPF;IPF;2019-06-04;Sweden;;Helsingborg;World Classic Powerlifting Championships
Aitor Lapena Gutierrez;M;SBD;Raw;39;35-39;24-39;MR-O;103.3;105;272.5;287.5;300;;300;165;170;177.5;;177.5;272.5;287.5;-292.5;;287.5;765;14;464.45;459.81;439.05;95.17;Yes;USA;NY;USAPL;IPF;2018-10-11;USA;WA;Spokane;Raw Nationals
Aitor Lapena Gutierrez;M;SBD;Raw;38;35-39;24-39;MR-O;102.8;105;270;285;292.5;;292.5;162.5;175;-177.5;;175;260;277.5;285;;285;752.5;1;457.78;453.11;432.66;93.83;Yes;USA;NY;USAPL;IPF;2018-01-20;USA;NY;;Northeast Iron Beast Winter Classic V
Aitor Lapena Gutierrez;M;SBD;Raw;38;35-39;24-39;MR-O;100.4;105;255;267.5;277.5;;277.5;157.5;167.5;172.5;;172.5;250;265;275;;275;725;2;445.48;440.53;420.73;91.42;Yes;USA;NY;USAPL;IPF;2017-08-19;USA;MA;;Northeast Regional Championships
Aitor Lapena Gutierrez;M;SBD;Raw;37;35-39;24-39;MR-O;92.2;93;235;250;257.5;;257.5;152.5;165;-167.5;;165;235;255;265;;265;687.5;1;439.25;433.67;415.21;90.32;Yes;USA;NY;USAPL;IPF;2016-10-02;USA;NY;Latham;New York State Championships
