Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albina Boyko;F;B;Raw;32.5;24-34;24-39;O;47.42;47.5;;;;;;45;50;-52.5;;50;;;;;;50;1;65.10;66.81;59.52;52.47;Yes;Ukraine;;UDFPF;WDFPF;2015-11-01;Ukraine;;Ladyzhin;Ukrainian Bench Press Cup
Albina Boyko;F;S;Single-ply;30.5;24-34;24-39;O;47.5;47.5;-115;115;-120;;115;;;;;;;;;;;115;1;149.54;153.48;136.71;;Yes;Ukraine;;UDFPF;WDFPF;2013-03-30;Ukraine;;Zaporozhye;Ukrainian Single Event Championships
Albina Boyko;F;SBD;Raw;29.5;24-34;24-39;O;47.5;47.5;87.5;-95;-95;;87.5;45;50;52.5;;52.5;-100;100;-105;;100;240;1;312.09;320.31;285.31;65.84;Yes;Ukraine;;UDFPF;WDFPF;2012-11-16;Ukraine;;Obukhov;Ukrainian Powerlifting Championships
Albina Boyko;F;S;Raw;29.5;24-34;24-39;O;47.2;47.5;75;80;85;;85;;;;;;;;;;;85;1;111.05;113.97;101.56;;Yes;Ukraine;;UDFPF;WDFPF;2012-03-17;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;D;Raw;29.5;24-34;24-39;O;47.2;47.5;;;;;;;;;;;95;-100;100;;100;100;1;130.65;134.08;119.48;;Yes;Ukraine;;UDFPF;WDFPF;2012-03-17;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;SBD;Wraps;29.5;24-34;24-39;O;47;48;80;85;-90;;85;45;47.5;-50;;47.5;90;100;-105;;100;232.5;1;304.71;312.69;278.74;64.45;Yes;Ukraine;;WPC-UKR;WPC;2012-03-17;Ukraine;;Kryvyi Rig;Ukrainian Championships
Albina Boyko;F;B;Raw;28.5;24-34;24-39;O;47.2;47.5;;;;;;42.5;45;-47.5;;45;;;;;;45;1;58.79;60.33;53.77;47.46;Yes;Ukraine;;UDFPF;WDFPF;2011-10-23;Ukraine;;Lubny;Ukrainian Bench Press Cup
Albina Boyko;F;SBD;Raw;28.5;24-34;24-39;O;47.2;47.5;75;80;-85;;80;42.5;45;-47.5;;45;95;100;-105;;100;225;1;293.95;301.67;268.84;62.11;Yes;Ukraine;;UDFPF;WDFPF;2011-10-21;Ukraine;;Lubny;Ukrainian Powerlifting Championships
Albina Boyko;F;B;Raw;28.5;24-34;24-39;O;47.4;47.5;;;;;;45;-47.5;47.5;;47.5;;;;;;47.5;1;61.86;63.49;56.56;49.87;Yes;Ukraine;;UDFPF;WDFPF;2011-06-18;Ukraine;;Odessa;Black Sea International Bench Press Cup
Albina Boyko;F;D;Raw;28.5;24-34;24-39;O;47.4;47.5;;;;;;;;;;;100;110;112.5;;112.5;112.5;1;146.52;150.37;133.96;;Yes;Ukraine;;UDFPF;WDFPF;2011-03-19;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;B;Raw;28.5;24-34;24-39;O;47.4;47.5;;;;;;45;-47.5;-47.5;;45;;;;;;45;1;58.61;60.15;53.59;47.24;Yes;Ukraine;;UDFPF;WDFPF;2011-03-19;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;S;Raw;28.5;24-34;24-39;O;47.4;47.5;-80;80;85;;85;;;;;;;;;;;85;1;110.70;113.62;101.22;;Yes;Ukraine;;UDFPF;WDFPF;2011-03-19;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;B;Raw;27.5;24-34;24-39;O;46.7;47.5;;;;;;-42.5;42.5;45;;45;;;;;;45;1;59.26;60.80;54.23;48.04;Yes;Ukraine;;UDFPF;WDFPF;2010-10-10;Ukraine;;Obukhov;Ukrainian Bench Press Cup
Albina Boyko;F;SBD;Raw;27.5;24-34;24-39;O;46.7;47.5;75;-80;-80;;75;-42.5;42.5;45;;45;90;-95;95;;95;215;1;283.11;290.49;259.08;59.98;Yes;Ukraine;;UDFPF;WDFPF;2010-10-09;Ukraine;;Obukhov;Ukrainian Powerlifting Championships
Albina Boyko;F;B;Raw;27.5;24-34;24-39;O;49.6;50.5;;;;;;40;42.5;-45;;42.5;;;;;;42.5;1;53.56;54.93;48.80;42.54;Yes;Ukraine;;UDFPF;WDFPF;2010-03-13;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;S;Raw;27.5;24-34;24-39;O;49.6;50.5;70;75;80;-82.5;80;;;;;;;;;;;80;1;100.82;103.40;91.85;;Yes;Ukraine;;UDFPF;WDFPF;2010-03-13;Ukraine;;Cherkasy;Ukrainian Single Event Championships
Albina Boyko;F;SBD;Raw;26.5;24-34;24-39;O;50.3;50.5;65;-70;70;;70;35;37.5;-40;;37.5;90;95;-100;;95;202.5;1;252.66;258.96;229.88;52.65;Yes;Ukraine;;UDFPF;WDFPF;2009-10-23;Ukraine;;Obukhov;Ukrainian Championships
