Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Alekseev;M;SBD;Raw;43.5;40-44;40-49;Open;89.9;93;;;;;210;;;;;110;;;;;220;540;15;349.36;344.93;330.60;71.83;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksey Alekseev;M;B;Raw;43.5;40-44;40-49;Open;89.9;93;;;;;;110;-120;-120;;110;;;;;;110;17;71.17;70.26;67.34;53.07;Yes;Russia;;FPR;IPF;2021-04-22;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Classic Bench Press Championships
Aleksey Alekseev;M;B;Single-ply;30.5;24-34;24-39;Open;65.2;66;;;;;;-182.5;-182.5;-190;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksey Alekseev;M;SBD;Single-ply;29.5;24-34;24-39;Open;64.8;66;;;;;-210;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2019-12-18;Russia;KDA;Krasnodar;South and North Caucasus Powerlifting Championships
Aleksey Alekseev;M;SBD;Wraps;47;45-49;40-49;Masters 45-49;73.4;75;130;135;140;;140;100;105;-110;;105;150;155;160;;160;405;1;294.64;293.02;283.39;59.71;Yes;Russia;;WPA;;2019-10-27;Russia;MOW;Moscow;Autumn World Cup
Aleksey Alekseev;M;B;Single-ply;29.5;24-34;24-39;Open;66;66;;;;;;175;-182.5;190;;190;;;;;;190;4;148.87;149.19;144.97;82.44;Yes;Russia;;FPR;IPF;2019-05-31;Russia;YAN;Muravlenko;Russian Bench Press Cup
Aleksey Alekseev;M;B;Raw;24.5;24-34;24-39;Open;65.7;67.5;;;;;;-107.5;107.5;110;;110;;;;;;110;1;86.48;86.70;84.26;62.55;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Alekseev;M;SBD;Wraps;46.5;45-49;40-49;Masters 45-49;71.9;75;-130;-130;130;;130;100;105;110;;110;130;140;150;;150;390;1;287.64;286.44;277.27;58.12;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Alekseev;M;SBD;Single-ply;29.5;24-34;24-39;Open;64.65;66;;;;;207.5;;;;;170;;;;;215;592.5;4;471.49;473.30;460.37;80.55;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Alekseev;M;SBD;Single-ply;28.5;24-34;24-39;Open;65.8;66;;;;;230;;;;;170;;;;;227.5;627.5;1;492.77;493.94;480.04;84.23;Yes;Russia;;FPR;IPF;2018-12-06;Russia;STA;Kislovodsk;South and North Caucasus Powerlifting Championships
Aleksey Alekseev;M;SBD;Single-ply;28.5;24-34;24-39;Open;65.4;66;;;;;210;;;;;160;;;;;227.5;597.5;5;471.35;472.71;459.54;80.56;Yes;Russia;;FPR;IPF;2018-02-13;Russia;TYU;Tyumen;Russian Powerlifting Championships
Aleksey Alekseev;M;SBD;Single-ply;27.5;24-34;24-39;Open;70;74;;;;;227.5;;;;;-172.5;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-07;Russia;VGG;Kamyshin;South & North Caucasus Powerlifting Championships
Aleksey Alekseev;M;SBD;Single-ply;27.5;24-34;24-39;Open;69.6;74;;;;;235;;;;;175;;;;;232.5;642.5;9;484.55;483.60;468.78;82.93;Yes;Russia;;FPR;IPF;2017-04-30;Russia;MOW;Moscow;Moscow Lights Tournament
Aleksey Alekseev;M;B;Raw;25.5;24-34;24-39;Amateur Open;88.4;90;;;;;;125;130;-135;;130;;;;;;130;5;84.83;83.77;80.34;63.25;Yes;Russia;;NAP;IPA;2017-03-26;Russia;KEM;Kemerovo;Siberian Force
Aleksey Alekseev;M;SBD;Single-ply;26.5;24-34;24-39;Open;68.95;74;;;;;215;;;;;170;;;;;230;615;3;466.87;466.28;452.18;79.90;Yes;Russia;;FPR;IPF;2016-12-08;Russia;STA;Georgievsk;South & North Caucasus Powerlifting Championships
Aleksey Alekseev;M;SBD;Wraps;35;35-39;24-39;Amateur Open;101.3;110;200;-210;-210;;200;130;-135;-135;;130;215;-230;230;;230;560;3;342.78;339.08;323.81;70.31;Yes;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksey Alekseev;M;SBD;Wraps;28;24-34;24-39;Amateur Open;105;110;260;-275;;;260;200;205;-207.5;;205;290;310;-325;;310;775;1;467.40;463.10;442.22;95.68;Yes;Russia;;WPC-RUS;WPC;2016-05-07;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksey Alekseev;M;SBD;Single-ply;26.5;24-34;24-39;Open;65.28;66;;;;;190;;;;;150;;;;;205;545;4;430.53;431.83;419.84;73.57;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksey Alekseev;M;SBD;Wraps;35.5;35-39;24-39;Pro Open;102.8;110;180;190;200;;200;120;125;130;;130;200;215;225;;225;555;2;337.63;334.19;319.10;69.20;;Russia;;NAP;IPA;2016-04-16;Russia;SVE;Verkhnyaya Pyshma;European Championships
Aleksey Alekseev;M;B;Raw;42.5;40-44;40-49;Masters 40-44;74.8;75;;;;;;120;125;127.5;;127.5;;;;;;127.5;1;91.63;91.02;87.96;67.61;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Aleksey Alekseev;M;SBD;Wraps;;;;Amateur Open;96.05;100;170;180;185;;185;120;-125;-125;;120;190;205;215;;215;520;6;325.87;321.87;307.72;66.97;Yes;Russia;;NAP;IPA;2015-10-16;Russia;SVE;Ekaterinbourg;Golden Tiger 9
Aleksey Alekseev;M;B;Raw;42.5;40-44;40-49;Amateur Masters 40-44;73.6;75;;;;;;120;125;-127.5;;125;;;;;;125;4;90.78;90.26;87.28;66.85;Yes;Russia;;WPC;WPC;2015-08-12;Russia;KRS;Kursk;World Cup
Aleksey Alekseev;M;B;Raw;42.5;40-44;40-49;Amateur Masters 40-44;72.75;75;;;;;;115;117.5;-120;;117.5;;;;;;117.5;1;85.98;85.56;82.78;63.23;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksey Alekseev;M;SBD;Single-ply;28.5;24-34;24-39;Open;93;93;;;;;305;;;;;195;;;;;250;750;1;477.19;471.14;450.93;81.34;Yes;Russia;;FPR;IPF;2015-05-21;Russia;KHM;Khanty-Mansiysk;North Cup
Aleksey Alekseev;M;B;Multi-ply;26;24-34;24-39;M-O-E;106.5;110;;;;;;260;-272.5;-272.5;;260;;;;;;260;4;155.92;154.61;147.66;80.21;;Russia;;GPC-RUS;GPC;2014-12-14;Russia;KHA;Khabarovsk;Russian Championships
Aleksey Alekseev;M;B;Raw;25.5;24-34;24-39;Pro Open;106;110;;;;;;210;217.5;-222.5;;217.5;;;;;;217.5;2;130.68;129.54;123.71;96.96;;Russia;;WPC-RUS;WPC;2014-05-10;Russia;KHA;Khabarovsk;Khabarovsk Championships
Aleksey Alekseev;M;SBD;Raw;17.5;18-19;14-18;Open;114.95;120;;;;;;;;;;;;;;;;455;7;265.19;264.41;253.09;53.90;Yes;Russia;;FPR;IPF;2014-04-04;Russia;LEN;St. Petersburg;St. Petersburg University Classic Powerlifting Championships
Aleksey Alekseev;M;SBD;Single-ply;23.5;24-34;24-39;Open;63.4;66;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-12-13;Russia;STA;Georgievsk;Southern & Northern Caucasus Powerlifting Championships
Aleksey Alekseev;M;SBD;Wraps;24.5;24-34;24-39;O;110.1;125;310;-320;-320;;310;195;-202.5;202.5;;202.5;280;310;320;;320;832.5;2;492.89;489.78;468.12;100.56;;Russia;;GPC;GPC;2013-09-23;Hungary;;Eger;World Championships
Aleksey Alekseev;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;78.1;82.5;;;;;;140;150;-155;;150;;;;;;150;2;104.93;104.00;100.31;77.75;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Alekseev;M;SBD;Multi-ply;22.5;20-23;19-23;M_JEM_WPC;109;110;-350;370;-411;;370;240;250;260;282;260;325;332.5;342.5;;342.5;972.5;1;577.98;573.94;548.40;97.76;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Alekseev;M;B;Raw;22.5;20-23;19-23;M_JR_WPC;107.9;110;;;;;;200;-207.5;;;200;;;;;;200;2;119.33;118.42;113.12;88.44;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Alekseev;M;SBD;Raw;22.5;20-23;19-23;M_JR_WPC;109.2;110;270;280;-291;;280;190;200;205;;205;310;325;-337.5;;325;810;1;481.06;477.76;456.52;98.21;;Russia;;WPC;WPC;2011-11-14;Latvia;;Riga;World Championships
Aleksey Alekseev;M;B;Raw;12.5;13-15;;Teen Under 17;39.2;48;;;;;;40;-45;-45;;40;;;;;;40;1;50.84;53.42;52.97;30.43;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
