Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mineev;M;B;Raw;12;5-12;;Amateur Teen 13;71;75;;;;;;45;-47.5;-50;;45;;;;;;45;2;33.47;33.36;32.31;24.53;Yes;Russia;;NAP;IPA;2019-11-10;Russia;SVE;Sysert;Copper Mountain Sysert Championships
Aleksandr Mineev;M;SBD;Single-ply;23.5;24-34;24-39;Open;88.1;93;;;;;300;;;;;222.5;;;;;270;792.5;1;518.05;511.57;490.75;88.47;Yes;Russia;;FPR;IPF;2014-10-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;23.5;24-34;24-39;Open;89.6;93;;;;;320;;;;;230;;;;;270;820;1;531.41;524.68;502.95;90.70;Yes;Russia;;FPR;IPF;2014-06-12;Russia;KGD;Guryevsk;Siberian Cup
Aleksandr Mineev;M;B;Raw;59;55-59;60-69;Amateur Masters 55-59;127.5;140;;;;;;-90;100;-135;;100;;;;;;100;1;56.33;56.76;54.28;41.13;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Mineev;M;B;Single-ply;22.5;20-23;19-23;Juniors;88.65;93;;;;;;210;220;-225;;220;;;;;;220;4;143.35;141.55;135.75;74.92;Yes;Russia;;FPR;IPF;2013-03-07;Russia;KEM;Kemerovo;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksandr Mineev;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;88.75;93;;;;;280;;;;;210;;;;;255;745;3;485.16;479.05;459.40;82.84;Yes;Russia;;FPR;IPF;2013-02-22;Russia;KEM;Leninsk-Kuznetskiy;Siberian Juniors Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;90;93;;;;;320;;;;;220;;;;;255;795;5;514.05;507.52;486.41;87.73;Yes;Russia;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
Aleksandr Mineev;M;SBD;Single-ply;22.5;20-23;19-23;Open;88.75;93;;;;;280;;;;;210;;;;;255;745;2;485.16;479.05;459.40;82.84;Yes;Russia;;FPR;IPF;2013-01-22;Russia;KEM;Leninsk-Kuznetskiy;Siberian Students Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;21.5;20-23;19-23;Open;82;83;;;;;280;;;;;190;;;;;255;725;6;492.81;487.46;469.16;84.32;Yes;Russia;;FPR;IPF;2012-10-14;Russia;CHE;Magnitogorsk;Russian Universities Powerlifting Championships
Aleksandr Mineev;M;B;Single-ply;21.5;20-23;19-23;Open;81.5;83;;;;;;200;-210;210;;210;;;;;;210;2;143.25;141.72;136.44;75.74;Yes;Russia;;FPR;IPF;2012-04-28;Russia;KEM;Anzhero-Sudzhensk;Russian Universities Bench Press Championships
Aleksandr Mineev;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;82.4;83;;;;;300;;;;;190;;;;;272.5;762.5;4;516.87;511.18;491.88;88.43;Yes;Russia;;FPR;IPF;2012-03-21;Russia;NVS;Berdsk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;21.5;20-23;19-23;Open;81.85;83;;;;;297.5;;;;;197.5;;;;;272.5;767.5;1;522.25;516.61;497.26;89.36;Yes;Russia;;FPR;IPF;2012-02-10;Russia;KEM;Leninsk-Kuznetskiy;Siberian Juniors & Students Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.45;83;;;;;290;;;;;195;;;;;267.5;752.5;3;513.48;508.03;489.11;87.87;Yes;Russia;;FPR;IPF;2011-12-21;Russia;NVS;Novosibirsk;Siberian Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Open;82.2;83;;;;;280;;;;;190;;;;;257.5;727.5;1;493.82;488.42;470.04;84.49;Yes;Russia;;FPR;IPF;2011-10-25;Russia;CHE;Chelyabinsk;Russian Universities Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Open;82.35;83;275;290;295;;295;190;-200;200;;200;245;257.5;-262.5;;257.5;752.5;2;510.26;504.66;485.62;87.30;Yes;Russia;;FPR;IPF;2011-05-18;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksandr Mineev;M;B;Raw;57;55-59;50-59;Amateur Masters;124.9;125;;;;;;110;-120;120;;120;;;;;;120;2;68.03;68.39;65.45;49.78;Yes;Russia;;WPC-RUS;WPC;2011-04-23;Russia;TYU;Tyumen;Tyumen Bench Press Tournament
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;82.9;83;;;;;290;;;;;190;;;;;260;740;5;499.90;494.30;475.51;85.51;Yes;Russia;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;82.95;83;270;285;-295;;285;180;190;-197.5;;190;240;250;-257.5;;250;725;1;489.60;484.11;465.69;83.75;Yes;Russia;;FPR;IPF;2011-02-26;Russia;KGD;Guryevsk;Siberian Juniors & Students Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;21.5;20-23;19-23;Open;82.95;83;270;285;-295;;285;180;190;-197.5;;190;240;250;-257.5;;250;725;1;489.60;484.11;465.69;83.75;Yes;Russia;;FPR;IPF;2011-02-26;Russia;KGD;Guryevsk;Siberian Juniors & Students Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;19.5;20-23;19-23;Open;87.7;90;;;;;275;;;;;200;;;;;240;715;3;468.50;462.66;443.93;80.02;Yes;Russia;;FPR;IPF;2010-10-04;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
Aleksandr Mineev;M;SBD;Single-ply;19.5;20-23;19-23;Open;82.15;82.5;;;;;290;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-06-02;Russia;KGD;Guryevsk;Siberian Cup
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Open;82.45;82.5;;;;;280;;;;;165;;;;;250;695;5;470.95;465.75;448.16;80.57;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Mineev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;82.45;82.5;;;;;280;;;;;165;;;;;250;695;7;470.95;465.75;448.16;80.57;Yes;Russia;;FPR;IPF;2010-03-25;Russia;KEM;Belovo;Siberian Juniors & Students Bench Press Championships
Aleksandr Mineev;M;B;Raw;56;55-59;50-59;Amateur Masters 55-59;117.5;125;;;;;;-100;-110;110;;110;;;;;;110;1;63.62;63.56;60.89;46.83;Yes;Russia;;WPC-RUS;WPC;2010-02-13;Russia;SVE;Reftinskiy;Ural Championships
Aleksandr Mineev;M;B;Raw;;55-59;;Amateur Masters 55-59;118.2;125;;;;;;80;-95;;;80;;;;;;80;1;46.18;46.16;44.22;33.97;Yes;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
