Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Rubanskiy;M;D;Raw;19.5;20-23;19-23;Juniors 20-23;65.6;67.5;;;;;;;;;;;195;200;207.5;;207.5;207.5;1;163.32;163.75;159.16;;;Ukraine;;UPC;UPC;2016-02-12;Ukraine;;Novograd-Volynsky;Zvyagel Cup
Aleksandr Rubanskiy;M;D;Raw;18.5;18-19;19-23;Teen/Juniors;63.6;67.5;;;;;;;;;;;185;195;205;;205;205;1;165.19;166.05;161.65;;;Ukraine;;UPC;UPC;2015-04-25;Ukraine;;Zhytomyr;Zhytomyr Oblast Championships
Aleksandr Rubanskiy;M;D;Raw;18.5;18-19;19-23;Teen 18-19;64.2;67.5;;;;;;;;;;;180;190;200;;200;200;1;160.00;160.71;156.37;;Yes;Ukraine;;UPC;UPC;2015-03-20;Ukraine;;Kyiv;Ukrainian Championships
Aleksandr Rubanskiy;M;D;Raw;18.5;18-19;19-23;Teen 18-19;63.6;67.5;;;;;;;;;;;175;190;-205;;190;190;3;153.10;153.90;149.82;;;Ukraine;;UPC;UPC;2015-02-15;Ukraine;;Novograd-Volynsky;Zvyagel Bench Press & Deadlift Cup
Aleksandr Rubanskiy;M;D;Raw;18.5;18-19;19-23;Open;63.6;67.5;;;;;;;;;;;175;190;-205;;190;190;3;153.10;153.90;149.82;;;Ukraine;;UPC;UPC;2015-02-15;Ukraine;;Novograd-Volynsky;Zvyagel Bench Press & Deadlift Cup
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Open;63;67.5;;;;;;;;;;;170;180;187.5;;187.5;187.5;1;152.20;153.12;149.13;;;Ukraine;;UPC;UPC;2014-10-25;Ukraine;;Zhytomir;Polesye Cup
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen/Juniors;63;67.5;;;;;;;;;;;170;180;187.5;;187.5;187.5;1;152.20;153.12;149.13;;;Ukraine;;UPC;UPC;2014-10-25;Ukraine;;Zhytomir;Polesye Cup
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen 16-17;62.4;67.5;;;;;;;;;;;170;180;185;;185;185;2;151.30;152.34;148.45;;Yes;Ukraine;;UPC;UPC;2014-09-26;Ukraine;;Kyiv;Ukrainian Cup
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen/Juniors;58.6;60;;;;;;;;;;;165;175;182.5;;182.5;182.5;1;157.09;159.08;155.55;;;Ukraine;;UPC;UPC;2014-05-24;Ukraine;;Zhytomir;Zhitomyr Oblast Championships
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Open;58.6;60;;;;;;;;;;;165;175;182.5;;182.5;182.5;1;157.09;159.08;155.55;;;Ukraine;;UPC;UPC;2014-05-24;Ukraine;;Zhytomir;Zhitomyr Oblast Championships
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen 18-19;59.3;60;;;;;;;;;;;165;175;-182.5;;175;175;1;149.15;150.87;147.42;;Yes;Ukraine;;UPC;UPC;2014-05-04;Ukraine;;Kyev;European Championships
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen 16-17;58.4;60;;;;;;;;;;;-160;165;170;;170;170;1;146.75;148.66;145.39;;Yes;Ukraine;;UPC;UPC;2014-03-29;Ukraine;;Kyiv;Ukrainian Championships
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Teen/Juniors;60;60;;;;;;;;;;;150;160;-170;;160;160;1;135.05;136.46;133.25;;;Ukraine;;UPC;UPC;2014-02-15;Ukraine;;Novograd-Volynsky;Zvyagel Bench Press & Deadlift Cup
Aleksandr Rubanskiy;M;D;Raw;17.5;18-19;14-18;Open;60;60;;;;;;;;;;;150;160;-170;;160;160;1;135.05;136.46;133.25;;;Ukraine;;UPC;UPC;2014-02-15;Ukraine;;Novograd-Volynsky;Zvyagel Bench Press & Deadlift Cup
