Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alain Delbeck;M;B;Raw;65;65-69;60-69;Masters 3;87.8;93;;;;;;120;125;127.5;;127.5;;;;;;127.5;1;83.49;82.45;79.11;62.24;Yes;France;;FFForce;IPF;2020-01-19;France;;Troyes;Challenge d'Hiver FA PL DC BP Grand Est
Alain Delbeck;M;B;Single-ply;65;65-69;60-69;Masters 3;82.1;83;;;;;;127.5;135;;;135;;;;;;135;G;91.70;90.70;87.29;48.43;Yes;France;;FFForce;IPF;2019-11-24;France;;Troyes;Départemental FA PL DC BP Grand Est
Alain Delbeck;M;B;Raw;65;65-69;60-69;Masters 3;82.1;83;;;;;;120;125;-127.5;;125;;;;;;125;1;84.91;83.98;80.83;63.14;Yes;France;;FFForce;IPF;2019-11-24;France;;Troyes;Départemental FA PL DC BP Grand Est
Alain Delbeck;M;B;Raw;65;65-69;60-69;Masters 3;80.69;83;;;;;;120;-125;125;;125;;;;;;125;4;85.76;84.88;81.75;63.71;Yes;France;;FFForce;IPF;2019-06-01;France;;Escaudain;Championnats de France Développé Couché
Alain Delbeck;M;B;Raw;64;60-64;60-69;Masters 3;81.2;83;;;;;;122.5;127.5;-132.5;;127.5;;;;;;127.5;1;87.16;86.24;83.04;64.77;Yes;France;;FFForce;IPF;2018-11-18;France;;Troyes;Départemental FA PL DC BP Grand Est
Alain Delbeck;M;B;Raw;64;60-64;60-69;Masters 3;81.37;83;;;;;;122.5;127.5;-132.5;;127.5;;;;;;127.5;3;87.05;86.13;82.93;64.70;Yes;France;;FFForce;IPF;2018-06-02;France;;Albi;Championnats de France Développé Couché
Alain Delbeck;M;B;Raw;63.5;60-64;60-69;Masters 3;81.6;83;;;;;;122.5;127.5;130;;130;;;;;;130;8;88.61;87.67;84.40;65.87;Yes;France;;IPF;IPF;2018-05-14;Finland;;Vantaa;World Classic Bench Press Championships
Alain Delbeck;M;B;Raw;63;60-64;60-69;Masters 3;83.3;93;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;1;89.27;88.26;84.88;66.43;Yes;France;;FFForce;IPF;2018-01-14;France;;Troyes;Challenge d'Hiver FA PL DC BP Grand Est
Alain Delbeck;M;B;Raw;63;60-64;60-69;Masters 3;82.8;83;;;;;;115;122.5;126;;126;;;;;;126;1;85.18;84.23;81.03;63.37;Yes;France;;FFForce;IPF;2017-11-12;France;;Troyes;Départemental FA PL DC BP Grand Est
Alain Delbeck;M;B;Raw;63;60-64;60-69;Masters 3;81.7;83;;;;;;120;125;-127.5;;125;;;;;;125;4;85.15;84.23;81.08;63.30;Yes;France;;FFForce;IPF;2017-06-03;France;;Cambrai;Championnats de France de Développé Couché
Alain Delbeck;M;B;Raw;62.5;60-64;60-69;Masters 3;81.73;83;;;;;;120;-127.5;-127.5;;120;;;;;;120;4;81.72;80.85;77.82;60.75;Yes;France;;IPF;IPF;2017-04-22;USA;TX;Killeen;World Classic Bench Press Championships
Alain Delbeck;M;B;Raw;62;60-64;60-69;Masters 3;82.2;83;;;;;;120;-127.5;-127.5;;120;;;;;;120;4;81.46;80.56;77.53;60.58;Yes;France;;FFForce;IPF;2016-06-04;France;;Béthune;Championnats de France de Développé Couché
Alain Delbeck;M;B;Single-ply;61;60-64;60-69;Masters 3;81.75;83;;;;;;140;-147.5;-147.5;;140;;;;;;140;6;95.33;94.31;90.78;50.38;Yes;France;;EPF;IPF;2015-10-15;Estonia;;Tallinn;European Masters Bench Press Championships
Alain Delbeck;M;B;Raw;61;60-64;60-69;Masters 3;81.44;83;;;;;;120;127.5;130;;130;;;;;;130;2;88.71;87.77;84.50;65.94;Yes;France;;FFHMFAC;IPF;2015-06-05;France;;Bordeaux;Championnats de France de Développé Couché
Alain Delbeck;M;B;Single-ply;60;60-64;60-69;Masters 3;82.3;83;;;;;;145;-150;-150;;145;;;;;;145;6;98.36;97.28;93.61;51.92;Yes;France;;EPF;IPF;2014-10-16;Luxembourg;;Hamm;European Masters Bench Press Championships
