Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Balyasnyy;M;SBD;Single-ply;33.5;24-34;24-39;Open;80.5;83;180;200;210;;210;170;180;-185;;180;230;-240;-257.5;;230;620;5;425.96;421.62;406.13;72.90;Yes;Belarus;;BelPF;IPF;2017-09-23;Belarus;;Oshmyany;Belarus Powerlifting Championships
Aleksey Balyasnyy;M;B;Single-ply;32.5;24-34;24-39;Open;82;83;;;;;;190;-200;-200;;190;;;;;;190;4;129.15;127.75;122.95;68.22;Yes;Belarus;;BelPF;IPF;2016-08-19;Belarus;;Minsk;Belarus Cup
Aleksey Balyasnyy;M;SBD;Single-ply;32.5;24-34;24-39;Open;82;83;210;;;;210;190;-200;-200;;190;240;;;;240;640;3;435.03;430.31;414.16;74.43;Yes;Belarus;;BelPF;IPF;2016-08-19;Belarus;;Minsk;Belarus Cup
Aleksey Balyasnyy;M;SBD;Single-ply;32.5;24-34;24-39;Open;83;83;;;;;190;;;;;200;;;;;255;645;3;435.43;430.54;414.15;74.48;Yes;Belarus;;BelPF;IPF;2016-01-27;Belarus;;Oshmyany;Belarus Powerlifting Championships
Aleksey Balyasnyy;M;SBD;Single-ply;31.5;24-34;24-39;Open;82.2;83;;;;;190;;;;;192.5;;;;;235;617.5;5;419.16;414.57;398.97;71.71;Yes;Belarus;;BelPF;IPF;2015-12-14;Belarus;;Minsk;Belarus Powerlifting Cup
Aleksey Balyasnyy;M;SBD;Single-ply;31.5;24-34;24-39;Open;82.05;83;200;210;220;;220;-185;190;205;;205;255;265;-275;;265;690;6;468.86;463.76;446.34;80.22;Yes;Belarus;;BelPF;IPF;2015-06-27;Belarus;;Minsk;Belarus Powerlifting Championships
Aleksey Balyasnyy;M;B;Single-ply;31.5;24-34;24-39;Open;81.6;83;;;;;;182.5;192.5;-202.5;;192.5;;;;;;192.5;4;131.22;129.81;124.97;69.36;Yes;Belarus;;BelPF;IPF;2015-02-28;Belarus;;Brest;Belarus Bench Press Championships
Aleksey Balyasnyy;M;SBD;Raw;31.5;24-34;24-39;Open;81.9;83;;;;;170;;;;;140;;;;;245;555;6;377.52;373.44;359.44;77.35;Yes;Belarus;;BelPF;IPF;2015-01-08;Belarus;;Minsk;Belarus Classic Powerlifting Championships
Aleksey Balyasnyy;M;B;Single-ply;30.5;24-34;24-39;Open;81.9;83;;;;;;180;-190;-200;;180;;;;;;180;8;122.44;121.11;116.57;64.69;Yes;Belarus;;BelPF;IPF;2014-10-14;Belarus;;Minsk;Belarus' Bench Press Cup
Aleksey Balyasnyy;M;SBD;Single-ply;30.5;24-34;24-39;Open;81.9;83;;;;;190;;;;;180;;;;;262.5;632.5;3;430.23;425.58;409.63;73.61;Yes;Belarus;;BelPF;IPF;2014-10-14;Belarus;;Minsk;Belarus' Powerlifting Cup
