Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Mikhaylov;M;B;Raw;35;35-39;24-39;Pro Open;107.6;110;;;;;;220;222.5;-230;;222.5;;;;;;222.5;1;132.90;131.86;125.95;98.51;;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
Aleksey Mikhaylov;M;B;Raw;34;24-34;24-39;Open;106.2;110;;;;;;215;222.5;225;;225;;;;;;225;1;135.08;133.92;127.90;100.22;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksey Mikhaylov;M;SBD;Raw;33.5;24-34;24-39;Open;83;83;;;;;195;;;;;145;;;;;225;565;18;381.42;377.14;362.78;78.21;Yes;;;FPR;IPF;2020-12-18;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Mikhaylov;M;B;Raw;33;24-34;24-39;Pro Open;118.7;125;;;;;;210;220;230;;230;;;;;;230;2;132.57;132.57;127.02;97.49;;;;WRPF;WRPF;2020-02-29;Russia;LEN;St. Petersburg;Iron Gryphon III
Aleksey Mikhaylov;M;SBD;Raw;32.5;24-34;24-39;Open;86.3;93;;;;;185;;;;;150;;;;;220;555;16;366.76;362.29;347.87;75.34;Yes;;;FPR;IPF;2019-12-20;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksey Mikhaylov;M;B;Raw;33;24-34;24-39;Pro Open;121.4;125;;;;;;235;-240;-240;;235;;;;;;235;5;134.45;134.75;129.12;98.65;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksey Mikhaylov;M;B;Single-ply;32.5;24-34;24-39;Open;86.55;93;;;;;;-160;-170;170;;170;;;;;;170;7;112.17;110.79;106.37;58.80;Yes;;;FPR;IPF;2019-10-12;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Mikhaylov;M;B;Raw;33;24-34;24-39;Open;121;125;;;;;;225;235;-240;;235;;;;;;235;1;134.59;134.85;129.22;98.79;;Russia;;IPL;IPL;2019-09-28;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksey Mikhaylov;M;B;Raw;48;45-49;40-49;Masters 45-49;89;90;;;;;;-122.5;122.5;-127.5;;122.5;;;;;;122.5;2;79.66;78.65;75.42;59.40;Yes;;;RPU;;2019-08-24;Russia;MOW;Moscow;National Cup
Aleksey Mikhaylov;M;B;Raw;32;24-34;24-39;Open;117.5;125;;;;;;220;232.5;-235;;232.5;;;;;;232.5;1;134.48;134.35;128.69;98.98;;;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksey Mikhaylov;M;B;Raw;32;24-34;24-39;Pro Open;117.2;125;;;;;;220;-232.5;-232.5;;220;;;;;;220;2;127.36;127.21;121.84;93.76;;;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
