Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Antonov;M;B;Raw;34;24-34;24-39;Amateur Open;82.5;82.5;;;;;;140;-145;-145;;140;;;;;;140;2;94.83;93.79;90.24;70.54;Yes;Russia;;WRPF;WRPF;2022-05-07;Russia;VOR;Voronezh;Battle for Voronezh
Aleksandr Antonov;M;B;Raw;32;24-34;24-39;Amateur Open;80.6;82.5;;;;;;135;-140;140;;140;;;;;;140;1;96.11;95.13;91.63;71.39;Yes;Russia;;WRPF;WRPF;2020-12-06;Russia;VOR;Voronezh;Battle for Voronezh
Aleksandr Antonov;M;B;Raw;32;24-34;24-39;Open;81;82.5;;;;;;142.5;-147.5;-147.5;;142.5;;;;;;142.5;2;97.55;96.53;92.96;72.48;;Russia;;RPU;;2020-02-09;Russia;VOR;Voronezh;Helios Cup
Aleksandr Antonov;M;B;Raw;32;24-34;24-39;Pro Open;81.4;82.5;;;;;;145;150;-152.5;;150;;;;;;150;2;102.39;101.31;97.54;76.10;;Russia;;WPC-RUS;WPC;2020-01-25;Russia;VOR;Voronezh;Peter the Great Cup
Aleksandr Antonov;M;B;Raw;14;13-15;14-18;Amateur Teen 14-16;64.9;67.5;;;;;;-87.5;-87.5;-87.5;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2019-10-27;Russia;BA;Ufa;Ural Heroes Tournament
Aleksandr Antonov;M;SBD;Wraps;30;24-34;24-39;Open;89.5;90;200;-215;220;;220;135;-142.5;-145;;135;200;205;212.5;;212.5;567.5;1;367.98;363.32;348.29;75.65;Yes;Russia;;RPU;;2019-06-08;Russia;SAM;Kinel-Cherkassy;Iron Legion Tournament
Aleksandr Antonov;M;B;Raw;29;24-34;24-39;Open;80.9;82.5;;;;;;120;125;127.5;;127.5;;;;;;127.5;4;87.34;86.44;83.24;64.89;Yes;Russia;;RPU;;2019-05-24;Russia;VLG;Vologda;National Championships
Aleksandr Antonov;M;B;Unlimited;29;24-34;24-39;Open;80.9;82.5;;;;;;140;145;152.5;;152.5;;;;;;152.5;3;104.47;103.39;99.57;55.30;Yes;Russia;;RPU;;2019-05-24;Russia;VLG;Vologda;National Championships
Aleksandr Antonov;M;B;Raw;31;24-34;24-39;Pro Open;82.3;82.5;;;;;;145;150;-155;;150;;;;;;150;3;101.75;100.63;96.84;75.67;;Russia;;WRPF;WRPF;2019-05-01;Russia;VOR;Voronezh;Battle of Voronezh
Aleksandr Antonov;M;D;Raw;15;13-15;14-18;Amateur Teen 13-16;76.6;82.5;;;;;;;;;;;100;110;120;;120;120;1;84.95;84.28;81.36;;Yes;Russia;;NAP;IPA;2019-04-20;Russia;TYU;Tyumen;All-Russian Tournament
Aleksandr Antonov;M;SBD;Wraps;30;24-34;24-39;Open;90;90;190;205;220;;220;130;135;-140;;135;190;205;-215;;205;560;2;362.10;357.50;342.63;74.45;;Russia;;IPL;IPL;2019-03-15;Russia;SAM;Samara;Eurasian Cup
Aleksandr Antonov;M;B;Raw;31;24-34;24-39;Open;82.1;82.5;;;;;;140;145;150;;150;;;;;;150;3;101.89;100.78;96.99;75.77;;Russia;;RPU;;2019-02-10;Russia;VOR;Voronezh;Helios Cup
Aleksandr Antonov;M;B;Raw;30;24-34;24-39;Pro Open;81.55;82.5;;;;;;135;140;145;;145;;;;;;145;1;98.87;97.82;94.17;73.49;;Russia;;NAP;IPA;2018-12-07;Russia;VOR;Voronezh;Winter Storm
Aleksandr Antonov;M;B;Raw;29.5;24-34;24-39;Amateur Open;82.2;82.5;;;;;;130;137.5;-145;;137.5;;;;;;137.5;1;93.33;92.31;88.84;69.41;Yes;Russia;;NAP;IPA;2018-06-10;Russia;VOR;Voronezh;Voronezh Bench Press & Deadlift Championships
Aleksandr Antonov;M;B;Single-ply;22.5;20-23;19-23;Open;80.55;83;;;;;;-110;110;115;;115;;;;;;115;5;78.98;78.17;75.30;41.84;Yes;Russia;;FPR;IPF;2018-05-12;Russia;KYA;Krasnoyarsk;Bench Press Universiade
Aleksandr Antonov;M;B;Raw;30;24-34;24-39;Pro Open;81.4;82.5;;;;;;137.5;142.5;-147.5;;142.5;;;;;;142.5;5;97.27;96.24;92.66;72.30;;Russia;;WRPF;WRPF;2018-05-05;Russia;VOR;Voronezh;Battle for Voronezh
Aleksandr Antonov;M;B;Raw;30;24-34;24-39;Open;81.9;82.5;;;;;;127.5;132.5;137.5;;137.5;;;;;;137.5;4;93.53;92.52;89.05;69.54;;Russia;;RPU;;2018-02-10;Russia;VOR;Voronezh;Helius Cup & Voronezh Championships
Aleksandr Antonov;M;B;Raw;27;24-34;24-39;Open;80.9;82.5;;;;;;175;182.5;187.5;;187.5;;;;;;187.5;1;128.45;127.11;122.42;95.43;;Russia;;RPU;;2017-06-10;Russia;;Penza;InMotion Penza Cup
Aleksandr Antonov;M;B;Raw;26;24-34;24-39;Open;79.1;82.5;;;;;;170;175;180;;180;;;;;;180;1;124.95;123.77;119.32;92.69;;Russia;;RPU;;2016-06-11;Russia;;Penza;In Motion Tournament
Aleksandr Antonov;M;SBD;Raw;18.5;18-19;19-23;Open;73.64;74;;;;;195;;;;;132.5;;;;;235;562.5;3;408.35;406.02;392.62;82.79;Yes;Russia;;FPR;IPF;2016-05-02;Russia;MOW;Moscow;Moscow Lights
Aleksandr Antonov;M;SBD;Raw;17.5;18-19;14-18;Juniors;73.16;74;;;;;170;;;;;120;;;;;220;510;2;371.83;369.86;357.75;75.32;Yes;Russia;;FPR;IPF;2015-10-16;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksandr Antonov;M;B;Raw;25.5;24-34;24-39;Open;82;82.5;;;;;;-170;177.5;182.5;;182.5;;;;;;182.5;1;124.05;122.71;118.10;92.24;;Russia;;RPU;;2015-08-30;Russia;PNZ;Penza;In Motion Cup
Aleksandr Antonov;M;SBD;Single-ply;17.5;18-19;14-18;Open;73.3;74;;;;;202.5;;;;;120;;;;;200;522.5;3;380.46;378.40;365.98;65.15;Yes;Russia;;FPR;IPF;2015-05-23;Russia;RYA;Ryazan;Ryazan Powerlifting & Bench Press Championships
Aleksandr Antonov;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;74;75;;;;;;117.5;-135;-135;;117.5;;;;;;117.5;6;85.03;84.52;81.71;62.66;Yes;Russia;;WPC-RUS;WPC;2015-04-25;Russia;MOW;Moscow;Moscow Bench Press Championships
Aleksandr Antonov;M;B;Raw;45.5;45-49;40-49;Amateur Masters 45-49;96.7;100;;;;;;140;-145;-145;;140;;;;;;140;1;87.46;86.40;82.59;65.17;Yes;Russia;;WPC-RUS;WPC;2015-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksandr Antonov;M;B;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;77.9;82.5;;;;;;112.5;-127.5;-127.5;;112.5;;;;;;112.5;7;78.82;78.13;75.37;58.39;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Antonov;M;SBD;Raw;18.5;18-19;19-23;Amateur Teen 18-19;107.4;110;140;180;200;;200;-100;110;120;;120;140;180;-210;;180;500;2;298.86;296.49;283.21;61.09;Yes;Russia;;WPC-RUS;WPC;2015-02-20;Russia;MOW;Moscow;Megapolis Tournament
Aleksandr Antonov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;65.05;66;;;;;135;;;;;90;;;;;170;395;4;312.86;313.90;305.23;62.05;Yes;Russia;;FPR;IPF;2014-11-11;Russia;TUL;Tula;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Antonov;M;B;Single-ply;25.5;24-34;24-39;Pro Open;86.9;90;;;;;;-180;-180;180;;180;;;;;;180;2;118.51;117.05;112.36;62.09;;Russia;;WPC-RUS;WPC;2014-05-24;Russia;SAM;Togliatti;Samara Region Bench press & Deadlift Championships
Aleksandr Antonov;M;SBD;Raw;17.5;18-19;14-18;Amateur Teen 16-17;100.4;110;-160;-160;-160;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2014-02-20;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Antonov;M;SBD;Single-ply;14.5;13-15;14-18;Open;56.7;59;;;;;125;;;;;62.5;;;;;115;302.5;3;267.83;272.08;266.56;45.44;Yes;Russia;;FPR;IPF;2012-12-08;Russia;RYA;Ryazan;Ryazan Oblast Powerlifting Championships
Aleksandr Antonov;M;SBD;Single-ply;14.5;13-15;14-18;Sub-Juniors;51.6;53;;;;;105;;;;;57.5;;;;;110;272.5;1;262.92;269.58;265.60;44.25;Yes;Russia;;FPR;IPF;2012-05-26;Russia;RYA;Ryazan;Ryazan City Powerlifting & Bench Press Championships
Aleksandr Antonov;M;SBD;Single-ply;17.5;18-19;14-18;Open;55.4;56;;;;;115;;;;;85;;;;;125;325;2;293.68;299.01;293.35;49.74;Yes;Russia;;FPR;IPF;2001-12-23;Russia;YAN;Noyabrsk;Viktora Rozova Memorial Tournament
