Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Sack;M;BD;Raw;;;;Amateur Submasters 33-39;123.38;125;;;;;;;;;;161.03;;;;;224.53;385.55;1;219.42;220.30;211.00;;Yes;;;IPA;;2015-04-25;USA;CT;Wallingford;Connecticut Ironman Push/Pull Showdown
Adam Sack;M;BD;Raw;;;;Amateur Open;123.38;125;;;;;;;;;;161.03;;;;;224.53;385.55;1;219.42;220.30;211.00;;Yes;;;IPA;;2015-04-25;USA;CT;Wallingford;Connecticut Ironman Push/Pull Showdown
