Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Beevis;M;B;Raw;;;;M-C-Open;103.6;105;;;;;;185;-200;-210;;185;;;;;;185;1;112.18;111.08;106.06;83.35;Yes;England;SE;EPA;IPF;2018-07-22;England;;;South East Push Pull
Alex Beevis;M;B;Raw;;;;M-C-Open;104.4;105;;;;;;142.5;165;172.5;;172.5;;;;;;172.5;1;104.28;103.29;98.63;77.45;Yes;England;SE;EPA;IPF;2018-03-18;England;;Dover;SE Winter Open
Alex Beevis;M;B;Raw;;;;M-C-Open;101.8;105;;;;;;-175;-175;-175;;;;;;;;;DQ;;;;;Yes;England;;BP;IPF;2018-02-18;UK;;Portsmouth;British Classic Bench Press Championships
Alex Beevis;M;B;Raw;;;24-39;M-C-Open;104.7;105;;;;;;170;180;;;180;;;;;;180;1;108.68;107.67;102.81;80.70;Yes;England;SE;EPA;IPF;2017-10-29;England;;;SE Bench Press Competition
Alex Beevis;M;BD;Raw;;;24-39;M-C-Open;103.6;105;;;;;;160;165;170;;170;260;270;-275;;270;440;1;266.82;264.19;252.26;;Yes;England;SE;EPA;IPF;2017-07-02;England;;;South East Push Pull
Alex Beevis;M;SBD;Raw;;;24-39;M-C-Open;102.6;105;190;-200;;;190;165;170.5;-172.5;;170.5;265;-273;-273.5;;265;625.5;4;380.83;376.91;359.90;78.07;Yes;England;SE;EPA;IPF;2017-05-06;England;;Dover;SE Classic
Alex Beevis;M;B;Raw;;;24-39;M-C-Open;101.6;105;;;;;;145;155;-162.5;;155;;;;;;155;4;94.76;93.75;89.52;70.48;Yes;England;;BP;IPF;2017-01-15;UK;;;British Classic Bench Press Championships
Alex Beevis;M;SBD;Raw;;;24-39;M-C-Open;102.1;105;160;170;-182.5;;170;142.5;150;155;;155;200;220;235;;235;560;6;341.65;338.07;322.81;70.05;Yes;England;SE;EPA;IPF;2016-11-19;England;;Dover;South East Open
Alex Beevis;M;B;Raw;;;;M-C-Open;99;100;;;;;;;;;;;;;;;;;DQ;;;;;Yes;England;;EPA;IPF;2010-06-20;England;;Milton Keynes;British Unequipped Bench Press Championships
Alex Beevis;M;SBD;Raw;;;;M-C-Open;100.9;110;;;;;162.5;;;;;130;;;;;175;467.5;2;286.65;283.51;270.75;58.81;Yes;England;SE;EPA;IPF;2009-05-31;England;;Woking;South East Unequipped Powerlifting Championships
Alex Beevis;M;B;Raw;;;;M-C-Open;88;90;;;;;;;;;;125;;;;;;125;9;81.76;80.74;77.46;60.95;Yes;England;;BP;IPF;2009-05-02;England;;Solihull;Britsh Unequipped Bench Press Championships
Alex Beevis;M;B;Single-ply;;;;M-E-Open;90;90;;;;;;;;;;132;;;;;;132;1;85.35;84.27;80.76;44.53;Yes;England;SE;EPA;IPF;2009-03-15;England;;Sittingbourne;South East Bench Press Championships
