Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alessio Masala;M;SBD;Raw;37;35-39;24-39;Seniores;89;93;160;167.5;175;;175;125;-132.5;132.5;;132.5;170;180;190;;190;497.5;46;323.51;319.43;306.29;66.50;Yes;;;FIAP;;2022-04-25;Italy;;;3Â° Classic Gara Nazionale
Alessio Masala;M;SBD;Raw;37;35-39;24-39;Seniores;89;93;160;167.5;175;;175;125;-132.5;132.5;;132.5;170;180;190;;190;497.5;6;323.51;319.43;306.29;66.50;Yes;;;FIAP;;2022-04-25;Italy;;;3Â° Classic Gara Nazionale
Alessio Masala;M;SBD;Single-ply;34.5;24-34;24-39;Open;87.3;93;205;212.5;220;;220;162.5;170;182.5;;182.5;200;210;-212.5;;210;612.5;12;402.30;397.31;381.30;68.72;Yes;;;FIPL;IPF;2019-12-12;Italy;;San Zenone al Lambro;19° Coppa Italia di Powerlifting
Alessio Masala;M;SBD;Single-ply;34;24-34;24-39;Open;84.9;93;195;205;207.5;;207.5;145;-152.5;-152.5;;145;200;-207.5;-207.5;;200;552.5;10;368.34;363.98;349.76;62.97;Yes;;;FIPL;IPF;2019-04-11;Italy;;San Zenone al Lambro;37° Campionato Italiano Assoluto di Powerlifting
Alessio Masala;M;D;Single-ply;34;24-34;24-39;Open;84.19;93;;;;;;;;;;;197.5;207.5;-215;;207.5;207.5;13;138.97;137.36;132.04;;Yes;;;FIPL;IPF;2019-02-21;Italy;;San Zenone al Lambro;XIX Campionato Italiano Open di Stacco e V Campionato Italiano Open Classic di Stacco
Alessio Masala;M;B;Single-ply;33.5;24-34;24-39;Open;84.48;93;;;;;;145;152.5;-160;;152.5;;;;;;152.5;5;101.95;100.75;96.84;53.61;Yes;;;FIPL;IPF;2018-11-16;Italy;;San Zenone al Lambro;XIX Campionato Italiano di Panca equipped e IV Campionato Italiano di Panca Classic
Alessio Masala;M;D;Single-ply;33;24-34;24-39;Open;84.38;93;;;;;;;;;;;190;-200;-200;;190;190;20;127.10;125.61;120.74;;Yes;;;FIPL;IPF;2018-02-23;Italy;;Vaiano;18° Campionato Italiano di Stacco e 4° Campionato Classic Raw di Stacco
Alessio Masala;M;B;Single-ply;32.5;24-34;24-39;Open;85.49;93;;;;;;115;-122.5;-122.5;;115;;;;;;115;10;76.38;75.46;72.49;40.10;Yes;;;FIPL;IPF;2017-12-15;Italy;;Cecina;XVIII Campionato Italiano di Panca e III Campionato Classic di Panca
Alessio Masala;M;B;Single-ply;32.5;24-34;24-39;Open;85.62;93;;;;;;-140;140;-150;;140;;;;;;140;3;92.91;91.79;88.17;48.77;Yes;;;FIPL;IPF;2017-07-28;Italy;;San Zenone al Lambro;XIV Trofeo Bertoletti
Alessio Masala;M;B;Single-ply;31.5;24-34;24-39;Open;86.62;93;;;;;;-175;-175;-175;;;;;;;;;DQ;;;;;Yes;;;FIPL;IPF;2016-12-16;Italy;;Cecina;XVII Campionato Italiano di Panca e II Campionato Classic di Panca Raw
Alessio Masala;M;B;Single-ply;31.5;24-34;24-39;Open;88.35;93;;;;;;-160;160;-165;;160;;;;;;160;5;104.44;103.13;98.92;54.60;Yes;;;FIPL;IPF;2016-06-14;Italy;;Taneto di Gattatico;XIII Coppa Bertoletti di Panca e II Campionato Classic di Powerlifting Raw
Alessio Masala;M;B;Single-ply;30.5;24-34;24-39;Open;86.83;93;;;;;;155;165;-182.5;;165;;;;;;165;5;108.68;107.35;103.05;56.95;Yes;;;FIPL;IPF;2015-12-12;Italy;;Cecina;16° Campionato Italiano di Panca e 1° Campionato Classic di Panca Raw
Alessio Masala;M;B;Single-ply;30.5;24-34;24-39;Open;86.23;93;;;;;;-162.5;162.5;-182.5;;162.5;;;;;;162.5;7;107.43;106.12;101.90;56.34;Yes;;;FIPL;IPF;2015-06-19;Italy;;Taneto di Gattatico;12° Coppa Bertoletti di Panca e 5° Trofeo di Powerlifting Raw
Alessio Masala;M;SBD;Single-ply;30;24-34;24-39;Open;83.98;93;180;190;-200;;190;155;165;175;;175;170;180;-200;;180;545;12;365.52;361.29;347.35;62.51;Yes;;;FIPL;IPF;2015-04-16;Italy;;Marotto Mandolfo;33° Campionato Italiano Assoluto di Powerlifting
Alessio Masala;M;B;Single-ply;29.5;24-34;24-39;Open;80.85;83;;;;;;150;-157.5;-160;;150;;;;;;150;5;102.79;101.73;97.97;54.42;Yes;;;FIPL;IPF;2014-12-13;Italy;;Borgaro;Campionato di Panca e Trofeo Nazionale di Panca Raw
Alessio Masala;M;SBD;Single-ply;29.5;24-34;24-39;Open;78.16;83;160;170;-180;;170;-135;135;-147.5;;135;175;185;195;;195;500;16;349.61;346.49;334.20;59.86;Yes;;;FIPL;IPF;2014-10-23;Italy;;Cecina;Coppa Italia a Squadre
Alessio Masala;M;B;Single-ply;29.5;24-34;24-39;Open;75.3;83;;;;;;-147.5;-147.5;-152.5;;;;;;;;;DQ;;;;;Yes;;;FIPL;IPF;2014-06-12;Italy;;Genova;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alessio Masala;M;B;Single-ply;28.5;24-34;24-39;Open;73.1;74;;;;;;137.5;142.5;150;;150;;;;;;150;7;109.42;108.85;105.29;59.04;Yes;;;FIPL;IPF;2013-12-14;Italy;;S. Zenone;Campionato di Panca e Trofeo Nazionale di Panca Raw
Alessio Masala;M;SBD;Single-ply;28.5;24-34;24-39;Open;72;74;160;-170;170;;170;-140;140;-147.5;;140;170;185;-195;;185;495;9;364.75;363.19;351.54;62.45;Yes;;;FIPL;IPF;2013-10-18;Italy;;Terni;Coppa Italia a Squadre
Alessio Masala;M;B;Single-ply;28.5;24-34;24-39;Open;71.9;74;;;;;;135;140;145;;145;;;;;;145;1;106.94;106.50;103.09;57.91;Yes;;;FIPL;IPF;2013-06-14;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alessio Masala;M;SBD;Single-ply;27.5;24-34;24-39;Open;70.6;74;140;150;-160;;150;122.5;127.5;132.5;;132.5;-170;175;-190;;175;457.5;7;341.64;340.63;329.98;58.49;Yes;;;FIPL;IPF;2012-10-26;Italy;;Cecina;Coppa Italia a Squadre
Alessio Masala;M;B;Single-ply;27.5;24-34;24-39;Open;72;74;;;;;;-125;127.5;135;;135;;;;;;135;3;99.48;99.05;95.87;53.85;Yes;;;FIPL;IPF;2012-06-15;Italy;;Senigallia;Trofeo Bertoletti di Powerlifting Raw e di Panca Geared
Alessio Masala;M;B;Single-ply;26.5;24-34;24-39;Open;70.7;74;;;;;;115;122.5;130;;130;;;;;;130;1;96.98;96.69;93.66;52.73;Yes;;;FIPL;IPF;2011-12-10;Italy;;Cecina;Campionato di Panca
Alessio Masala;M;D;Single-ply;26;24-34;24-39;Open;71.4;74;;;;;;;;;;;165;177.5;185;;185;185;8;137.09;136.58;132.25;;Yes;;;FIPL;IPF;2011-03-12;Italy;;Ferrara;Campionato di Stacco
Alessio Masala;M;B;Single-ply;25.5;24-34;24-39;Open;72.7;75;;;;;;112.5;117.5;122.5;;122.5;;;;;;122.5;1;89.68;89.24;86.35;48.45;Yes;;;FIPL;IPF;2010-12-04;Italy;;S. Zenone;Campionato di Panca
Alessio Masala;M;SBD;Single-ply;23.5;24-34;24-39;Beginners;73.6;75;-130;-130;130;;130;80;90;95;;95;160;170;175;;175;400;2;290.48;288.84;279.31;49.75;Yes;;;FIPL;IPF;2008-10-18;Italy;;Terni;Coppa Italia a Squadre
Alessio Masala;M;D;Single-ply;23.5;24-34;24-39;Open;72.7;75;;;;;;;;;;;155;165;-175;;165;165;3;120.80;120.21;116.30;;Yes;;;FIPL;IPF;2008-07-19;Italy;;Pescara;Campionato di Stacco
