Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandre Deblandre;M;B;Single-ply;47;45-49;40-49;M_MES_2_WPC;67.2;67.5;;;;;;105;112.5;-120;;112.5;;;;;;112.5;1;86.99;87.05;84.52;47.92;;Portugal;;WPC;WPC;2021-11-15;Portugal;;Trofa;World Championships
Alexandre Deblandre;M;B;Raw;47;45-49;40-49;M_MR_2_WPC;67.2;67.5;;;;;;90;97.5;-102.5;;97.5;;;;;;97.5;1;75.39;75.44;73.25;54.76;;Portugal;;WPC;WPC;2021-11-15;Portugal;;Trofa;World Championships
Alexandre Deblandre;M;B;Multi-ply;;;;M_OEM_WPC;100;100;;;;;;;;;;;;;;;;;NS;;;;;;Portugal;;WPC-France;WPC;2021-09-18;France;;Lempdes;Open
Alexandre Deblandre;M;B;Raw;;;;M_OR_WPC;100;100;;;;;;;;;;;;;;;;;NS;;;;;;Portugal;;WPC-France;WPC;2021-09-18;France;;Lempdes;Open
Alexandre Deblandre;M;B;Raw;43;40-44;40-49;M 40-44;67.5;67.5;;;;;;110;115;117.5;;117.5;;;;;;117.5;1;90.56;90.59;87.94;65.84;;Portugal;;WPC-Portugal;WPC;2021-02-10;Portugal;;;Power Expo
Alexandre Deblandre;M;B;Raw;40;40-44;40-49;M1;67.05;67.5;;;;;;102.5;110;-112.5;;110;;;;;;110;1;85.19;85.27;82.79;61.86;;Portugal;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
Alexandre Deblandre;M;B;Multi-ply;40;40-44;40-49;M1;67.45;67.5;;;;;;115;-121;-121;;115;;;;;;115;1;88.68;88.72;86.12;48.80;;Portugal;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
Alexandre Deblandre;M;B;Raw;40;40-44;40-49;M_MR_1_WPC;67.2;67.5;;;;;;100;107.5;-110;;107.5;;;;;;107.5;1;83.12;83.18;80.76;60.38;;Portugal;;WPC-France;WPC;2015-05-09;France;;Garons;Finale Nationale
Alexandre Deblandre;M;B;Single-ply;40;40-44;40-49;M_MES_1_WPC;67.2;67.5;;;;;;110;120;-125;;120;;;;;;120;1;92.79;92.85;90.15;51.12;;Portugal;;WPC-France;WPC;2015-05-09;France;;Garons;Finale Nationale
