Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Paliy;M;B;Raw;36.5;35-39;24-39;O;93.5;100;;;;;;-160;-160;-165;;;;;;;;;DQ;;;;;Yes;Ukraine;;RAW-UKR;;2018-04-14;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksey Paliy;M;B;Raw;36.5;35-39;24-39;MS;93.5;100;;;;;;-160;-160;-165;;;;;;;;;DQ;;;;;Yes;Ukraine;;RAW-UKR;;2018-04-14;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksey Paliy;M;B;Raw;35.5;35-39;24-39;O;92.2;100;;;;;;145;155;-165;;155;;;;;;155;9;99.03;97.77;93.61;73.85;Yes;Ukraine;;RAW-UKR;;2017-10-08;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Championships
Aleksey Paliy;M;B;Raw;35.5;35-39;24-39;MS;92.2;100;;;;;;145;155;-165;;155;;;;;;155;1;99.03;97.77;93.61;73.85;Yes;Ukraine;;RAW-UKR;;2017-10-08;Ukraine;;Dergachi;Kharakter Powerlifting & Bench Press Championships
