Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lyubaev;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;86.5;93;;;;;215;;;;;160;;;;;220;595;3;392.71;387.90;372.43;67.10;Yes;;;FPR;IPF;2016-04-18;Russia;SVE;Irbit;Ural Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;20.5;20-23;19-23;Juniors;85.65;93;;;;;180;;;;;130;;;;;195;505;1;335.07;331.04;317.98;68.81;Yes;;;FPR;IPF;2016-04-18;Russia;SVE;Irbit;Ural Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;19.5;20-23;19-23;Juniors;88.45;93;;;;;200;;;;;152.5;;;;;230;582.5;2;379.99;375.22;359.89;78.11;Yes;;;FPR;IPF;2015-11-17;Russia;SVE;Irbit;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;19.5;20-23;19-23;Juniors;79.7;83;;;;;175;;;;;130;;;;;215;520;1;359.36;355.85;342.93;73.48;Yes;;;FPR;IPF;2015-06-14;Russia;CHE;Chelyabinsk;Chelyabinsk Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;18.5;18-19;19-23;Juniors;78.9;83;;;;;170;;;;;120;;;;;200;490;3;340.67;337.49;325.38;69.60;Yes;;;FPR;IPF;2014-06-15;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Lyubaev;M;B;Raw;18.5;18-19;19-23;Juniors;81;83;;;;;;112.5;120;-127.5;;120;;;;;;120;21;82.15;81.29;78.28;61.04;Yes;;;FPR;IPF;2014-02-03;Russia;SVE;Yekaterinburg;Ural Bench Press Championships
Aleksandr Lyubaev;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;78;83;;;;;157.5;;;;;117.5;;;;;180;455;2;318.54;315.73;304.55;65.01;Yes;;;FPR;IPF;2013-06-30;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;76.3;83;;;;;175;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-05-12;Russia;CHE;Chelyabinsk;Chelyabinsk City Sub-Juniors Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;17.5;18-19;14-18;Juniors;79.45;83;;;;;162.5;;;;;125;;;;;185;472.5;8;327.14;323.99;312.27;66.88;Yes;;;FPR;IPF;2013-04-04;Russia;MOW;Zheleznodorozhny;Russian Sports Schools Classic Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Single-ply;17.5;18-19;14-18;Juniors;74.9;83;;;;;150;;;;;125;;;;;180;455;4;326.71;324.52;313.58;55.95;Yes;;;FPR;IPF;2013-03-23;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors Powerlifting Championships
Aleksandr Lyubaev;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;69.9;74;;;;;110;;;;;92.5;;;;;150;352.5;9;265.05;264.45;256.30;53.31;Yes;;;FPR;IPF;2012-06-17;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
