Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Vinogradov;M;B;Raw;35;35-39;24-39;Pro Open;99.4;100;;;;;;180;195;-202.5;;195;;;;;;195;2;120.34;118.96;113.63;89.59;;Russia;;WPF-RUS;WPF;2019-12-14;Russia;MOW;Moscow;Russian Championships
Aleksey Vinogradov;M;B;Raw;35;35-39;24-39;Open;98.7;100;;;;;;190;200;;;200;;;;;;200;3;123.81;122.37;116.90;92.20;;Russia;;WPF;;2019-08-24;Russia;MOW;Moscow;World Cup
Aleksey Vinogradov;M;B;Raw;35;35-39;24-39;Pro Open;99.9;100;;;;;;190;-200;-200;;190;;;;;;190;1;117.00;115.68;110.49;87.08;;Russia;;WPF-RUS;WPF;2019-08-18;Russia;TVE;Rzhev;Electromechanics Tournament
Aleksey Vinogradov;M;SBD;Wraps;34;24-34;24-39;Pro Open;99.3;100;-210;215;-225;;215;180;190;200;;200;240;250;;;250;665;1;410.57;405.86;387.69;84.29;;Russia;;WPF-RUS;WPF;2018-08-19;Russia;TVE;Rzhev;PJSC Electromechanics Cup
Aleksey Vinogradov;M;B;Raw;34;24-34;24-39;Pro Open;99.3;100;;;;;;187.5;;;;187.5;;;;;;187.5;1;115.76;114.43;109.31;86.18;;Russia;;WPF-RUS;WPF;2018-08-19;Russia;TVE;Rzhev;PJSC Electromechanics Cup
Aleksey Vinogradov;M;B;Raw;34;24-34;24-39;Pro Open;106;110;;;;;;180;190;200;;200;;;;;;200;1;120.16;119.12;113.76;89.16;;Russia;;WPC-RUS;WPC;2018-03-03;Russia;TVE;Rzhev;Rzhev Cup
Aleksey Vinogradov;M;B;Raw;33;24-34;24-39;Pro Open;114.4;125;;;;;;200;-210;-210;;200;;;;;;200;3;116.77;116.37;111.37;86.15;;Russia;;WPC-RUS;WPC;2017-08-19;Russia;TVE;Rzhev;PJSC Open Cup
Aleksey Vinogradov;M;B;Raw;34;24-34;24-39;Amateur Open;116.6;125;;;;;;180;190;200;;200;;;;;;200;1;115.99;115.79;110.89;85.43;Yes;Russia;;WPC;WPC;2017-08-09;Russia;KRS;Kursk;World Cup
Aleksey Vinogradov;M;B;Raw;36;35-39;24-39;Submasters 33-39;125.1;140;;;;;;140;160;182.5;;182.5;;;;;;182.5;1;103.41;103.98;99.50;75.65;Yes;Russia;;WPA-RUS;WPA;2017-01-21;Russia;VOR;Voronezh;Russian Cup
Aleksey Vinogradov;M;B;Raw;32.5;24-34;24-39;Open;125.7;140;;;;;;182.5;190;200;;200;;;;;;200;1;113.15;113.84;108.88;82.74;;Russia;;WPA;;2016-10-29;Russia;MOW;Moscow;World Cup of Champions
Aleksey Vinogradov;M;B;Raw;32;24-34;24-39;Pro Open;124.9;125;;;;;;190;200;207.5;;207.5;;;;;;207.5;1;117.63;118.26;113.18;86.07;;Russia;;WPC-RUS;WPC;2016-08-20;Russia;TVE;Rzhev;Dolphin Cup
Aleksey Vinogradov;M;B;Raw;32.5;24-34;24-39;M_OR_AWPC;125.4;140;;;;;;182.5;190;-200;;190;;;;;;190;3;107.58;108.20;103.51;78.68;Yes;Russia;;WPC;WPC;2016-08-10;Russia;KRS;Kursk;Amateur World Championships
Aleksey Vinogradov;M;B;Raw;32;24-34;24-39;Pro Open;112.5;125;;;;;;180;190;200;;200;;;;;;200;1;117.47;116.92;111.83;86.79;;Russia;;WPC-RUS;WPC;2016-05-08;Russia;TVE;Rzhev;Athlete Cup
Aleksey Vinogradov;M;B;Raw;32.5;24-34;24-39;Open;119.8;125;;;;;;160;170;177.5;;177.5;;;;;;177.5;2;102.00;102.09;97.83;74.94;Yes;Russia;;WPA;;2016-04-02;Russia;MOW;Moscow;European Champions Bench Press & Deadlift Cup
Aleksey Vinogradov;M;D;Raw;31;24-34;24-39;Pro Open;109.9;110;;;;;;;;;;;230;240;247.5;;247.5;247.5;1;146.64;145.69;139.24;;;Russia;;WPC-RUS;WPC;2015-10-31;Russia;TVE;Rzhev;Rzhev Tournament
Aleksey Vinogradov;M;SBD;Raw;23.5;24-34;24-39;Open;114.6;120;;;;;230;;;;;165;;;;;260;655;5;382.17;380.94;364.60;77.70;Yes;Russia;;FPR;IPF;2011-11-30;Russia;MOW;Moscow;Central District Powerlifting Championships
Aleksey Vinogradov;M;SBD;Single-ply;20.5;20-23;19-23;Open;124.3;125;;;;;305;;;;;215;;;;;290;810;7;459.89;462.11;442.42;77.26;Yes;Russia;;FPR;IPF;2008-07-11;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksey Vinogradov;M;SBD;Single-ply;20.5;20-23;19-23;Open;119.75;125;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2008-01-18;Russia;MOW;Moscow;Moscow City Powerlifting Championships
