Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimee Mergaert;F;SBD;Raw;46.5;45-49;40-49;Masters 1;132.66;84+;145;155;165;;165;80;85;90;;90;145;155;165;;165;420;1;328.88;329.87;278.21;70.95;Yes;Canada;BC;CPU;IPF;2021-11-13;Canada;BC;Richmond;Western Canadians
Aimee Mergaert;F;SBD;Raw;44.5;40-44;40-49;Masters 1;126.7;84+;;;;;185;;;;;100;;;;;177.5;462.5;1;365.86;366.30;309.49;78.61;Yes;Canada;BC;CPU;IPF;2019-03-16;Canada;BC;Burnaby;Legend of the 3 Lifts
Aimee Mergaert;F;SBD;Single-ply;42.5;40-44;40-49;Masters 1;119.98;84+;205;215;-222.5;;215;130;135;140;;140;165;175;-177.5;;175;530;2;425.28;423.83;359.14;74.91;Yes;Canada;;IPF;IPF;2017-10-01;Sweden;;Sundsvall;World Masters Powerlifting Championships
Aimee Mergaert;F;SBD;Raw;42.5;40-44;40-49;Masters 1;121.5;84+;;;;;180;;;;;97.5;;;;;172.5;450;2;359.82;359.05;304.03;76.98;Yes;Canada;BC;CPU;IPF;2017-03-13;Canada;QC;Saguenay;Canadian National Championship
Aimee Mergaert;F;SBD;Raw;41.5;40-44;40-49;Masters 1;115.3;84+;;;;;170.5;;;;;90;;;;;172.5;433;1;351.55;348.78;296.21;74.76;Yes;Canada;BC;CPU;IPF;2016-06-25;Canada;BC;Surrey;BC Provincials
Aimee Mergaert;F;SBD;Raw;40.5;40-44;40-49;Masters 1;116.4;84+;155;165;-175;;165;85;90;92.5;;92.5;150;160;170;;170;427.5;1;346.08;343.74;291.78;73.68;Yes;Canada;;CommonwealthPF;IPF;2015-12-01;Canada;BC;Richmond;Commonwealth Championships
Aimee Mergaert;F;SBD;Single-ply;40.5;40-44;40-49;Masters 1;116;84+;195;205;215;;215;120;125;130;;130;152.5;162.5;172.5;;172.5;517.5;2;419.37;416.38;353.50;73.69;Yes;Canada;;IPF;IPF;2015-09-28;USA;CO;Aurora;World Masters Powerlifting Championships
Aimee Mergaert;F;SBD;Single-ply;40.5;40-44;40-49;Masters 1;115.4;84+;;;;;205;;;;;125;;;;;170;500;1;405.84;402.69;341.97;71.28;Yes;Canada;BC;CPU;IPF;2015-04-06;Canada;NL;St. John's;Canadian Championship
Aimee Mergaert;F;SBD;Raw;39.5;35-39;40-49;Masters 1;116.7;84+;;;;;167.5;;;;;92.5;;;;;160;420;1;339.74;337.55;286.48;72.35;Yes;Canada;BC;CPU;IPF;2014-11-09;Canada;BC;Abbotsford;BCPA Fall Classic
Aimee Mergaert;F;SBD;Single-ply;39.5;35-39;40-49;Masters 1;114;84+;;;;;200;;;;;120;;;;;157.5;477.5;1;389.05;385.46;327.55;68.26;Yes;Canada;BC;CPU;IPF;2014-06-21;Canada;BC;Vancouver;BC Provincial Championship
Aimee Mergaert;F;SBD;Single-ply;38.5;35-39;24-39;Open;113.6;84+;;;;;182.5;;;;;112.5;;;;;160;455;1;371.13;367.54;312.39;65.10;Yes;Canada;BC;CPU;IPF;2013-11-02;Canada;BC;Abbotsford;BCPA Fall Classic
Aimee Mergaert;F;SBD;Raw;38.5;35-39;24-39;Open;113.2;84+;;;;;157.5;;;;;85;;;;;157.5;400;2;326.63;323.34;274.87;69.31;Yes;Canada;BC;CPU;IPF;2013-03-20;Canada;BC;Richmond;Canadian Championship
Aimee Mergaert;F;SBD;Raw;37.5;35-39;24-39;Open;114.5;84+;;;;;150;;;;;85;;;;;142.5;377.5;2;307.15;304.48;258.68;65.26;Yes;Canada;BC;CPU;IPF;2012-11-04;Canada;BC;Abbotsford;BC Fall Classic
Aimee Mergaert;F;SBD;Raw;37.5;35-39;24-39;Open;113.9;84+;;;;;122.5;;;;;75;;;;;137.5;335;1;273.02;270.47;229.85;57.97;Yes;Canada;BC;CPU;IPF;2012-06-03;Canada;BC;Vancouver;BC Provincial Championships
