Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Antropov;M;B;Unlimited;53;50-54;50-59;Open;74.2;75;;;;;;240;-250;250;;250;;;;;;250;1;180.60;179.49;173.51;97.13;;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Antropov;M;B;Raw;53;50-54;50-59;Masters 50-54;74.2;75;;;;;;-175;175;-177.5;;175;;;;;;175;1;126.42;125.64;121.45;93.19;;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Antropov;M;B;Raw;53;50-54;50-59;Open;76.9;82.5;;;;;;170;175;177.5;;177.5;;;;;;177.5;1;125.35;124.34;120.01;92.76;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksandr Antropov;M;B;Raw;53;50-54;50-59;Pro Masters 50-59;73.6;75;;;;;;167.5;172.5;175;;175;;;;;;175;1;127.09;126.37;122.20;93.60;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Antropov;M;B;Unlimited;53;50-54;50-59;Pro Open;73.6;75;;;;;;240;-250;250;;250;;;;;;250;1;181.55;180.52;174.57;97.81;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Antropov;M;B;Raw;52;50-54;50-59;Pro Masters 50-59;73.5;75;;;;;;167.5;170;172.5;;172.5;;;;;;172.5;1;125.38;124.68;120.58;92.33;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Antropov;M;B;Unlimited;52;50-54;50-59;Pro Open;73.5;75;;;;;;240;-250;-250;;240;;;;;;240;1;174.45;173.47;167.76;94.01;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Antropov;M;B;Raw;52;50-54;50-59;Pro Masters 50-59;72.9;75;;;;;;175;177.5;-181;;177.5;;;;;;177.5;1;129.71;129.06;124.85;95.42;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Antropov;M;B;Unlimited;52;50-54;50-59;Pro Open;72.9;75;;;;;;250;-260;-260;;250;;;;;;250;1;182.70;181.77;175.85;98.63;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Antropov;M;B;Unlimited;51;50-54;50-59;Pro Open;73.4;75;;;;;;240;250;255;;255;;;;;;255;1;185.51;184.49;178.43;100.00;;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksandr Antropov;M;B;Raw;11;5-12;;Youth;41.6;52;;;;;;-45;-45;45;;45;;;;;;45;2;54.57;57.14;56.70;33.10;Yes;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksandr Antropov;M;B;Raw;51;50-54;50-59;Pro Masters 50-59;73.4;75;;;;;;172.5;-175;-175;;172.5;;;;;;172.5;1;125.49;124.80;120.70;92.39;;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksandr Antropov;M;B;Unlimited;51;50-54;50-59;Pro Open;74.5;75;;;;;;-250;-255;-255;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-12-17;Russia;MOW;Moscow;World Championships
