Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ryzhikh;M;SBD;Raw;21.5;20-23;19-23;Open;73.85;74;;;;;180;;;;;127.5;;;;;200;507.5;8;367.74;365.58;353.47;74.58;Yes;Russia;;FPR;IPF;2020-12-03;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Ryzhikh;M;SBD;Raw;20.5;20-23;19-23;Open;73.8;74;;;;;170;;;;;120;;;;;190;480;14;347.96;345.94;334.49;70.57;Yes;Russia;;FPR;IPF;2019-12-09;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Ryzhikh;M;SBD;Raw;20.5;20-23;19-23;Open;74;74;;;;;177.5;;;;;110;;;;;182.5;470;3;340.12;338.08;326.85;69.00;Yes;Russia;;FPR;IPF;2019-10-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Cup
Aleksey Ryzhikh;M;D;Single-ply;19;18-19;19-23;Amateur Teen 18-19;75;75;;;;;;;;;;;200;-212.5;-212.5;;200;200;1;143.48;142.51;137.70;;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Ryzhikh;M;SBD;Single-ply;18.5;18-19;19-23;Open;73.75;74;;;;;200;;;;;110;;;;;200;510;5;369.88;367.73;355.57;63.34;Yes;Russia;;FPR;IPF;2017-10-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Cup
Aleksey Ryzhikh;M;SBD;Single-ply;18.5;18-19;19-23;Open;73.4;74;;;;;170;;;;;115;;;;;170;455;10;331.02;329.19;318.37;56.69;Yes;Russia;;FPR;IPF;2017-04-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Ryzhikh;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;69.1;74;;;;;170;;;;;105;;;;;160;435;1;329.72;329.25;319.26;56.43;Yes;Russia;;FPR;IPF;2016-02-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Juniors & Sub-Juniors Powerlifting Championships
Aleksey Ryzhikh;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;65.9;66;;;;;;80;90;-95;;90;;;;;;90;5;70.60;70.76;68.76;51.09;Yes;Russia;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Ryzhikh;M;SBD;Single-ply;16.5;16-17;14-18;Open;65.2;66;-175;-175;-175;;;-90;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-10-24;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting & Bench Press Cup
Aleksey Ryzhikh;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;63.3;66;;;;;162.5;;;;;87.5;;;;;155;405;1;327.54;329.39;320.73;55.91;Yes;Russia;;FPR;IPF;2015-04-25;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
Aleksey Ryzhikh;M;SBD;Single-ply;15.5;16-17;14-18;Open;63.05;66;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2014-11-15;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Ryzhikh;M;D;Raw;16;16-17;14-18;Amateur Teen 16-17;63.35;67.5;;;;;;;;;;;145;-155;-167.5;;145;145;2;117.20;117.85;114.75;;Yes;Russia;;NAP;IPA;2014-05-14;Russia;NVS;Berdsk;Siberian Challenge
Aleksey Ryzhikh;M;D;Raw;15;13-15;14-18;Amateur Teen 13-15;62.8;67.5;;;;;;;;;;;125;135;145;;145;145;1;117.99;118.74;115.67;;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
