Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Karpikov;M;B;Raw;36.5;35-39;24-39;O;115.8;125;;;;;;230;235;-240;;235;;;;;;235;2;136.61;136.30;130.50;100.68;;Russia;;Vityaz;;2016-05-27;Russia;MOW;Moscow;World Cup
Aleksey Karpikov;M;B;Raw;32.5;24-34;24-39;Pro Open;117.3;125;;;;;;225;235;-240;;235;;;;;;235;2;136.00;135.85;130.12;100.12;;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksey Karpikov;M;B;Raw;33;24-34;24-39;Pro Open;117;125;;;;;;215;222.5;230;;230;;;;;;230;1;133.23;133.05;127.43;98.10;;Russia;;WPC-RUS;WPC;2012-09-29;Russia;KLU;Balabanovo;Adrenalin
Aleksey Karpikov;M;B;Raw;32.5;24-34;24-39;Pro Open;118;125;;;;;;210;-215;220;;220;;;;;;220;1;127.06;126.99;121.66;93.49;;Russia;;WPC-RUS;WPC;2012-08-25;Russia;MOW;Moscow;Kremlin Bench Press
Aleksey Karpikov;M;B;Raw;32.5;24-34;24-39;Open;111.65;120;;;;;;200;-205;205;;205;;;;;;205;4;120.74;120.10;114.84;89.26;Yes;Russia;;FPR;IPF;2012-04-28;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksey Karpikov;M;B;Raw;31.5;24-34;24-39;Open;109.55;110;;;;;;200;207;212.5;;212.5;;;;;;212.5;4;126.05;125.21;119.66;93.32;;Russia;;WPA-RUS;WPA;2011-12-24;Russia;MOW;Moscow;Russian Cup
Aleksey Karpikov;M;B;Raw;31.5;24-34;24-39;Pro Open;109.1;110;;;;;;190;-202.5;202.5;;202.5;;;;;;202.5;2;120.31;119.47;114.16;89.10;;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksey Karpikov;M;SBD;Single-ply;16.5;16-17;14-18;Open;94.3;100;;;;;160;;;;;120;;;;;180;460;12;290.75;287.10;274.64;49.53;Yes;Russia;;FPR;IPF;2003-04-18;Russia;BRY;Suzemka;Bryansk Powerlifting Championships
Aleksey Karpikov;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;92.15;100;;;;;160;;;;;125;;;;;185;470;G;300.37;296.55;283.93;51.22;Yes;Russia;;FPR;IPF;2003-03-22;Russia;BRY;Suzemka;Bryansk Sub-Juniors Powerlifting Championships
Aleksey Karpikov;M;SBD;Single-ply;17.5;18-19;14-18;Open;81.45;82.5;;;;;130;;;;;107.5;;;;;165;402.5;8;274.65;271.74;261.62;47.00;Yes;Russia;;FPR;IPF;2002-04-19;Russia;BRY;Bryansk;Bryansk Oblast Powerlifting Championships
