Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ovchinnikov;M;B;Unlimited;28;24-34;24-39;Amateur Open;73.9;75;;;;;;142.5;-160;-160;;142.5;;;;;;142.5;1;103.21;102.60;99.20;55.56;Yes;Russia;;WPC;WPC;2020-12-12;Russia;KDA;Novorossiysk;European Cup
Aleksey Ovchinnikov;M;B;Raw;33;24-34;24-39;Open;115.2;125;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2019-12-14;Russia;VGG;Volzhsky;Ice Hammer 4
Aleksey Ovchinnikov;M;SBD;Raw;28.5;24-34;24-39;Open;74;74;;;;;155;;;;;90;;;;;165;410;7;296.70;294.92;285.13;60.19;Yes;Russia;;FPR;IPF;2019-11-09;Russia;NIZ;Gorodets;Nizhny Novgorod Powerlifting Championships
Aleksey Ovchinnikov;M;B;Multi-ply;33;24-34;24-39;Amateur Open;164;140+;;;;;;-250;-250;250;;250;;;;;;250;1;131.31;136.55;127.77;68.15;Yes;Russia;;WRPF;WRPF;2019-04-27;Russia;NVS;Novosibirsk;Steel Bear Cup
Aleksey Ovchinnikov;M;B;Raw;33;24-34;24-39;Open;116.4;125;;;;;;165;170;-175;;170;;;;;;170;2;98.65;98.47;94.29;72.67;;Russia;;WRPF;WRPF;2019-04-06;Russia;VGG;Volzhsky;Eurasian Powerlifting Championships
Aleksey Ovchinnikov;M;B;Unlimited;33;24-34;24-39;Amateur Open;165.95;140+;;;;;;260;-282.5;-282.5;;260;;;;;;260;1;136.15;141.75;132.45;70.75;Yes;Russia;;NAP;IPA;2019-04-06;Russia;ALT;Barnaul;Eurasian Cup
Aleksey Ovchinnikov;M;B;Multi-ply;33;24-34;24-39;Amateur Open;164.1;140+;;;;;;-250;250;270;;270;;;;;;270;1;141.80;147.46;137.97;73.59;Yes;Russia;;NAP;IPA;2019-03-30;Russia;KEM;Kemerovo;Russian Cup
Aleksey Ovchinnikov;M;D;Raw;31;24-34;24-39;Open;80.9;82.5;;;;;;;;;;;300;-310;-310;;300;300;1;205.51;203.38;195.87;;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Ovchinnikov;M;D;Raw;30;24-34;24-39;Open;79.3;82.5;;;;;;;;;;;290;305;-310;;305;305;1;211.41;209.39;201.83;;;Russia;;WRPF;WRPF;2017-03-25;Russia;MOW;Moscow;Russian Championship
Aleksey Ovchinnikov;M;D;Raw;29;24-34;24-39;Amateur Open;79.5;82.5;;;;;;;;;;;-290;290;305;;305;305;1;211.09;209.05;201.48;;;Russia;;WRPF;WRPF;2015-12-03;Russia;MOW;Moscow;World Championships
