Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shipchin;M;SBD;Single-ply;30.5;24-34;24-39;Open;78.65;83;;;;;290;;;;;235;;;;;285;810;1;564.23;559.03;539.05;96.60;Yes;;;FPR;IPF;2021-12-03;Russia;NIZ;Gorodets;Volga Powerlifting Championships
Aleksandr Shipchin;M;B;Single-ply;30.5;24-34;24-39;Open;73.9;74;;;;;;-237.5;242.5;-247.5;;242.5;;;;;;242.5;5;175.64;174.60;168.81;94.54;Yes;;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Shipchin;M;B;Single-ply;29.5;24-34;24-39;Open;73.85;74;;;;;;-237.5;-240;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Bench Press Championships
Aleksandr Shipchin;M;B;Single-ply;28.5;24-34;24-39;Open;73.25;74;;;;;;242.5;-247.5;-252.5;;242.5;;;;;;242.5;1;176.66;175.71;169.95;95.27;Yes;;;FPR;IPF;2019-10-12;Russia;BA;Kumertau;Volga Bench Press Championships
Aleksandr Shipchin;M;SBD;Raw;26.5;24-34;24-39;Open;73.95;74;;;;;200;;;;;150;;;;;275;625;1;452.48;449.79;434.86;91.79;Yes;;;FPR;IPF;2017-12-06;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;26.5;24-34;24-39;Open;73.75;74;;;;;-300;;;;;222.5;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-03-20;Russia;SVE;Yekaterinburg;Russian Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;25.5;24-34;24-39;Open;73.75;74;;;;;310;;;;;220;;;;;275;805;1;583.82;580.44;561.25;99.98;Yes;;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shipchin;M;SBD;Single-ply;25.5;24-34;24-39;Open;74;74;;;;;300;;;;;215;;;;;282.5;797.5;4;577.11;573.65;554.60;98.83;Yes;;;FPR;IPF;2016-03-15;Russia;TYU;Tyumen;Russian Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;24.5;24-34;24-39;Open;73.65;74;;;;;305;;;;;215;;;;;272.5;792.5;2;575.27;571.98;553.10;98.51;Yes;;;FPR;IPF;2015-09-21;Russia;IRK;Irkutsk;Russian Powerlifting Cup
Aleksandr Shipchin;M;SBD;Single-ply;23.5;24-34;24-39;Open;74;74;;;;;310;;;;;230;;;;;280;820;1;593.39;589.84;570.25;101.62;Yes;;;FPR;IPF;2015-05-24;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shipchin;M;SBD;Single-ply;24.5;24-34;24-39;Open;73.8;74;;;;;292.5;;;;;225;;;;;260;777.5;3;563.63;560.34;541.80;96.52;Yes;;;FPR;IPF;2015-02-25;Russia;PRI;Vladivostok;Russian Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;23.5;24-34;24-39;Open;73.6;74;;;;;300;;;;;205;;;;;280;785;1;570.08;566.84;548.15;97.63;Yes;;;FPR;IPF;2014-10-06;Russia;ORL;Oryol;Russian Powerlifting Cup
Aleksandr Shipchin;M;SBD;Raw;23.5;24-34;24-39;Open;65.8;66;;;;;175;;;;;122.5;;;;;252.5;550;5;431.91;432.94;420.75;85.87;Yes;;;FPR;IPF;2014-03-26;Russia;TUL;Tula;Russian Classic Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;23.5;24-34;24-39;Open;65.55;66;255;265;270;;270;165;172.5;177.5;;177.5;250;260;-265;;260;707.5;4;557.17;558.67;543.04;95.23;Yes;;;FPR;IPF;2014-02-26;Russia;NVS;Berdsk;Russian Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;22.5;20-23;19-23;Open;65.6;66;;;;;265;;;;;170;;;;;240;675;1;531.28;532.67;517.75;90.81;Yes;;;FPR;IPF;2013-10-07;Russia;KEM;Kemerovo;Russian Powerlifting Cup
Aleksandr Shipchin;M;SBD;Single-ply;22.5;20-23;19-23;Open;65.9;66;;;;;260;;;;;180;;;;;260;700;1;549.09;550.32;534.79;93.86;Yes;;;FPR;IPF;2013-05-20;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shipchin;M;SBD;Single-ply;22.5;20-23;19-23;Juniors;65.8;66;;;;;255;;;;;175;;;;;240;670;1;526.15;527.40;512.55;89.94;Yes;;;FPR;IPF;2013-01-28;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerlifting Chamionships
Aleksandr Shipchin;M;SBD;Single-ply;21.5;20-23;19-23;Open;65.55;66;;;;;255;;;;;180;;;;;235;670;2;527.64;529.06;514.26;90.18;Yes;;;FPR;IPF;2012-12-05;Russia;ULY;Ulyanovsk;Volga Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;65.8;66;;;;;265;;;;;170;;;;;240;675;2;530.07;531.33;516.38;90.61;Yes;;;FPR;IPF;2012-03-21;Russia;NVS;Berdsk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;20.5;20-23;19-23;Open;65.5;66;;;;;230;;;;;170;;;;;237.5;637.5;3;502.33;503.71;489.64;85.85;Yes;;;FPR;IPF;2011-12-21;Russia;PER;Perm;Volga Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;20.5;20-23;19-23;Open;65.6;66;;;;;240;;;;;162.5;;;;;232.5;635;2;499.79;501.11;487.07;85.42;Yes;;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Shipchin;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;65.7;66;;;;;215;;;;;155;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2011-03-20;Russia;KEM;Anzhero-Sudzhensk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Shipchin;M;SBD;Single-ply;19.5;20-23;19-23;Open;60;60;;;;;200;;;;;130;;;;;190;520;7;438.90;443.49;433.08;74.73;Yes;;;FPR;IPF;2010-09-20;Russia;UD;Izhevsk;Russian Powerlifting Cup
