Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abraham Flores;M;SBD;Raw;26;24-34;24-39;Open;112.7;125;250;272.5;280;;280;170;180;-182.5;;180;297.5;317.5;-320;;317.5;777.5;1;456.38;454.29;434.53;92.93;Yes;USA;TX;USPA;IPL;2022-07-16;USA;TX;San Antonio;Drug Tested Primal Showdown
Abraham Flores;M;SBD;Single-ply;;;;Boys;72.03;74.8;;;;;102.06;;;;;56.7;;;;;127.01;285.76;12;210.51;209.60;202.87;36.04;Yes;USA;;THSPA;;2022-02-26;USA;TX;Winona;Winona Last Chance Qualifier
Abraham Flores;M;SBD;Single-ply;;;;Boys;73.16;74.8;;;;;92.99;;;;;52.16;;;;;122.47;267.62;6;195.11;194.08;187.73;33.41;Yes;USA;;THSPA;;2022-02-19;USA;TX;Garrison;Garrison Invitational
Abraham Flores;M;SBD;Raw;26;24-34;24-39;Open;107.1;110;247.5;265;-272.5;;265;175;-180;-180;;175;290;305;-315;;305;745;1;445.79;442.18;422.34;91.14;Yes;USA;TX;USPA;IPL;2022-02-12;USA;TX;Lubbock;Drug Tested Outlaw Draw
Abraham Flores;M;SBD;Raw;22.5;20-23;19-23;MR-O;102.4;105;235;245;-247.5;;245;147.5;155;162.5;;162.5;275;290;;;290;697.5;4;425.01;420.61;401.63;87.13;Yes;USA;AK;USAPL;IPF;2019-05-18;USA;AK;;Alaska State Championship
Abraham Flores;M;SBD;Raw;22.5;20-23;19-23;MR-Jr;102.4;105;235;245;-247.5;;245;147.5;155;162.5;;162.5;275;290;;;290;697.5;2;425.01;420.61;401.63;87.13;Yes;USA;AK;USAPL;IPF;2019-05-18;USA;AK;;Alaska State Championship
Abraham Flores;M;SBD;Raw;21.5;20-23;19-23;MR-O;102;105;215;230;240;;240;145;150;-155;;150;260;275;277.5;;277.5;667.5;1;407.40;403.11;384.93;83.54;Yes;USA;AK;USAPL;IPF;2018-12-15;USA;AK;;Southside Fall/Winter Classic
Abraham Flores;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;102;105;215;230;240;;240;145;150;-155;;150;260;275;277.5;;277.5;667.5;1;407.40;403.11;384.93;83.54;Yes;USA;AK;USAPL;IPF;2018-12-15;USA;AK;;Southside Fall/Winter Classic
Abraham Flores;M;SBD;Raw;21.5;20-23;19-23;MR-O;92.2;93;190;-202.5;-202.5;;190;142.5;147.5;-150;;147.5;250;265;-275;;265;602.5;4;384.95;380.05;363.87;79.15;Yes;USA;AK;USAPL;IPF;2018-05-05;USA;AK;;Alaska State Championships
Abraham Flores;M;SBD;Single-ply;;;;Boys;80.65;82.1;;;;;170.1;;;;;102.06;;;;;204.12;476.27;9;326.86;323.51;311.59;55.94;Yes;USA;;THSPA;;2015-02-14;USA;TX;Cedar Hill;Longhorn Invitational
