Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Hersperger;M;SBD;Raw;25;24-34;24-39;MR-O;87;90;;;;;200;;;;;140;;;;;250;590;1;388.22;383.43;368.04;79.77;Yes;USA;PA;USAPL;IPF;2008-10-18;USA;PA;Ft Washington;Northeast Regional Powerlifting and Bench Press Championship
Adam Hersperger;M;SBD;Raw;23;20-23;;Juniors 20-23;82.5;82.5;;;;;190.51;;;;;142.88;;;;;238.14;571.53;1;387.15;382.87;368.40;79.36;Yes;USA;PA;ADAU;;2006-06-01;USA;;;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;23;20-23;;Open;82.5;82.5;;;;;190.51;;;;;142.88;;;;;238.14;571.53;4;387.15;382.87;368.40;79.36;Yes;USA;PA;ADAU;;2006-06-01;USA;;;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;22;20-23;19-23;Open;82.5;82.5;;;;;206.38;;;;;147.42;;;;;244.94;598.74;1;405.58;401.10;385.94;83.14;Yes;USA;;ADAU;;2005-07-04;USA;PA;Bigler;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;206.38;;;;;147.42;;;;;244.94;598.74;1;405.58;401.10;385.94;83.14;Yes;USA;;ADAU;;2005-07-04;USA;PA;Bigler;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;22;20-23;19-23;Open;82.5;82.5;;;;;206.38;;;;;149.69;;;;;256.28;612.35;1;414.80;410.22;394.71;85.02;Yes;USA;;ADAU;;2005-04-02;USA;PA;Erie;Great Lakes Open
Adam Hersperger;M;SBD;Raw;22;20-23;19-23;Juniors 21-23;82.5;82.5;;;;;206.38;;;;;149.69;;;;;256.28;612.35;1;414.80;410.22;394.71;85.02;Yes;USA;;ADAU;;2005-04-02;USA;PA;Erie;Great Lakes Open
Adam Hersperger;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;210.92;;;;;149.69;;;;;260.82;621.43;1;420.95;416.30;400.56;86.29;Yes;USA;PA;ADAU;;2004-06-12;USA;PA;Erie;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;20.5;20-23;19-23;Open;82.5;82.5;;;;;206.38;;;;;149.69;;;;;256.28;612.35;3;414.80;410.22;394.71;85.02;Yes;USA;;ADAU;;2004-03-20;USA;PA;Erie;Great Lakes Power
Adam Hersperger;M;SBD;Raw;20.5;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;206.38;;;;;149.69;;;;;256.28;612.35;1;414.80;410.22;394.71;85.02;Yes;USA;;ADAU;;2004-03-20;USA;PA;Erie;Great Lakes Power
Adam Hersperger;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;190.51;;;;;145.15;;;;;231.33;566.99;1;384.07;379.83;365.47;78.73;Yes;USA;PA;ADAU;;2003-06-14;USA;CT;Brookfield;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;20;20-23;19-23;Open;82.5;82.5;;;;;190.51;;;;;145.15;;;;;231.33;566.99;3;384.07;379.83;365.47;78.73;Yes;USA;PA;ADAU;;2003-06-14;USA;CT;Brookfield;Powerlifting Nationals
Adam Hersperger;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;82.5;82.5;;;;;190.51;;;;;140.61;;;;;244.94;576.06;1;390.22;385.91;371.32;79.99;Yes;USA;;ADAU;;2003-03-22;USA;PA;Erie;Great Lakes PL Championships
