Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Chir;M;D;Raw;29.5;24-34;24-39;Amateur Open;67.3;67.5;;;;;;;;;;;200;205;-210;;205;205;1;158.34;158.43;153.81;;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Chir;M;SBD;Raw;28.5;24-34;24-39;Open;59.6;60;110;-120;120;;120;75;80;85;;85;185;195;202.5;;202.5;407.5;1;345.85;349.68;341.60;67.07;Yes;Russia;;RPU;;2016-11-04;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Chir;M;D;Raw;28.5;24-34;24-39;Open;59.6;60;;;;;;;;;;;202.5;;;;202.5;202.5;1;171.86;173.77;169.75;;Yes;Russia;;RPU;;2016-11-04;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Chir;M;D;Raw;29;24-34;24-39;Open;59;60;;;;;;;;;;;180;190;-200;;190;190;1;162.62;164.57;160.86;;Yes;Russia;;RPU;;2016-07-02;Russia;NVS;Novosibirsk;Capital of Siberia Tournament
Aleksey Chir;M;D;Raw;27;24-34;24-39;Open;58.8;60;;;;;;;;;;;180;190;-202.5;;190;190;1;163.08;165.09;161.40;;Yes;Russia;;RPU;;2016-04-15;Russia;NVS;Novosibirsk;Siberian Cup
Aleksey Chir;M;D;Raw;28;24-34;24-39;Open;59.8;60;;;;;;;;;;;180;-190;-190;;180;180;1;152.35;153.99;150.40;;Yes;Russia;;RPU;;2015-10-31;Russia;NVS;Novosibirsk;Strong Siberia Tournament
Aleksey Chir;M;SBD;Wraps;27;24-34;24-39;Amateur Open;58.8;60;100;110;115;;115;70;77.5;82.5;;82.5;-180;182.5;-190;;182.5;380;1;326.16;330.19;322.80;62.99;Yes;Russia;;NAP;IPA;2015-05-15;Russia;NVS;Berdsk;Siberian Challenge
Aleksey Chir;M;D;Raw;26.5;24-34;24-39;Amateur Open;58.5;60;;;;;;;;;;;155;-172.5;;;155;155;1;133.61;135.33;132.34;;Yes;Russia;;WPC-RUS;WPC;2014-12-21;Russia;ALT;Barnaul;Siberia Cup
