Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey German;M;SBD;Raw;30;24-34;24-39;Open;74.5;75;190;200;205;;205;122.5;130;-132.5;;130;190;200;215;;215;550;1;396.28;393.75;380.56;80.46;Yes;Russia;;RPU;;2019-10-12;Russia;KR;Petrozavodsk;The Power of Svarog Tournament
Aleksey German;M;B;Raw;30;24-34;24-39;Open;74.5;75;;;;;;120;130;-132.5;;130;;;;;;130;3;93.67;93.07;89.95;69.08;Yes;Russia;;RPU;;2019-10-12;Russia;KR;Petrozavodsk;The Power of Svarog Tournament
Aleksey German;M;SBD;Wraps;29;24-34;24-39;Amateur Open;73.5;75;180;190;200;;200;115;120;125;;125;180;200;210;;210;535;1;388.87;386.70;373.96;78.82;Yes;Russia;;NAP;IPA;2019-08-10;Russia;SMO;Smolensk;Bear Season Eurasian Power Cup
Aleksey German;M;SBD;Wraps;29;24-34;24-39;Open;74.5;;170;180;190;;190;110;115;117.5;;117.5;180;190;192.5;;192.5;500;2;360.25;357.95;345.97;73.15;;Russia;;RPU;;2019-05-11;Russia;PSK;Pskov;Pskov Championships
Aleksey German;M;B;Raw;29;24-34;24-39;Open;74.5;75;;;;;;110;115;117.5;;117.5;;;;;;117.5;3;84.66;84.12;81.30;62.44;;Russia;;RPU;;2019-05-11;Russia;PSK;Pskov;Pskov Championships
Aleksey German;M;B;Raw;28;24-34;24-39;Open;76.4;90;;;;;;105;110;-115;;110;;;;;;110;2;78.00;77.39;74.72;57.68;;Russia;;RPU;;2018-06-30;Russia;;Velikie Luki;Velikie Luki Championships
Aleksey German;M;SBD;Wraps;28;24-34;24-39;Open;75;75;140;160;170;;170;95;105;110;;110;130;140;155;;155;435;1;312.08;309.96;299.50;63.42;;Russia;;RPU;;2018-01-13;Russia;;Velikie Luki;Velikie Luki Championships
Aleksey German;M;B;Raw;28;24-34;24-39;Open;75;75;;;;;;95;105;110;;110;;;;;;110;1;78.92;78.38;75.74;58.25;;Russia;;RPU;;2018-01-13;Russia;;Velikie Luki;Velikie Luki Championships
Aleksey German;M;SBD;Wraps;27;24-34;24-39;Open;74.1;75;185;195;202.5;;202.5;110;115;-122.5;;115;190;200;212.5;;212.5;530;1;383.20;380.87;368.20;77.75;;Russia;;RPU;;2017-05-06;Russia;;Velikiye Luki;Velikiye Luki Championships
Aleksey German;M;B;Raw;27;24-34;24-39;Open;74.1;75;;;;;;110;115;-122.5;;115;;;;;;115;1;83.15;82.64;79.89;61.29;;Russia;;RPU;;2017-05-06;Russia;;Velikiye Luki;Velikiye Luki Championships
Aleksey German;M;SBD;Raw;27;24-34;24-39;Open;73.3;75;-185;190;-202.5;;190;110;120;-122.5;;120;190;200;207.5;;207.5;517.5;1;376.82;374.78;362.48;76.35;Yes;Russia;;IPL;IPL;2017-04-20;Russia;MOW;Dolgoprudny;European Championships
Aleksey German;M;SBD;Raw;27;24-34;24-39;Open;73.2;75;180;190;200;;200;110;-120;-120;;110;190;200;-210;;200;510;1;371.69;369.71;357.60;75.30;Yes;Russia;;RPU;;2017-03-18;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey German;M;B;Raw;27;24-34;24-39;Open;74.2;75;;;;;;110;120;-122.5;;120;;;;;;120;1;86.69;86.15;83.28;63.90;;Russia;;RPU;;2016-12-25;Russia;;Velikie Luki;Velikie Luki Power 60 Tournament
Aleksey German;M;D;Raw;27;24-34;24-39;Open;74.2;75;;;;;;;;;;;190;205;210;;210;210;1;151.70;150.77;145.74;;;Russia;;RPU;;2016-12-25;Russia;;Velikie Luki;Velikie Luki Power 60 Tournament
Aleksey German;M;S;Raw;27;24-34;24-39;Open;74.2;75;185;-200;200;;200;;;;;;;;;;;200;1;144.48;143.59;138.80;;;Russia;;RPU;;2016-12-25;Russia;;Velikie Luki;Velikie Luki Power 60 Tournament
Aleksey German;M;SBD;Raw;27;24-34;24-39;Open;74.2;75;185;-190;190;;190;110;120;-122.5;;120;190;205;210;;210;520;1;375.64;373.33;360.89;76.23;;Russia;;RPU;;2016-12-25;Russia;;Velikie Luki;Velikie Luki Power 60 Tournament
Aleksey German;M;SBD;Wraps;27;24-34;24-39;Open;73.8;75;180;-200;200;;200;110;120;-122.5;;120;190;-207.5;207.5;;207.5;527.5;3;382.40;380.17;367.59;77.55;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksey German;M;SBD;Wraps;26;24-34;24-39;Open;73.7;75;180;-200;-200;;180;110;115;-120;;115;180;200;207.5;;207.5;502.5;1;364.60;362.50;350.53;73.93;Yes;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksey German;M;B;Raw;26;24-34;24-39;Open;72.9;;;;;;;105;110;;;110;;;;;;110;2;80.39;79.98;77.37;59.13;;Russia;;RPU;;2016-08-08;Russia;;Novosokolniki;Novosokolniki Championships
Aleksey German;M;D;Raw;26;24-34;24-39;Open;72.9;;;;;;;;;;;;160;180;;;180;180;3;131.54;130.87;126.61;;;Russia;;RPU;;2016-08-08;Russia;;Novosokolniki;Novosokolniki Championships
Aleksey German;M;B;Raw;26;24-34;24-39;Open;73.8;75;;;;;;115;125;-130;;125;;;;;;125;1;90.62;90.09;87.11;66.76;;Russia;;RPU;;2016-05-07;Russia;PSK;Velikie Luki;Velikie Luki Victory Day Tournament
Aleksey German;M;SBD;Wraps;26;24-34;24-39;Open;73.8;75;-180;200;;;200;115;125;-130;;125;180;200;205;;205;530;1;384.21;381.97;369.33;77.92;;Russia;;RPU;;2016-05-07;Russia;PSK;Velikie Luki;Velikie Luki Victory Day Tournament
Aleksey German;M;D;Raw;26;24-34;24-39;Open;73.8;75;;;;;;;;;;;180;200;205;;205;205;1;148.61;147.74;142.85;;;Russia;;RPU;;2016-05-07;Russia;PSK;Velikie Luki;Velikie Luki Victory Day Tournament
Aleksey German;M;D;Raw;34.5;24-34;24-39;Open;76.5;;;;;;;;;;;;190;-200;-200;;190;190;3;134.62;133.56;128.94;;;Russia;;RPU;;2015-09-26;Russia;PSK;Velikie Luki;Velikolukskaya Krepost Championships
