Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Gutsev;M;B;Raw;31.5;24-34;24-39;Open;102.1;105;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;15;96.09;95.08;90.79;71.45;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Bench Press Championships
Aleksandr Gutsev;M;SBD;Raw;31.5;24-34;24-39;Open;102.1;105;;;;;205;;;;;157.5;;;;;230;592.5;14;361.48;357.69;341.55;74.12;Yes;Russia;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksandr Gutsev;M;B;Raw;30.5;24-34;24-39;Open;93;93;;;;;;-160;-160;-160;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksandr Gutsev;M;SBD;Raw;30.5;24-34;24-39;Open;92.7;93;;;;;180;;;;;160;;;;;200;540;11;344.11;339.74;325.21;70.75;Yes;Russia;;FPR;IPF;2017-06-03;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksandr Gutsev;M;B;Raw;29.5;24-34;24-39;Open;93;93;;;;;;155;162.5;-167.5;;162.5;;;;;;162.5;1;103.39;102.08;97.70;77.10;Yes;Russia;;FPR;IPF;2016-11-26;Russia;NVS;Berdsk;Berdsk Classic Bench Press Cup
Aleksandr Gutsev;M;B;Raw;29.5;24-34;24-39;Open;92.25;93;;;;;;155;160;-162.5;;160;;;;;;160;4;102.20;100.90;96.60;76.21;Yes;Russia;;FPR;IPF;2016-06-04;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksandr Gutsev;M;B;Raw;29.5;24-34;24-39;Open;93.25;105;;;;;;150;-160;-160;;150;;;;;;150;7;95.31;94.11;90.06;71.07;Yes;Russia;;FPR;IPF;2016-04-23;Russia;NVS;Berdsk;Berdsk Classic Bench Press Championships
Aleksandr Gutsev;M;B;Raw;28.5;24-34;24-39;Open;92.65;93;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;4;100.39;99.12;94.88;74.86;Yes;Russia;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksandr Gutsev;M;B;Raw;28.5;24-34;24-39;Open;92.45;93;;;;;;-150;150;-160;;150;;;;;;150;9;95.71;94.50;90.46;71.37;Yes;Russia;;FPR;IPF;2015-11-28;Russia;NVS;Berdsk;Berdsk Classic Bench Press Cup
Aleksandr Gutsev;M;B;Raw;28.5;24-34;24-39;Open;92.45;93;;;;;;145;152.5;160;;160;;;;;;160;8;102.09;100.80;96.49;76.13;Yes;Russia;;FPR;IPF;2015-05-30;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championship
Aleksandr Gutsev;M;B;Raw;28.5;24-34;24-39;Open;91.8;93;;;;;;140;150;155;;155;;;;;;155;4;99.24;97.98;93.83;74.01;Yes;Russia;;FPR;IPF;2015-05-03;Russia;NVS;Berdsk;Berdsk Classic Bench Press Tournament
Aleksandr Gutsev;M;B;Raw;27.5;24-34;24-39;Open;92.25;93;;;;;;-145;145;150;;150;;;;;;150;10;95.81;94.59;90.57;71.45;Yes;Russia;;FPR;IPF;2014-12-27;Russia;NVS;Novosibirsk;Novosibirsk New Years Raw Bench Press Tournament
