Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Korotkikh;M;D;Raw;31;24-34;24-39;Pro Open;99.7;100;;;;;;;;;;;260;272.5;;;272.5;272.5;1;167.95;166.04;158.60;;;Russia;;WRPF;WRPF;2022-03-05;Russia;STA;Stavropol;George the Victorious Cup
Aleksandr Korotkikh;M;B;Raw;31;24-34;24-39;Pro Open;99.7;100;;;;;;-207.5;-207.5;207.5;;207.5;;;;;;207.5;1;127.89;126.43;120.77;95.20;;Russia;;WRPF;WRPF;2022-03-05;Russia;STA;Stavropol;George the Victorious Cup
Aleksandr Korotkikh;M;BD;Raw;31;24-34;24-39;Pro Open;99.7;100;;;;;;-207.5;-207.5;207.5;;207.5;260;272.5;;;272.5;480;1;295.83;292.48;279.36;;;Russia;;WRPF;WRPF;2022-03-05;Russia;STA;Stavropol;George the Victorious Cup
Aleksandr Korotkikh;M;SBD;Raw;31;24-34;24-39;Pro Open;99.7;100;210;220;;;220;-207.5;-207.5;207.5;;207.5;260;272.5;;;272.5;700;1;431.42;426.53;407.40;88.56;;Russia;;WRPF;WRPF;2022-03-05;Russia;STA;Stavropol;George the Victorious Cup
Aleksandr Korotkikh;M;BD;Raw;31;24-34;24-39;Pro Open;106.8;110;;;;;;202.5;207.5;-210;;207.5;270;-280;;;270;477.5;1;286.04;283.68;270.94;;;Russia;;WRPF;WRPF;2021-12-03;Russia;STA;Stavropol;Eurasian Championships
Aleksandr Korotkikh;M;SBD;Raw;31;24-34;24-39;Pro Open;106.8;110;225;235;-240;;235;202.5;207.5;-210;;207.5;270;-280;;;270;712.5;2;426.81;423.29;404.28;87.28;;Russia;;WRPF;WRPF;2021-12-03;Russia;STA;Stavropol;Eurasian Championships
Aleksandr Korotkikh;M;D;Raw;31;24-34;24-39;Pro Open;106.8;110;;;;;;;;;;;270;-280;;;270;270;2;161.74;160.40;153.20;;;Russia;;WRPF;WRPF;2021-12-03;Russia;STA;Stavropol;Eurasian Championships
Aleksandr Korotkikh;M;B;Raw;31;24-34;24-39;Pro Open;106.8;110;;;;;;202.5;207.5;-210;;207.5;;;;;;207.5;2;124.30;123.27;117.74;92.19;;Russia;;WRPF;WRPF;2021-12-03;Russia;STA;Stavropol;Eurasian Championships
Aleksandr Korotkikh;M;B;Raw;31;24-34;24-39;Pro Open;105.7;110;;;;;;190;195;200;;200;;;;;;200;2;120.30;119.24;113.86;89.28;;Russia;;WRPF;WRPF;2021-09-04;Russia;STA;Stavropol;National Cup
Aleksandr Korotkikh;M;BD;Raw;31;24-34;24-39;Pro Open;105.7;110;;;;;;190;195;200;;200;265;-275;-280;;265;465;1;279.69;277.22;264.74;;;Russia;;WRPF;WRPF;2021-09-04;Russia;STA;Stavropol;National Cup
Aleksandr Korotkikh;M;SBD;Raw;31;24-34;24-39;Pro Open;105.7;110;220;230;-237.5;;230;190;195;200;;200;265;-275;-280;;265;695;2;418.04;414.34;395.68;85.54;;Russia;;WRPF;WRPF;2021-09-04;Russia;STA;Stavropol;National Cup
Aleksandr Korotkikh;M;D;Raw;31;24-34;24-39;Pro Open;105.7;110;;;;;;;;;;;265;-275;-280;;265;265;2;159.40;157.99;150.87;;;Russia;;WRPF;WRPF;2021-09-04;Russia;STA;Stavropol;National Cup
Aleksandr Korotkikh;M;SBD;Raw;30;24-34;24-39;Pro Open;99.7;100;215;-225;225;;225;177.5;185;192.5;;192.5;255;265;-272.5;;265;682.5;3;420.64;415.86;397.22;86.34;;Russia;;WRPF;WRPF;2021-03-20;Russia;STA;Stavropol;Cup of St. George the Victorious
Aleksandr Korotkikh;M;D;Raw;30;24-34;24-39;Pro Open;99.7;100;;;;;;;;;;;255;265;-272.5;;265;265;2;163.32;161.47;154.23;;;Russia;;WRPF;WRPF;2021-03-20;Russia;STA;Stavropol;Cup of St. George the Victorious
Aleksandr Korotkikh;M;B;Raw;30;24-34;24-39;Pro Open;99.7;100;;;;;;177.5;185;192.5;;192.5;;;;;;192.5;1;118.64;117.29;112.04;88.31;;Russia;;WRPF;WRPF;2021-03-20;Russia;STA;Stavropol;Cup of St. George the Victorious
Aleksandr Korotkikh;M;B;Raw;23;20-23;24-39;Amateur Open;89.4;90;;;;;;140;-145;-145;;140;;;;;;140;3;90.83;89.68;85.98;67.73;Yes;Russia;;WRPF;WRPF;2021-02-21;Russia;PER;Perm;Become a Legend Tournament
Aleksandr Korotkikh;M;SBD;Raw;30;24-34;24-39;Pro Open;96;100;190;200;210;;210;165;175;-185;;175;240;250;-260;;250;635;6;398.03;393.14;375.86;81.80;;Russia;;WRPF;WRPF;2020-12-26;Russia;STA;Stavropol;Eurasian Cup
Aleksandr Korotkikh;M;B;Raw;30;24-34;24-39;Pro Open;96;100;;;;;;165;175;-185;;175;;;;;;175;3;109.69;108.35;103.58;81.75;;Russia;;WRPF;WRPF;2020-12-26;Russia;STA;Stavropol;Eurasian Cup
Aleksandr Korotkikh;M;B;Raw;22;20-23;19-23;Juniors 20-23;88.9;90;;;;;;127.5;130;135;;135;;;;;;135;2;87.84;86.73;83.17;65.49;;Russia;;RPU;;2020-11-07;Russia;PER;Perm;Perm Championships
Aleksandr Korotkikh;M;B;Raw;29;24-34;24-39;Pro Open;99.3;100;;;;;;-185;-190;-190;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-03-14;Russia;STA;Stavropol;Cup of the North Caucasus
Aleksandr Korotkikh;M;D;Raw;29;24-34;24-39;Pro Open;99.3;100;;;;;;;;;;;-252.5;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-03-14;Russia;STA;Stavropol;Cup of the North Caucasus
Aleksandr Korotkikh;M;SBD;Raw;29;24-34;24-39;Pro Open;99.3;100;200;-210;220;;220;-185;-190;-190;;;-252.5;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-03-14;Russia;STA;Stavropol;Cup of the North Caucasus
