Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kostenkov;M;B;Raw;29;24-34;24-39;Open;77.3;82.5;;;;;;100;105;-107.5;;105;;;;;;105;5;73.92;73.30;70.73;54.72;;;;RPU;;2022-05-14;Russia;PER;Chaikovsky;Become a Legend Tournament
Aleksandr Kostenkov;M;B;Raw;29;24-34;24-39;Open;77.1;82.5;;;;;;90;95;100;;100;;;;;;100;2;70.51;69.93;67.49;52.19;;;;RPU;;2022-03-06;Russia;PER;Nytva;Traditions of Nytva
