Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Lyubimov;M;SBD;Single-ply;25.5;24-34;24-39;Open;59;59;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-12-21;Russia;PER;Perm;Volga Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Raw;25.5;24-34;24-39;Open;62.65;66;;;;;185;;;;;120;;;;;190;495;3;403.56;406.20;395.73;79.33;Yes;Russia;;FPR;IPF;2011-02-14;Russia;NVS;Berdsk;Russian Classic Powerlifting Championships
Aleksandr Lyubimov;M;B;Raw;24.5;24-34;24-39;Open;59.6;60;;;;;;100;107.5;115;;115;;;;;;115;1;97.60;98.68;96.40;69.00;Yes;Russia;;FPR;IPF;2010-11-03;Russia;PER;Perm;Perm Raw Bench Press Cup
Aleksandr Lyubimov;M;SBD;Single-ply;24.5;24-34;24-39;Open;59.9;60;;;;;235;;;;;130;;;;;200;565;4;477.54;482.61;471.32;81.30;Yes;Russia;;FPR;IPF;2010-09-20;Russia;UD;Izhevsk;Russian Powerlifting Cup
Aleksandr Lyubimov;M;SBD;Single-ply;24.5;24-34;24-39;Open;59.2;60;;;;;220;;;;;127.5;;;;;200;547.5;6;467.27;472.75;461.99;79.50;Yes;Russia;;FPR;IPF;2010-02-15;Russia;CHE;Chelyabinsk;Russian Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;24.5;24-34;24-39;Open;59.75;60;;;;;230;;;;;130;;;;;210;570;1;482.76;488.00;476.65;82.18;Yes;Russia;;FPR;IPF;2010-01-20;Russia;PER;Perm;Volga Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;23.5;24-34;24-39;Open;60;60;;;;;222.5;;;;;127.5;;;;;210;560;1;472.66;477.61;466.39;80.48;Yes;Russia;;FPR;IPF;2009-01-21;Russia;PER;Perm;Volga District Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;22.5;20-23;19-23;Open;62.6;67.5;;;;;225;;;;;132.5;;;;;207.5;565;3;460.92;463.97;452.03;78.64;Yes;Russia;;FPR;IPF;2008-09-30;Russia;VLA;Vladimir;Russian Students Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;22.5;20-23;19-23;Open;59.16;60;;;;;217.5;;;;;125;;;;;212.5;555;5;473.94;479.52;468.63;80.63;Yes;Russia;;FPR;IPF;2008-01-23;Russia;UD;Izhevsk;Volga Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;21.5;20-23;19-23;Open;59.45;60;;;;;217.5;;;;;120;;;;;210;547.5;2;465.64;470.91;460.09;79.24;Yes;Russia;;FPR;IPF;2007-01-25;Russia;ULY;Ulyanovsk;Volga & Ural Powerlifting Championships
Aleksandr Lyubimov;M;SBD;Single-ply;20.5;20-23;19-23;Open;59.2;60;;;;;205;;;;;120;;;;;200;525;4;448.07;453.32;443.00;76.24;Yes;Russia;;FPR;IPF;2006-10-10;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
