Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Agarizaev;M;SBD;Raw;46;45-49;40-49;Amateur Open;81.5;82.5;175;182.5;-185;;182.5;107.5;112.5;-115;;112.5;-192.5;205;210;;210;505;1;344.47;340.81;328.11;70.55;Yes;Russia;;WPC;WPC;2020-12-12;Russia;KDA;Novorossiysk;European Cup
Albert Agarizaev;M;D;Raw;45;45-49;40-49;Pro Masters 45-49;82.2;82.5;;;;;;;;;;;200;210;215;;215;215;1;145.94;144.35;138.91;;;Russia;;WPC-RUS;WPC;2019-12-07;Russia;KDA;Krasnodar;New Year CIS Cup
Albert Agarizaev;M;SBD;Wraps;44;40-44;40-49;Pro Masters 40-44;81.5;82.5;180;192.5;-197.5;;192.5;110;120;-122.5;;120;190;202.5;-207.5;;202.5;515;1;351.29;347.56;334.60;71.95;;Russia;;WPC;WPC;2019-09-28;Russia;KDA;;Eurasian Championships
Albert Agarizaev;M;SBD;Wraps;44;40-44;40-49;Masters 40-44;80.5;82.5;182.5;192.5;200;;200;110;120;-122.5;;120;-190;205;-212.5;;205;525;1;360.69;357.02;343.90;73.81;Yes;Russia;;WPA;;2019-05-04;Russia;KDA;Anapa;Eastern European Cup
Albert Agarizaev;M;SBD;Wraps;44;40-44;40-49;M-M1;81;82.5;180;190;195;;195;115;120;-122.5;;120;190;200;-207.5;;200;515;1;352.55;348.87;335.96;72.18;Yes;Russia;;GPC-RUS;GPC;2019-02-23;Russia;;;Russian Championships
Albert Agarizaev;M;SBD;Raw;43;40-44;40-49;Amateur Masters 40-44;81.4;82.5;172.5;177.5;185;;185;117.5;-120;-120;;117.5;185;195;197.5;;197.5;500;1;341.30;337.69;325.12;69.90;Yes;Russia;;WPC;WPC;2018-09-29;Russia;KDA;Novorossiysk;Eurasian Cup
Albert Agarizaev;M;SBD;Raw;43;40-44;40-49;Pro Masters 40-44;82.1;82.5;-175;175;177.5;;177.5;115;120;-122.5;;120;187.5;192.5;-195;;192.5;490;1;332.84;329.22;316.84;68.20;;Russia;;WPC-RUS;WPC;2018-05-20;Russia;KDA;Krasnodar;National Cup
Albert Agarizaev;M;D;Raw;43;40-44;40-49;Amateur Masters 40-44;81.1;82.5;;;;;;;;;;;187.5;197.5;-200;;197.5;197.5;1;135.10;133.69;128.74;;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;KDA;Krasnodar;Russian New Years Cup
Albert Agarizaev;M;SBD;Raw;41;40-44;40-49;Pro Open;80.8;82.5;150;155;167.5;;167.5;110;115;117.5;;117.5;160;175;-182.5;;175;460;2;315.35;312.09;300.58;64.55;;Russia;;WPC-RUS;WPC;2015-11-15;Russia;MOW;Moscow;Good Gym Cup
Albert Agarizaev;M;B;Raw;40;40-44;40-49;Pro Open;81.3;82.5;;;;;;115;120;-122.5;;120;;;;;;120;2;81.97;81.11;78.09;60.92;;Russia;;WPC-RUS;WPC;2015-10-04;Russia;SVE;Yekaterinburg;Fit Zone Cup
