Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Markov;M;B;Raw;42;40-44;40-49;Pro Masters 40-44;112.3;125;;;;;;150;160;165;;165;;;;;;165;1;96.98;96.51;92.30;71.66;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksey Markov;M;B;Raw;42;40-44;40-49;Masters 40-44;108.8;110;;;;;;150;155;-160;;155;;;;;;155;1;92.18;91.53;87.45;68.28;Yes;Russia;;WPA;;2019-10-27;Russia;MOW;Moscow;Autumn World Cup
Aleksey Markov;M;B;Raw;41.5;40-44;40-49;Masters 40-44;110.2;125;;;;;;140;155;157.5;;157.5;;;;;;157.5;2;93.22;92.64;88.54;68.98;Yes;Russia;;WPA-RUS;WPA;2019-04-07;Russia;MOW;Moscow;European Champions Cup
Aleksey Markov;M;B;Raw;41;40-44;40-49;Pro Masters 40-44;107.8;110;;;;;;-145;-150;150;;150;;;;;;150;2;89.53;88.84;84.86;66.36;;Russia;;WPC-RUS;WPC;2019-02-16;Russia;MOS;Moscow;Moscow Cup
Aleksey Markov;M;B;Raw;41;40-44;40-49;M_MR_1_AWPC;106.6;110;;;;;;140;145;150;;150;;;;;;150;1;89.92;89.17;85.16;66.70;Yes;Russia;;WPC;WPC;2018-12-14;Russia;MOW;Dolgoprudnyy;World Cup
Aleksey Markov;M;B;Raw;32;24-34;24-39;Pro Open;123.7;125;;;;;;230;237.5;-242.5;;237.5;;;;;;237.5;1;135.05;135.63;129.89;98.91;;Russia;;WPC-RUS;WPC;2014-10-18;Russia;NIZ;Nizhniy Novgorod;Volga Championships
Aleksey Markov;M;B;Raw;32.5;24-34;24-39;Pro Open;123.4;125;;;;;;-220;220;-237.5;;220;;;;;;220;1;125.20;125.70;120.40;91.72;;Russia;;WPC-RUS;WPC;2014-05-24;Russia;SAM;Togliatti;Samara Region Bench press & Deadlift Championships
Aleksey Markov;M;SBD;Raw;20.5;20-23;19-23;Juniors;65.2;66;;;;;165;;;;;115;;;;;210;490;2;387.44;388.65;377.88;76.88;Yes;Russia;;FPR;IPF;2011-11-17;Russia;TVE;Bologoe;Russian Sports Schools Classic Powerlifting Championships
Aleksey Markov;M;B;Raw;26.5;24-34;24-39;Pro Open;78.3;82.5;;;;;;150;160;162.5;;162.5;;;;;;162.5;2;113.50;112.48;108.48;84.12;;Russia;;WPC-RUS;WPC;2011-10-10;Russia;MOW;Khotkovo;PRODvijenie
Aleksey Markov;M;B;Raw;26.5;24-34;24-39;Pro Open;81;82.5;;;;;;155;160;162.5;;162.5;;;;;;162.5;1;111.24;110.08;106.01;82.65;;Russia;;WPC-RUS;WPC;2011-09-10;Russia;MOW;Fedoskino;Fedoskino Raw Bench Press Cup
Aleksey Markov;M;B;Raw;26.5;24-34;24-39;Pro Open;78.7;82.5;;;;;;150;160;-167.5;;160;;;;;;160;1;111.41;110.38;106.43;82.61;;Russia;;WPC-RUS;WPC;2011-08-27;Russia;MOW;Moscow;Kremlin Press Moscow Bench Press Tournament
Aleksey Markov;M;SBD;Raw;19.5;20-23;19-23;Open;65.6;66;140;155;160;;160;100;107.5;110;;110;160;175;185;;185;455;3;358.12;359.06;349.00;71.16;Yes;Russia;;FPR;IPF;2011-05-28;Russia;MOW;Mytischi;Moscow Oblast Classic Powerlifting Cup
Aleksey Markov;M;SBD;Raw;26.5;24-34;24-39;Pro Open;76.7;82.5;130;140;145;;145;130;140;147.5;;147.5;185;195;205;;205;497.5;4;351.91;349.10;336.99;71.70;;Russia;;WPC-RUS;WPC;2011-05-26;Russia;MOW;Khotkovo;Moscow Regional Cup
Aleksey Markov;M;B;Raw;21.5;20-23;19-23;Amateur Juniors 20-23;90;90;;;;;;137.5;-145;145;;145;;;;;;145;1;93.76;92.57;88.72;69.92;Yes;Russia;;WPC-RUS;WPC;2010-10-22;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
Aleksey Markov;M;S;Raw;19;18-19;19-23;M-T3;58.8;60;130;-145;150;;150;;;;;;;;;;;150;1;128.75;130.34;127.42;;Yes;Russia;;WDFPF;WDFPF;2010-04-23;Russia;;Moscow;World Single Lift Championships
Aleksey Markov;M;D;Raw;19;18-19;19-23;M-T3;59.5;60;;;;;;;;;;;165;172.5;180;;180;180;1;152.98;154.70;151.14;;Yes;Russia;;WDFPF;WDFPF;2010-04-23;Russia;;Moscow;World Single Lift Championships
Aleksey Markov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;74.05;75;-220;220;-230;;220;130;-135;;;130;200;-210;;;200;550;19;397.83;395.43;382.29;68.13;Yes;Russia;;FPR;IPF;2003-04-03;Russia;KYA;Krasnoyarsk;Russian Juniors Powerlifting Championships
