Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zimin;M;B;Raw;17;16-17;14-18;Open;88;90;;;;;;-120;-120;-120;;;;;;;;;DQ;;;;;;Russia;;RPU;;2019-05-04;Russia;KHA;Solnechny;Sunny Bench Press Championships
Aleksandr Zimin;M;B;Raw;48;45-49;40-49;Pro Masters 40-49;87.85;90;;;;;;150;160;165;;165;;;;;;165;2;108.02;106.67;102.34;80.53;;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksandr Zimin;M;D;Raw;27;24-34;24-39;Amateur Open;74.1;75;;;;;;;;;;;-185;202.5;210;;210;210;1;151.83;150.91;145.89;;;Russia;;WPC-RUS;WPC;2017-12-23;Russia;ZAB;Chita;Trans-Baikal Cup
Aleksandr Zimin;M;B;Raw;27;24-34;24-39;Amateur Open;74.1;75;;;;;;125;-135;-135;;125;;;;;;125;3;90.38;89.83;86.84;66.61;;Russia;;WPC-RUS;WPC;2017-12-23;Russia;ZAB;Chita;Trans-Baikal Cup
Aleksandr Zimin;M;B;Raw;47;45-49;40-49;Pro Masters 40-49;89.25;90;;;;;;160;170;-175;;170;;;;;;170;1;110.39;108.99;104.50;82.31;;Russia;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Zimin;M;B;Raw;46.5;45-49;40-49;Pro Masters 45-49;88.45;90;;;;;;155;165;170;;170;;;;;;170;1;110.90;109.51;105.03;82.68;;Russia;;NAP;IPA;2016-05-19;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Zimin;M;SBD;Raw;20.5;20-23;19-23;Open;100.2;105;;;;;190;;;;;105;;;;;-190;;DQ;;;;;Yes;Russia;;FPR;IPF;2012-10-14;Russia;CHE;Magnitogorsk;Russian Universities Classic Powerlifting Championships
Aleksandr Zimin;M;B;Raw;39.5;35-39;40-49;Open;99.75;105;;;;;;145;150;-152.5;;150;;;;;;150;1;92.43;91.38;87.28;68.80;Yes;Russia;;FPR;IPF;2011-02-04;Russia;KEM;Kedrovka;Siberian Bench Press Championships
Aleksandr Zimin;M;SBD;Wraps;18.5;18-19;19-23;Open;93.2;100;;;;;200;;;;;120;;;;;210;530;3;336.87;332.60;318.31;69.26;Yes;Russia;;FPR;IPF;2010-10-04;Russia;ORE;Orenburg;Russian Students Powerlifting Championships
Aleksandr Zimin;M;B;Single-ply;36.5;35-39;24-39;Open;106.4;110;;;;;;160;170;-175;;170;;;;;;170;11;101.99;101.12;96.58;52.47;Yes;Russia;;FPR;IPF;1992-10-09;Russia;STA;Stavropol;Russian Bench Press Championships
Aleksandr Zimin;M;SBD;Single-ply;36.5;35-39;24-39;Open;106.4;110;270;280;-290;;280;160;170;-175;;170;280;290;305;;305;755;8;452.94;449.10;428.91;76.71;Yes;Russia;;FPR;IPF;1992-10-09;Russia;STA;Stavropol;Russian Powerlifting Cup
Aleksandr Zimin;M;SBD;Single-ply;34.5;24-34;24-39;Open;105;110;;;;;270;;;;;150;;;;;280;700;3;422.17;418.29;399.42;71.55;Yes;Russia;;FPR;IPF;1990-12-15;USSR;;Kohtla-Jarve;Alutaguse Karu International Powerlifting Meet
