Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agostino Trévisan;M;B;Raw;73;70-74;70-999;M-M7;57.7;60;;;;;;-85;90;95;;95;;;;;;95;1;82.85;84.03;82.24;58.04;Yes;Switzerland;;SDFPF;WDFPF;2017-04-09;Switzerland;;Lausanne;Swiss Bench Press Championships Unequipped
Agostino Trévisan;M;B;Raw;72;70-74;70-999;M-M7;59.5;60;;;;;;90;95;-100;;95;;;;;;95;1;80.74;81.65;79.77;57.05;Yes;Switzerland;;SDFPF;WDFPF;2016-04-23;Switzerland;;Colombier;Swiss Bench Press Championships
Agostino Trévisan;M;B;Raw;71;70-74;70-999;M-M7;60.9;67.5;;;;;;90;95;100;;100;;;;;;100;1;83.39;84.15;82.10;59.29;Yes;Switzerland;;SDFPF;WDFPF;2015-03-21;Switzerland;;Lausanne;Swiss Bench Press Championships
Agostino Trévisan;M;B;Raw;70;70-74;70-999;M-M7;60;60;;;;;;90;95;100;;100;;;;;;100;1;84.40;85.29;83.28;59.78;Yes;Switzerland;;SDFPF;WDFPF;2014-02-22;Switzerland;;Colombier;Swiss Bench Press Championships
Agostino Trévisan;M;B;Raw;69;65-69;;M-M6;60;60;;;;;;85;90;95;;95;;;;;;95;1;80.18;81.02;79.12;56.79;Yes;Switzerland;;SDFPF;WDFPF;2013-03-30;Switzerland;;Basel;Swiss Bench Press Championships
Agostino Trévisan;M;B;Raw;69;65-69;;M-M6;58.1;60;;;;;;90;95;-100;;95;;;;;;95;1;82.37;83.48;81.67;57.82;Yes;Switzerland;;WDFPF;WDFPF;2012-09-07;Switzerland;;Lausanne;European Single Lift Championships
Agostino Trévisan;M;B;Raw;64.5;60-64;60-69;M-M5;58;60;;;;;;90;95;100;;100;;;;;;100;1;86.83;88.02;86.11;60.92;Yes;Switzerland;;WDFPF;WDFPF;2008-10-12;Belgium;;Merkem;World Single Event Championships
Agostino Trévisan;M;B;Raw;63.5;60-64;60-69;M-M5;58.9;60;;;;;;;;;;107.5;;;;;;107.5;1;92.14;93.26;91.17;64.93;Yes;Switzerland;;WDFPF;WDFPF;2007-04-27;Switzerland;;Zürich;European Single Event Championships
Agostino Trévisan;M;B;Raw;48;45-49;40-49;M-M2;66.7;67.5;;;;;;;;;;105;;;;;;105;1;81.63;81.74;79.39;59.21;Yes;Switzerland;;WDFPF;WDFPF;2006-05-12;Italy;;Varese;European Single Lift Championships
Agostino Trévisan;M;B;Raw;61.5;60-64;60-69;M-M5;66.7;67.5;;;;;;;;;;105;;;;;;105;1;81.63;81.74;79.39;59.21;Yes;Switzerland;;WDFPF;WDFPF;2005-05-12;Italy;;Varese;European Single Event Championships
Agostino Trévisan;M;B;Raw;60.5;60-64;60-69;M-M5;58.4;60;;;;;;;;;;100;;;;;;100;1;86.32;87.45;85.53;60.69;Yes;Switzerland;;WDFPF;WDFPF;2004-10-08;Belgium;;Antwerp;World Single Event Championships
Agostino Trévisan;M;B;Raw;59.5;55-59;60-69;M-M5;59;60;;;;;;;;;;110;;;;;;110;1;94.15;95.28;93.13;66.37;Yes;Switzerland;;WDFPF;WDFPF;2003-11-14;Italy;;Como;World Single Event Championships
Agostino Trévisan;M;B;Raw;58.5;55-59;50-59;M-M4;58.8;60;;;;;;;;;;100;;;;;;100;1;85.83;86.89;84.95;60.45;Yes;Switzerland;;WDFPF;WDFPF;2002-09-27;Belgium;;Antwerp;European Single Event Championships
