Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Korotin;M;B;Raw;45;45-49;40-49;Open;71.4;74;;;;;;100;110;115;;115;;;;;;115;1;85.22;84.90;82.21;62.51;Yes;Russia;;FPR;IPF;2021-04-24;Russia;MUR;Apatity;Apatity Classic Bench Press Championships
Aleksey Korotin;M;SBD;Raw;43;40-44;40-49;Open;70.35;74;;;;;130;;;;;115;;;;;200;445;1;333.11;332.21;321.88;67.08;Yes;Russia;;FPR;IPF;2019-12-15;Russia;MUR;Apatity;Apatity Classic Powerlifting Champioships
Aleksey Korotin;M;B;Raw;43;40-44;40-49;Masters 1;72.6;74;;;;;;110;117.5;125;;125;;;;;;125;1;91.60;91.16;88.20;67.34;Yes;Russia;;FPR;IPF;2019-04-07;Russia;MUR;Apatity;Apatity Classic Bench Press Championships
Aleksey Korotin;M;SBD;Raw;42;40-44;40-49;Open;71.4;74;;;;;145;;;;;125;;;;;220;490;7;363.10;361.75;350.28;73.29;Yes;Russia;;FPR;IPF;2018-12-23;Russia;MUR;Murmansk;Northwestern District Powerlifting Championships
Aleksey Korotin;M;SBD;Raw;42;40-44;40-49;Open;71.4;74;;;;;145;;;;;122.5;;;;;215;482.5;1;357.55;356.22;344.92;72.17;Yes;Russia;;FPR;IPF;2018-12-08;Russia;MUR;Aptatity;Aptatity Classic Powerlifting Champioships
Aleksey Korotin;M;SBD;Raw;41;40-44;40-49;Open;72.65;74;;;;;155;;;;;125;;;;;215;495;1;362.56;360.80;349.10;73.37;Yes;Russia;;FPR;IPF;2017-11-16;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Aleksey Korotin;M;B;Raw;41;40-44;40-49;Open;72.1;74;;;;;;110;117.5;122.5;;122.5;;;;;;122.5;1;90.18;89.79;86.90;66.24;Yes;Russia;;FPR;IPF;2017-10-22;Russia;MUR;Apatity;Apatity Classic Bench Press Championships
Aleksey Korotin;M;D;Single-ply;41;40-44;40-49;Open;73.1;74;;;;;;;;;;;205;215;;;215;215;1;156.84;156.01;150.91;;Yes;Russia;;FPR;IPF;2017-05-07;Russia;MUR;Apatity;Vladimir Korepin Deadlift Memorial
Aleksey Korotin;M;D;Single-ply;41;40-44;40-49;Masters 1;72.5;74;;;;;;;;;;;205;215;220;;220;220;1;161.36;160.60;155.40;;Yes;Russia;;FPR;IPF;2017-04-15;Russia;MUR;Monchegorsk;Murmansk Oblast Masters Cup
Aleksey Korotin;M;B;Single-ply;41;40-44;40-49;Masters 1;72.5;74;;;;;;115;122.5;125;;125;;;;;;125;1;91.68;91.25;88.30;49.56;Yes;Russia;;FPR;IPF;2017-04-15;Russia;MUR;Monchegorsk;Murmansk Oblast Masters Bench Press Championships
