Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Osipenko;M;SBD;Wraps;34;24-34;24-39;Open;98.2;100;220;-235;-235;;220;145;-152.5;-152.5;;145;220;245;255;;255;620;1;384.67;380.14;363.20;79.01;Yes;Russia;;RPU;;2019-11-09;Russia;MOW;Moscow;Central Federal District Cup
Aleksey Osipenko;M;D;Raw;34;24-34;24-39;Open;98.2;100;;;;;;;;;;;220;245;255;;255;255;1;158.21;156.35;149.38;;Yes;Russia;;RPU;;2019-11-09;Russia;MOW;Moscow;Central Federal District Cup
Aleksey Osipenko;M;SBD;Wraps;34;24-34;24-39;Open;98.4;100;210;225;230;;230;135;145;150;;150;220;240;250;;250;630;1;390.52;385.94;368.73;80.20;Yes;Russia;;WPA;;2019-10-27;Russia;MOW;Moscow;Autumn World Cup
Aleksey Osipenko;M;SBD;Wraps;33;24-34;24-39;Open;90;90;200;-210;-210;;200;-135;-135;135;;135;100;;;;100;435;2;281.27;277.70;266.15;57.83;;Russia;;RPU;;2019-03-23;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksey Osipenko;M;D;Raw;33;24-34;24-39;Open;90;90;;;;;;;;;;;100;;;;100;100;3;64.66;63.84;61.18;;;Russia;;RPU;;2019-03-23;Russia;MOW;Moscow;Russian Powerlifting Cup
Aleksey Osipenko;M;D;Raw;32;24-34;24-39;Amateur Open;91.8;100;;;;;;;;;;;220;232.5;240;;240;240;1;153.67;151.71;145.28;;Yes;Russia;;WPC-RUS;WPC;2017-09-23;Russia;KLU;Obninsk;Adrenaline
Aleksey Osipenko;M;SBD;Wraps;32;24-34;24-39;Amateur Open;91.8;100;-200;200;-210;;200;147.5;-152.5;;;147.5;220;232.5;240;;240;587.5;1;376.16;371.37;355.63;77.35;Yes;Russia;;WPC-RUS;WPC;2017-09-23;Russia;KLU;Obninsk;Adrenaline
Aleksey Osipenko;M;SBD;Wraps;32;24-34;24-39;Open;97.4;100;205;215;-222.5;;215;147.5;152.5;155;;155;215;225;237.5;;237.5;607.5;1;378.30;373.76;357.18;77.72;Yes;Russia;;RPU;;2017-08-25;Russia;MOW;Serpukhov;Russian Championships
Aleksey Osipenko;M;D;Raw;31;24-34;24-39;Open;89.2;90;;;;;;;;;;;220;230;235;;235;235;1;152.64;150.71;144.50;;Yes;Russia;;RPU;;2016-09-24;Russia;MOW;Serpukhov;Moscow Cup
Aleksey Osipenko;M;D;Raw;31;24-34;24-39;Amateur Open;89.4;90;;;;;;;;;;;215;222.5;230;;230;230;1;149.22;147.33;141.25;;Yes;Russia;;WPC-RUS;WPC;2016-09-11;Russia;KLU;Maloyaroslavets;Adrenaline
Aleksey Osipenko;M;D;Raw;30;24-34;24-39;Open;88.7;90;;;;;;;;;;;-222.5;-222.5;-222.5;;;;DQ;;;;;Yes;Russia;;WPA;;2016-05-01;Russia;KLU;Maloyaroslavets;Eurasian Cup
Aleksey Osipenko;M;SBD;Wraps;30;24-34;24-39;Open;91.6;100;185;-195;195;;195;-122.5;-122.5;122.5;;122.5;215;-225;-225;;215;532.5;2;341.31;336.97;322.71;70.18;;Russia;;RPU;;2016-03-12;Russia;;Chekhov;Bogatyr Cup
Aleksey Osipenko;M;D;Raw;30;24-34;24-39;Open;90;90;;;;;;;;;;;215;222.5;-230;;222.5;222.5;3;143.87;142.04;136.13;;Yes;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
Aleksey Osipenko;M;B;Raw;30;24-34;24-39;Open;96.4;100;;;;;;-155;-155;155;;155;;;;;;155;3;96.97;95.79;91.57;72.27;Yes;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksey Osipenko;M;D;Raw;30;24-34;24-39;Open;97.5;100;;;;;;;;;;;220;-240;-240;;220;220;2;136.93;135.30;129.29;;Yes;Russia;;RPU;;2015-09-26;Russia;MOW;Serpukhov;Moscow Cup
Aleksey Osipenko;M;B;Raw;30;24-34;24-39;Open;97.5;100;;;;;;152.5;-162.5;-162.5;;152.5;;;;;;152.5;2;94.92;93.78;89.62;70.71;Yes;Russia;;RPU;;2015-09-26;Russia;MOW;Serpukhov;Moscow Cup
Aleksey Osipenko;M;D;Raw;30;24-34;24-39;Open;98.8;100;;;;;;;;;;;210;220;-240;;220;220;1;136.13;134.55;128.54;;Yes;Russia;;RPU;;2015-07-26;Ukraine;;Evpatoriya;Crimean Masters Tournament
Aleksey Osipenko;M;B;Raw;30;24-34;24-39;Open;98.8;100;;;;;;140;145;-150;;145;;;;;;145;1;89.72;88.68;84.72;66.81;Yes;Russia;;RPU;;2015-07-26;Ukraine;;Evpatoriya;Crimean Masters Tournament
Aleksey Osipenko;M;B;Raw;29;24-34;24-39;Open;96.4;100;;;;;;135;-140;-140;;135;;;;;;135;2;84.46;83.43;79.75;62.94;Yes;Russia;;RPU;;2015-02-15;Russia;LEN;St. Petersburg;St. Petersburg and Leningrad Region Powerlifting Championships
