Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aamar Mahmood;M;SBD;Wraps;34;24-34;24-39;M_OCR_BPU;;;;;;;;;;;;;;;;;;;NS;;;;;;England;;BPU;WPC;2022-07-04;UK;;Manchester;British Powerlifting Championships
Aamar Mahmood;M;SBD;Raw;34;24-34;24-39;M_OCR_BPU;99.6;100;-230;240;252.5;;252.5;225;237.5;-245;;237.5;-282.5;285;295;;295;785;1;484.02;478.51;457.06;99.36;;England;;BPU;WPC;2022-04-30;England;;Salisbury;Salisbury Qualifier
Aamar Mahmood;M;SBD;Raw;33;24-34;24-39;M_OR_IPO;99.95;100;235;250;-257.5;;250;227.5;-237.5;;;227.5;275;290;-295;;290;767.5;2;472.51;467.19;446.22;96.98;;England;;IrishPO;IPL;2021-09-04;Ireland;;Limerick;Irish Pro Invitational V
Aamar Mahmood;M;B;Raw;33;24-34;24-39;M_OR_BPU;99.7;100;;;;;;-245;-245;-245;;;;;;;;;DQ;;;;;;England;;BPU;WPC;2021-06-25;England;;Warwick;Allstars Push Pull Challenge / THE BOMB SQUAD
Aamar Mahmood;M;SBD;Raw;32;24-34;24-39;M_OCR_BPU;96.2;100;225;235;242.5;;242.5;227.5;-245;-245;;227.5;-270;275;-290;;275;745;1;466.54;460.83;440.54;95.88;;England;;BPU;WPC;2020-09-19;England;;Camberley;Postponed Surrey Qualifier
Aamar Mahmood;M;BD;Raw;32;24-34;24-39;M-O;95.25;100;;;;;;-227.5;-243;-243;;;287.5;-302.5;-302.5;;287.5;;DQ;;;;;;England;;GPC-GB;GPC;2020-03-07;UK;;Manchester;Tattooed and Strong
Aamar Mahmood;M;B;Raw;32;24-34;24-39;M-O;90;90;;;;;;-190;225;232.5;;232.5;;;;;;232.5;1;150.33;148.43;142.25;112.11;;England;;GPC-GB;GPC;2020-03-07;UK;;Manchester;Tattooed and Strong
Aamar Mahmood;M;BD;Raw;32;24-34;24-39;M-O;95.15;100;;;;;;220;240.5;242.5;-245.5;242.5;275;287.5;;;287.5;530;1;333.59;329.44;315.05;;;England;;GPC-GB;GPC;2019-12-01;England;;;Charity Push-Pull
Aamar Mahmood;M;B;Raw;31;24-34;24-39;M_OR_BPU;96.05;100;;;;;;222.5;-237.5;-237.5;;222.5;;;;;;222.5;1;139.44;137.72;131.67;103.92;;England;;BPU;WPC;2019-05-10;England;;Birmingham;British Championships at BodyPower
Aamar Mahmood;M;D;Raw;29;24-34;24-39;M_OR_BPU;98.6;100;;;;;;;;;;;260;280;285;;285;285;1;176.51;174.45;166.66;;;England;;BPU;WPC;2018-12-08;England;;Macclesfield;Christmas Press and Tug
Aamar Mahmood;M;B;Raw;31;24-34;24-39;M_OR_BPU;98.7;100;;;;;;215;235;-240;;235;;;;;;235;1;145.48;143.78;137.36;108.33;;England;;BPU;WPC;2018-12-08;England;;Macclesfield;Christmas Press and Tug
Aamar Mahmood;M;B;Raw;30;24-34;24-39;M_OR_BPU;96.3;100;;;;;;225;230;232.5;;232.5;;;;;;232.5;1;145.53;143.75;137.42;108.45;;England;;BPU;WPC;2018-05-11;England;;Birmingham;Bodypower British Championships
Aamar Mahmood;M;B;Raw;30;24-34;24-39;M_OR_BPU;97.2;100;;;;;;-210;215;-225;;215;;;;;;215;1;134.01;132.39;126.53;99.84;;England;;BPU;WPC;2018-04-14;England;;Barnstaple;South West Qualifier
Aamar Mahmood;M;B;Raw;;;;M_OR_BPU;93.7;100;;;;;;210;217.5;-225;;217.5;;;;;;217.5;1;137.89;136.15;130.27;102.81;;England;;BPU;WPC;2017-05-13;England;;Birmingham;Bodypower
Aamar Mahmood;M;B;Raw;;;;M_OR_WPC;93.6;100;;;;;;217.5;-222.5;222.5;;222.5;;;;;;222.5;1;141.13;139.35;133.34;105.23;;England;;WPC;WPC;2016-06-06;UK;;Stoke on Trent;European Championships
Aamar Mahmood;M;B;Raw;;;;M_OR_BPU;93.1;100;;;;;;;;;;205;;;;;;205;1;130.36;128.71;123.19;97.21;;England;;BPU;WPC;2015-05-16;England;;Birmingham;Bodypower
