Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Drolc;M;SBD;Raw;32.5;24-34;24-39;MR-HW;97.9;100;255;265;-272.5;;265;172.5;182.5;-187.5;;182.5;290;307.5;-317.5;;307.5;755;1;469.07;463.50;442.89;96.35;Yes;Canada;;USAPL;IPF;2010-03-05;USA;OH;Columbus;Con-Cret Raw Challenge
Alex Drolc;M;SBD;Raw;32;24-34;24-39;Open;100;100;240;252.5;267.5;;267.5;170;180;-185;;180;285;300;-312.5;;300;747.5;1;460.10;454.92;434.50;94.43;Yes;Canada;;CPO;WPC;2009-05-30;Canada;ON;Toronto;Nationals
Alex Drolc;M;SBD;Single-ply;31.5;24-34;24-39;MW;99.2;100;-300;-300;300;;300;200;205;-210;;205;290;-297.5;;;290;795;3;491.05;485.40;463.68;83.46;Yes;Canada;;NAPF;IPF;2009-03-07;USA;OH;Columbus;Quest American Pro Invitational
Alex Drolc;M;SBD;Raw;31.5;24-34;24-39;MR-O;99.1;100;245;-255;260;;260;170;175;180;;180;280;292.5;305;;305;745;1;460.37;455.06;434.70;94.52;Yes;Canada;;USAPL;IPF;2009-03-06;USA;OH;Columbus;CON-CRET Raw Challenge
Alex Drolc;M;SBD;Single-ply;31.5;24-34;24-39;Open;99.4;100;;;;;245;;;;;170;;;;;302.5;717.5;1;442.79;437.72;418.12;75.25;Yes;Canada;ON;CPU;IPF;2008-10-18;Canada;ON;Emeryville;Ontario Senior Provincials
Alex Drolc;M;BD;Raw;31.5;24-34;24-39;Open;100;100;;;;;;;;;;185;;;;;300;485;1;298.53;295.17;281.92;;Yes;Canada;;RAW;;2008-08-16;USA;VT;Burlington;Can-Am Unity Meet
Alex Drolc;M;SBD;Single-ply;30.5;24-34;24-39;Open;98.8;100;;;;;322.5;;;;;205;;;;;305;832.5;2;515.13;509.14;486.39;87.57;Yes;Canada;ON;CPU;IPF;2008-04-10;Canada;ON;St Catherines;Canadian Championship
Alex Drolc;M;SBD;Single-ply;30.5;24-34;24-39;Open;101.1;110;;;;;292.5;;;;;200;;;;;285;777.5;2;476.32;471.14;449.93;80.88;Yes;Canada;ON;CPU;IPF;2007-09-29;Canada;ON;Emeryville;Ontario Seniors
Alex Drolc;M;SBD;Single-ply;29.5;24-34;24-39;Open;100;100;;;;;302.5;;;;;210;;;;;295;807.5;1;497.03;491.44;469.38;84.44;Yes;Canada;;CPU;IPF;2007-03-31;Canada;NS;Dartmouth;Canadian Nationals
Alex Drolc;M;SBD;Single-ply;29.5;24-34;24-39;Open;100;100;;;;;280;;;;;212.5;;;;;290;782.5;1;481.64;476.22;454.84;81.83;Yes;Canada;ON;CPU;IPF;2006-09-23;Canada;ON;Belle River;Ontario Seniors
Alex Drolc;M;SBD;Single-ply;28.5;24-34;24-39;Open;100;100;;;;;282.5;;;;;205;;;;;285;772.5;2;475.49;470.14;449.03;80.78;Yes;Canada;ON;CPU;IPF;2006-04-08;Canada;BC;Chilliwack;Canadian Nationals
Alex Drolc;M;SBD;Single-ply;28.5;24-34;24-39;Open;89.3;90;;;;;277.5;;;;;182.5;;;;;282.5;742.5;1;482.00;475.91;456.27;82.28;Yes;Canada;ON;CPU;IPF;2005-09-24;Canada;ON;London;Ontario Seniors
Alex Drolc;M;SBD;Single-ply;27.5;24-34;24-39;Open;90;90;;;;;260;;;;;190;;;;;280;730;2;472.02;466.03;446.64;80.55;Yes;Canada;ON;CPU;IPF;2004-09-19;Canada;ON;Toronto;Ontario Senior Men and Women
Alex Drolc;M;SBD;Single-ply;23.5;24-34;;Open;90;90;;;;;235;;;;;165;;;;;275;675;1;436.46;430.92;412.99;74.49;Yes;Canada;ON;CPU;IPF;2000-08-05;Canada;ON;Guelph;Eastern Central Canadian Open Powerlifting Championships
