Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mikhaylin;M;B;Raw;38;35-39;24-39;Open;88.8;90;;;;;;-132.5;132.5;-152.5;;132.5;;;;;;132.5;5;86.26;85.17;81.68;64.32;Yes;Russia;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;Drug Tested World Cup
Aleksandr Mikhaylin;M;SBD;Raw;17.5;18-19;14-18;Amateur Teen 18-19;82;82.5;110;-120;-120;;110;85;-90;-90;;85;170;185;190;;190;385;2;261.70;258.86;249.14;53.62;Yes;Russia;;NAP;IPA;2012-08-10;Russia;CHE;Chelyabinsk;Eurasian Championships
