Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Makhonin;M;B;Raw;27;24-34;24-39;Open;81.5;82.5;;;;;;180;187.5;192.5;;192.5;;;;;;192.5;1;131.31;129.91;125.07;97.60;;Russia;;GPA;GPA;2016-12-08;Russia;MOW;Dolgoprudny;World Championships
Aleksandr Makhonin;M;B;Single-ply;23.5;24-34;24-39;Open;73.9;74;;;;;;;;;;190;;;;;;190;1;137.61;136.80;132.27;74.08;Yes;Russia;;FPR;IPF;2013-05-25;Russia;RYA;Ryazan;Ryazan City Powerlifting & Bench Press Championships
Aleksandr Makhonin;M;SBD;Single-ply;23.5;24-34;24-39;Open;72.8;74;;;;;-250;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-05-15;Russia;MOW;Moscow;Moscow Lights
Aleksandr Makhonin;M;SBD;Single-ply;23;20-23;19-23;Open;74;74;;;;;260;;;;;185;;;;;240;685;1;495.70;492.73;476.37;84.89;Yes;Russia;;FPR;IPF;2012-12-08;Russia;RYA;Ryazan;Ryazan Oblast Powerlifting Championships
Aleksandr Makhonin;M;SBD;Single-ply;22.5;20-23;19-23;Open;73.6;74;;;;;250;;;;;180;;;;;250;680;6;493.82;491.02;474.83;84.57;Yes;Russia;;FPR;IPF;2012-11-28;Russia;MOW;Moscow;Central Federal District and Moscow City Powerlifing Championships
Aleksandr Makhonin;M;SBD;Single-ply;22.5;20-23;19-23;Open;71.4;74;;;;;225;;;;;150;;;;;225;600;1;444.62;442.96;428.91;76.13;Yes;Russia;;FPR;IPF;2012-05-26;Russia;RYA;Ryazan;Ryazan City Powerlifting & Bench Press Championships
Aleksandr Makhonin;M;SBD;Single-ply;22;20-23;19-23;Open;70;74;;;;;202.5;;;;;147.5;;;;;202.5;552.5;1;415.01;414.04;401.25;71.04;Yes;Russia;;FPR;IPF;2011-12-10;Russia;RYA;Ryazan;Ryazan Oblast Powerlifting Championships
Aleksandr Makhonin;M;B;Single-ply;21.5;20-23;19-23;Open;68.9;74;;;;;;;;;;140;;;;;;140;1;106.33;106.21;103.00;58.19;Yes;Russia;;FPR;IPF;2011-05-07;Russia;RYA;Ryazan;Ryazan City Powerlifting & Bench Press Championships
Aleksandr Makhonin;M;SBD;Single-ply;21.5;20-23;19-23;Open;68.9;74;;;;;180;;;;;140;;;;;202.5;522.5;1;396.85;396.37;384.40;67.91;Yes;Russia;;FPR;IPF;2011-05-07;Russia;RYA;Ryazan;Ryazan City Powerlifting & Bench Press Championships
Aleksandr Makhonin;M;SBD;Single-ply;21;20-23;19-23;Open;67;67.5;;;;;155;;;;;122.5;;;;;192.5;470;2;364.21;364.55;353.99;62.29;Yes;Russia;;FPR;IPF;2010-12-18;Russia;RYA;Ryazan;Ryazan Oblast Powerlifting Championships
