Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Hernandez #1;M;B;Raw;32;24-34;24-39;Open;79;82.5;;;;;;-147.5;-147.5;-150;;;;;;;;;DQ;;;;;;USA;CA;USPA;IPL;2021-06-12;USA;CA;Vista;Smash Weight Open
Alan Hernandez #1;M;SBD;Raw;32;24-34;24-39;Open;79;82.5;-147.5;152.5;-160;;152.5;-147.5;-147.5;-150;;;;;;;;;DQ;;;;;;USA;CA;USPA;IPL;2021-06-12;USA;CA;Vista;Smash Weight Open
Alan Hernandez #1;M;SBD;Raw;29.5;24-34;24-39;MR-O;75.2;83;182.5;185;-190;;185;-140;140;-147.5;;140;222.5;227.5;-235;;227.5;552.5;2;395.70;392.96;379.65;80.44;Yes;USA;CA;USAPL;IPF;2018-12-02;USA;CA;;California Winter Classic
Alan Hernandez #1;M;SBD;Raw;29;24-34;24-39;MR-O;77.8;83;165;-180;180;;180;130;137.5;-145;;137.5;225;230;;;230;547.5;2;383.90;380.56;367.13;78.33;Yes;USA;CA;USAPL;IPF;2018-08-11;USA;AZ;;Southwest Regional Championships
Alan Hernandez #1;M;SBD;Raw;28;24-34;24-39;Open;81;82.5;;;;;197.5;;;;;155;;;;;242.5;595;2;407.31;403.07;388.15;83.39;;USA;CA;USPA;IPL;2017-08-26;USA;CA;Anaheim;Anaheim Fit Expo
Alan Hernandez #1;M;SBD;Raw;28;24-34;24-39;Open;81.7;82.5;;;;;182.5;;;;;155;;;;;245;582.5;3;396.78;392.52;377.85;81.28;;USA;CA;USPA;IPL;2017-05-20;USA;CA;Imperial;Imperial Valley Open
Alan Hernandez #1;M;SBD;Raw;27;24-34;24-39;Open;79.7;82.5;;;;;190;;;;;147.5;;;;;235;572.5;1;395.64;391.77;377.55;80.90;;USA;CA;USPA;IPL;2016-10-22;USA;AZ;Yuma;Sonoran Desert Open
Alan Hernandez #1;M;SBD;Raw;27;24-34;24-39;Open;77.5;82.5;;;;;180;;;;;147.5;;;;;232.5;560;2;393.59;390.24;376.54;80.27;;USA;CA;USPA;IPL;2016-06-18;USA;CA;Los Angeles;Barbell Brigade Open
Alan Hernandez #1;M;SBD;Raw;27;24-34;24-39;Open;77.9;82.5;;;;;175;;;;;147.5;;;;;232.5;555;1;388.85;385.45;371.82;79.35;;USA;CA;USPA;IPL;2016-05-21;USA;CA;Imperial;Imperial Valley Open
Alan Hernandez #1;M;SBD;Raw;27;24-34;24-39;Open;74.8;75;;;;;165;;;;;137.5;;;;;225;527.5;2;379.09;376.58;363.90;77.01;;USA;CA;USPA;IPL;2015-12-05;USA;CA;El Cajon;El Cajon Open
